"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dasatinib;Mocetinostat (MGCD0103);0;1e-06;2;14;2;67.5504826830281
"ind";Dasatinib;Mocetinostat (MGCD0103);0;3e-07;2;14;13;68.4827834271843
"ind";Dasatinib;Mocetinostat (MGCD0103);0;1e-07;3;14;2;72.5432203456632
"ind";Dasatinib;Mocetinostat (MGCD0103);0;1e-08;3;14;13;96.3074302361328
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;1e-05;13;14;2;20.9470618960239
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;3e-06;13;14;13;32.3772880718857
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;1e-06;14;14;2;50.1095884841442
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;3e-07;14;14;13;65.0416676865608
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;1e-07;15;14;2;61.5354999894208
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;1e-08;15;14;13;88.2688670380326
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;1e-05;16;14;2;13.2935000732249
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;3e-06;16;14;13;22.2371484010204
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;1e-06;17;14;2;33.4898092874114
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;3e-07;17;14;13;44.7988927891483
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;1e-07;18;14;2;52.7219555746581
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;1e-08;18;14;13;67.0931276009892
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;1e-05;19;14;2;12.6678728383604
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;3e-06;19;14;13;19.2298230030854
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;1e-06;20;14;2;26.3951632542739
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;3e-07;20;14;13;33.591369995034
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;1e-07;21;14;2;35.8708436550072
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;1e-08;21;14;13;46.6299726059905
"ind";Dasatinib;MC1568;0;1e-05;1;14;3;70.5159889660597
"ind";Dasatinib;MC1568;0;3e-06;1;14;14;84.70959570292
"ind";Dasatinib;MC1568;0;1e-06;2;14;3;95.8364673468634
"ind";Dasatinib;MC1568;0;3e-07;2;14;14;92.3293039565114
"ind";Dasatinib;MC1568;0;1e-07;3;14;3;89.7023333655551
"ind";Dasatinib;MC1568;0;1e-08;3;14;14;96.9642558583062
"ind";Dasatinib;MC1568;1e-08;1e-05;13;14;3;59.3224058769132
"ind";Dasatinib;MC1568;1e-08;3e-06;13;14;14;74.9259142019457
"ind";Dasatinib;MC1568;1e-08;1e-06;14;14;3;81.5260326064635
"ind";Dasatinib;MC1568;1e-08;3e-07;14;14;14;85.967820025133
"ind";Dasatinib;MC1568;1e-08;1e-07;15;14;3;79.9246260238527
"ind";Dasatinib;MC1568;1e-08;1e-08;15;14;14;86.8397153810954
"ind";Dasatinib;MC1568;1e-07;1e-05;16;14;3;46.1809149673848
"ind";Dasatinib;MC1568;1e-07;3e-06;16;14;14;53.3359663887161
"ind";Dasatinib;MC1568;1e-07;1e-06;17;14;3;61.6430348563152
"ind";Dasatinib;MC1568;1e-07;3e-07;17;14;14;63.792736500993
"ind";Dasatinib;MC1568;1e-07;1e-07;18;14;3;65.7001527974208
"ind";Dasatinib;MC1568;1e-07;1e-08;18;14;14;69.3443899532895
"ind";Dasatinib;MC1568;1e-06;1e-05;19;14;3;35.3842815720834
"ind";Dasatinib;MC1568;1e-06;3e-06;19;14;14;40.5841234228116
"ind";Dasatinib;MC1568;1e-06;1e-06;20;14;3;41.9478912254951
"ind";Dasatinib;MC1568;1e-06;3e-07;20;14;14;46.5055109544923
"ind";Dasatinib;MC1568;1e-06;1e-07;21;14;3;44.2343347379522
"ind";Dasatinib;MC1568;1e-06;1e-08;21;14;14;47.9001452467473
"ind";Dasatinib;RG108;0;1e-05;1;14;4;90.5685864599829
"ind";Dasatinib;RG108;0;3e-06;1;14;15;91.2147913545618
"ind";Dasatinib;RG108;0;1e-06;2;14;4;97.2035541269202
"ind";Dasatinib;RG108;0;3e-07;2;14;15;95.0575033573531
"ind";Dasatinib;RG108;0;1e-07;3;14;4;94.5536825920881
"ind";Dasatinib;RG108;0;1e-08;3;14;15;100.446858816096
"ind";Dasatinib;RG108;1e-08;1e-05;13;14;4;76.2050480816103
"ind";Dasatinib;RG108;1e-08;3e-06;13;14;15;85.659818924892
"ind";Dasatinib;RG108;1e-08;1e-06;14;14;4;85.376046359476
"ind";Dasatinib;RG108;1e-08;3e-07;14;14;15;92.2303984307875
"ind";Dasatinib;RG108;1e-08;1e-07;15;14;4;86.6591630119886
"ind";Dasatinib;RG108;1e-08;1e-08;15;14;15;85.0411615425113
"ind";Dasatinib;RG108;1e-07;1e-05;16;14;4;65.1189998593583
"ind";Dasatinib;RG108;1e-07;3e-06;16;14;15;54.7591438863814
"ind";Dasatinib;RG108;1e-07;1e-06;17;14;4;62.8086597098135
"ind";Dasatinib;RG108;1e-07;3e-07;17;14;15;60.8557734233717
"ind";Dasatinib;RG108;1e-07;1e-07;18;14;4;64.2089362636031
"ind";Dasatinib;RG108;1e-07;1e-08;18;14;15;62.6118443515776
"ind";Dasatinib;RG108;1e-06;1e-05;19;14;4;37.8705275224124
"ind";Dasatinib;RG108;1e-06;3e-06;19;14;15;51.3502222262788
"ind";Dasatinib;RG108;1e-06;1e-06;20;14;4;47.166651247251
"ind";Dasatinib;RG108;1e-06;3e-07;20;14;15;46.2811480840581
"ind";Dasatinib;RG108;1e-06;1e-07;21;14;4;43.7119276993969
"ind";Dasatinib;RG108;1e-06;1e-08;21;14;15;47.4291823574779
"ind";Dasatinib;UNC1999;0;1e-05;1;14;5;48.9891017229226
"ind";Dasatinib;UNC1999;0;3e-06;1;14;16;81.3302129414396
"ind";Dasatinib;UNC1999;0;1e-06;2;14;5;106.048296928992
"ind";Dasatinib;UNC1999;0;3e-07;2;14;16;95.2622842612848
"ind";Dasatinib;UNC1999;0;1e-07;3;14;5;95.7813723224669
"ind";Dasatinib;UNC1999;0;1e-08;3;14;16;99.2779149852243
"ind";Dasatinib;UNC1999;1e-08;1e-05;13;14;5;47.7441533102028
"ind";Dasatinib;UNC1999;1e-08;3e-06;13;14;16;72.0367443984996
"ind";Dasatinib;UNC1999;1e-08;1e-06;14;14;5;94.137482829478
"ind";Dasatinib;UNC1999;1e-08;3e-07;14;14;16;83.2628534659044
"ind";Dasatinib;UNC1999;1e-08;1e-07;15;14;5;83.592759816809
"ind";Dasatinib;UNC1999;1e-08;1e-08;15;14;16;83.3199398767249
"ind";Dasatinib;UNC1999;1e-07;1e-05;16;14;5;38.8768414619929
"ind";Dasatinib;UNC1999;1e-07;3e-06;16;14;16;55.9168031941838
"ind";Dasatinib;UNC1999;1e-07;1e-06;17;14;5;69.6155504046871
"ind";Dasatinib;UNC1999;1e-07;3e-07;17;14;16;62.8073321188642
"ind";Dasatinib;UNC1999;1e-07;1e-07;18;14;5;61.8000224860717
"ind";Dasatinib;UNC1999;1e-07;1e-08;18;14;16;67.4100899401381
"ind";Dasatinib;UNC1999;1e-06;1e-05;19;14;5;28.1850877516874
"ind";Dasatinib;UNC1999;1e-06;3e-06;19;14;16;47.2682119548735
"ind";Dasatinib;UNC1999;1e-06;1e-06;20;14;5;45.905439845402
"ind";Dasatinib;UNC1999;1e-06;3e-07;20;14;16;48.1417667995226
"ind";Dasatinib;UNC1999;1e-06;1e-07;21;14;5;44.6727716489634
"ind";Dasatinib;UNC1999;1e-06;1e-08;21;14;16;47.5606138614601
"ind";Dasatinib;AZ191;0;1e-05;1;14;6;50.3057400469054
"ind";Dasatinib;AZ191;0;3e-06;1;14;17;79.7414184728472
"ind";Dasatinib;AZ191;0;1e-06;2;14;6;99.8593998210241
"ind";Dasatinib;AZ191;0;3e-07;2;14;17;96.3840986134557
"ind";Dasatinib;AZ191;0;1e-07;3;14;6;94.6525881178121
"ind";Dasatinib;AZ191;0;1e-08;3;14;17;97.355895188354
"ind";Dasatinib;AZ191;1e-08;1e-05;13;14;6;44.6180085223042
"ind";Dasatinib;AZ191;1e-08;3e-06;13;14;17;81.3826527839375
"ind";Dasatinib;AZ191;1e-08;1e-06;14;14;6;84.3936290569831
"ind";Dasatinib;AZ191;1e-08;3e-07;14;14;17;96.0850587521226
"ind";Dasatinib;AZ191;1e-08;1e-07;15;14;6;81.9379176984883
"ind";Dasatinib;AZ191;1e-08;1e-08;15;14;17;90.6585307467989
"ind";Dasatinib;AZ191;1e-07;1e-05;16;14;6;29.0108493221611
"ind";Dasatinib;AZ191;1e-07;3e-06;16;14;17;61.1319123408291
"ind";Dasatinib;AZ191;1e-07;1e-06;17;14;6;64.364264404673
"ind";Dasatinib;AZ191;1e-07;3e-07;17;14;17;65.0068184241412
"ind";Dasatinib;AZ191;1e-07;1e-07;18;14;6;66.5717162556459
"ind";Dasatinib;AZ191;1e-07;1e-08;18;14;17;67.344374188147
"ind";Dasatinib;AZ191;1e-06;1e-05;19;14;6;23.8319170288846
"ind";Dasatinib;AZ191;1e-06;3e-06;19;14;17;46.8174948275812
"ind";Dasatinib;AZ191;1e-06;1e-06;20;14;6;50.789978845668
"ind";Dasatinib;AZ191;1e-06;3e-07;20;14;17;48.6090788136813
"ind";Dasatinib;AZ191;1e-06;1e-07;21;14;6;44.5386849630826
"ind";Dasatinib;AZ191;1e-06;1e-08;21;14;17;46.9489263315633
"ind";Dasatinib;SMI-4a;0;1e-05;1;14;7;95.485651438507
"ind";Dasatinib;SMI-4a;0;3e-06;1;14;18;93.045871171404
"ind";Dasatinib;SMI-4a;0;1e-06;2;14;7;103.452524725344
"ind";Dasatinib;SMI-4a;0;3e-07;2;14;18;92.9180905425325
"ind";Dasatinib;SMI-4a;0;1e-07;3;14;7;93.0737505813396
"ind";Dasatinib;SMI-4a;0;1e-08;3;14;18;97.8846082839186
"ind";Dasatinib;SMI-4a;1e-08;1e-05;13;14;7;84.8821825263309
"ind";Dasatinib;SMI-4a;1e-08;3e-06;13;14;18;89.9303471110999
"ind";Dasatinib;SMI-4a;1e-08;1e-06;14;14;7;89.3657890599038
"ind";Dasatinib;SMI-4a;1e-08;3e-07;14;14;18;90.397991022996
"ind";Dasatinib;SMI-4a;1e-08;1e-07;15;14;7;86.6521931595047
"ind";Dasatinib;SMI-4a;1e-08;1e-08;15;14;18;88.5708939790017
"ind";Dasatinib;SMI-4a;1e-07;1e-05;16;14;7;64.8226151799238
"ind";Dasatinib;SMI-4a;1e-07;3e-06;16;14;18;70.1280005111225
"ind";Dasatinib;SMI-4a;1e-07;1e-06;17;14;7;69.2056566990862
"ind";Dasatinib;SMI-4a;1e-07;3e-07;17;14;18;60.4820565711396
"ind";Dasatinib;SMI-4a;1e-07;1e-07;18;14;7;65.4127293568942
"ind";Dasatinib;SMI-4a;1e-07;1e-08;18;14;18;62.417352277503
"ind";Dasatinib;SMI-4a;1e-06;1e-05;19;14;7;44.0195969019006
"ind";Dasatinib;SMI-4a;1e-06;3e-06;19;14;18;49.9004929096271
"ind";Dasatinib;SMI-4a;1e-06;1e-06;20;14;7;46.4524073165197
"ind";Dasatinib;SMI-4a;1e-06;3e-07;20;14;18;49.697371494382
"ind";Dasatinib;SMI-4a;1e-06;1e-07;21;14;7;44.8878413827524
"ind";Dasatinib;SMI-4a;1e-06;1e-08;21;14;18;45.4046061597731
"ind";Dasatinib;OTX015;0;1e-05;1;14;8;35.1539445423773
"ind";Dasatinib;OTX015;0;3e-06;1;14;19;36.7540235340388
"ind";Dasatinib;OTX015;0;1e-06;2;14;8;47.4570617674135
"ind";Dasatinib;OTX015;0;3e-07;2;14;19;61.6881729485919
"ind";Dasatinib;OTX015;0;1e-07;3;14;8;81.2027642103053
"ind";Dasatinib;OTX015;0;1e-08;3;14;19;96.432887580843
"ind";Dasatinib;OTX015;1e-08;1e-05;13;14;8;32.1794770204379
"ind";Dasatinib;OTX015;1e-08;3e-06;13;14;19;40.0666948503162
"ind";Dasatinib;OTX015;1e-08;1e-06;14;14;8;40.410872803926
"ind";Dasatinib;OTX015;1e-08;3e-07;14;14;19;58.2520356740283
"ind";Dasatinib;OTX015;1e-08;1e-07;15;14;8;68.8581597681031
"ind";Dasatinib;OTX015;1e-08;1e-08;15;14;19;80.1516440761855
"ind";Dasatinib;OTX015;1e-07;1e-05;16;14;8;23.9912279428024
"ind";Dasatinib;OTX015;1e-07;3e-06;16;14;19;29.6733172058691
"ind";Dasatinib;OTX015;1e-07;1e-06;17;14;8;33.2183169382766
"ind";Dasatinib;OTX015;1e-07;3e-07;17;14;19;41.0096163220669
"ind";Dasatinib;OTX015;1e-07;1e-07;18;14;8;58.1521344550924
"ind";Dasatinib;OTX015;1e-07;1e-08;18;14;19;62.325416604263
"ind";Dasatinib;OTX015;1e-06;1e-05;19;14;8;23.4734674725697
"ind";Dasatinib;OTX015;1e-06;3e-06;19;14;19;27.832280456907
"ind";Dasatinib;OTX015;1e-06;1e-06;20;14;8;29.2143026351436
"ind";Dasatinib;OTX015;1e-06;3e-07;20;14;19;35.7029033999189
"ind";Dasatinib;OTX015;1e-06;1e-07;21;14;8;41.5001611778387
"ind";Dasatinib;OTX015;1e-06;1e-08;21;14;19;45.2114416766478
"ind";Dasatinib;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;3.52840484554102
"ind";Dasatinib;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;4.61636562850437
"ind";Dasatinib;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;5.71992560512218
"ind";Dasatinib;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;14.8182382785128
"ind";Dasatinib;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;41.3703891625432
"ind";Dasatinib;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;75.1884453121726
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-08;1e-05;13;14;9;3.58914213147216
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-08;3e-06;13;14;20;3.79491872861593
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-08;1e-06;14;14;9;5.90612023576356
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-08;3e-07;14;14;20;19.3044999939844
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-08;1e-07;15;14;9;37.1532965120452
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-08;1e-08;15;14;20;63.0897770933309
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-07;1e-05;16;14;9;2.59776359007145
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-07;3e-06;16;14;20;3.07270925218876
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-07;1e-06;17;14;9;4.65121489092388
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-07;3e-07;17;14;20;14.1441539739983
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-07;1e-07;18;14;9;24.9952185982216
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-07;1e-08;18;14;20;47.8689468594384
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-06;1e-05;19;14;9;4.12548887499528
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-06;3e-06;19;14;20;3.7806471259108
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-06;1e-06;20;14;9;5.31633795653052
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-06;3e-07;20;14;20;11.2646092049348
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-06;1e-07;21;14;9;21.2298387682279
"ind";Dasatinib;Quisinostat (JNJ-26481585);1e-06;1e-08;21;14;20;33.4171236829364
"ind";Dasatinib;UNC0642;0;1e-05;1;14;10;98.5825892255208
"ind";Dasatinib;UNC0642;0;3e-06;1;14;21;91.6313230149093
"ind";Dasatinib;UNC0642;0;1e-06;2;14;10;97.9722292865734
"ind";Dasatinib;UNC0642;0;3e-07;2;14;21;94.8898950000021
"ind";Dasatinib;UNC0642;0;1e-07;3;14;10;94.6502648336508
"ind";Dasatinib;UNC0642;0;1e-08;3;14;21;99.0366253301864
"ind";Dasatinib;UNC0642;1e-08;1e-05;13;14;10;90.513159537849
"ind";Dasatinib;UNC0642;1e-08;3e-06;13;14;21;87.4175493417846
"ind";Dasatinib;UNC0642;1e-08;1e-06;14;14;10;81.7125591348422
"ind";Dasatinib;UNC0642;1e-08;3e-07;14;14;21;82.8513002716168
"ind";Dasatinib;UNC0642;1e-08;1e-07;15;14;10;88.8121836340396
"ind";Dasatinib;UNC0642;1e-08;1e-08;15;14;21;78.1904603463104
"ind";Dasatinib;UNC0642;1e-07;1e-05;16;14;10;63.6762403951906
"ind";Dasatinib;UNC0642;1e-07;3e-06;16;14;21;65.4057595044103
"ind";Dasatinib;UNC0642;1e-07;1e-06;17;14;10;64.6988173239002
"ind";Dasatinib;UNC0642;1e-07;3e-07;17;14;21;66.5826688809777
"ind";Dasatinib;UNC0642;1e-07;1e-07;18;14;10;65.7147562978633
"ind";Dasatinib;UNC0642;1e-07;1e-08;18;14;21;59.057551482525
"ind";Dasatinib;UNC0642;1e-06;1e-05;19;14;10;48.0352276258401
"ind";Dasatinib;UNC0642;1e-06;3e-06;19;14;21;53.0963362223648
"ind";Dasatinib;UNC0642;1e-06;1e-06;20;14;10;46.0378670425962
"ind";Dasatinib;UNC0642;1e-06;3e-07;20;14;21;48.0760510475315
"ind";Dasatinib;UNC0642;1e-06;1e-07;21;14;10;44.7019786498483
"ind";Dasatinib;UNC0642;1e-06;1e-08;21;14;21;46.3505147111598
"ind";Dasatinib;iCRT 14;0;1e-05;1;14;11;87.8759001170354
"ind";Dasatinib;iCRT 14;0;3e-06;1;14;22;101.034981606642
"ind";Dasatinib;iCRT 14;0;1e-06;2;14;11;97.3190545395106
"ind";Dasatinib;iCRT 14;0;3e-07;2;14;22;96.3406200098657
"ind";Dasatinib;iCRT 14;0;1e-07;3;14;11;99.9553182671121
"ind";Dasatinib;iCRT 14;0;1e-08;3;14;22;94.1062844421691
"ind";Dasatinib;iCRT 14;1e-08;1e-05;13;14;11;78.174861152656
"ind";Dasatinib;iCRT 14;1e-08;3e-06;13;14;22;91.8185133387626
"ind";Dasatinib;iCRT 14;1e-08;1e-06;14;14;11;83.6485186366803
"ind";Dasatinib;iCRT 14;1e-08;3e-07;14;14;22;88.099599191995
"ind";Dasatinib;iCRT 14;1e-08;1e-07;15;14;11;88.7278816087581
"ind";Dasatinib;iCRT 14;1e-08;1e-08;15;14;22;78.6132980636671
"ind";Dasatinib;iCRT 14;1e-07;1e-05;16;14;11;58.4349113272964
"ind";Dasatinib;iCRT 14;1e-07;3e-06;16;14;22;61.8547856127309
"ind";Dasatinib;iCRT 14;1e-07;1e-06;17;14;11;67.1356105113673
"ind";Dasatinib;iCRT 14;1e-07;3e-07;17;14;22;60.4024011141807
"ind";Dasatinib;iCRT 14;1e-07;1e-07;18;14;11;68.8262975853195
"ind";Dasatinib;iCRT 14;1e-07;1e-08;18;14;22;65.5355315197058
"ind";Dasatinib;iCRT 14;1e-06;1e-05;19;14;11;42.2734829058145
"ind";Dasatinib;iCRT 14;1e-06;3e-06;19;14;22;48.7411741131381
"ind";Dasatinib;iCRT 14;1e-06;1e-06;20;14;11;47.7541102423227
"ind";Dasatinib;iCRT 14;1e-06;3e-07;20;14;22;50.3595074803527
"ind";Dasatinib;iCRT 14;1e-06;1e-07;21;14;11;46.0969448398407
"ind";Dasatinib;iCRT 14;1e-06;1e-08;21;14;22;47.8022354142353
"ind";Dasatinib;AT7519;0;1e-05;1;14;12;13.7558336213238
"ind";Dasatinib;AT7519;0;3e-06;1;14;23;14.6751903537242
"ind";Dasatinib;AT7519;0;1e-06;2;14;12;61.5663664789923
"ind";Dasatinib;AT7519;0;3e-07;2;14;23;88.1480562616449
"ind";Dasatinib;AT7519;0;1e-07;3;14;12;101.297512716869
"ind";Dasatinib;AT7519;0;1e-08;3;14;23;101.998812635845
"ind";Dasatinib;AT7519;1e-08;1e-05;13;14;12;12.6934289641347
"ind";Dasatinib;AT7519;1e-08;3e-06;13;14;23;12.9423522671312
"ind";Dasatinib;AT7519;1e-08;1e-06;14;14;12;49.5533278763814
"ind";Dasatinib;AT7519;1e-08;3e-07;14;14;23;79.6640863000497
"ind";Dasatinib;AT7519;1e-08;1e-07;15;14;12;85.7079440968046
"ind";Dasatinib;AT7519;1e-08;1e-08;15;14;23;91.079708975469
"ind";Dasatinib;AT7519;1e-07;1e-05;16;14;12;14.0100672881175
"ind";Dasatinib;AT7519;1e-07;3e-06;16;14;23;12.0064006478644
"ind";Dasatinib;AT7519;1e-07;1e-06;17;14;12;42.4205136034511
"ind";Dasatinib;AT7519;1e-07;3e-07;17;14;23;54.1746719709457
"ind";Dasatinib;AT7519;1e-07;1e-07;18;14;12;63.510955322001
"ind";Dasatinib;AT7519;1e-07;1e-08;18;14;23;68.6311417157702
"ind";Dasatinib;AT7519;1e-06;1e-05;19;14;12;14.2536802273168
"ind";Dasatinib;AT7519;1e-06;3e-06;19;14;23;12.0711207066435
"ind";Dasatinib;AT7519;1e-06;1e-06;20;14;12;33.9790265522339
"ind";Dasatinib;AT7519;1e-06;3e-07;20;14;23;45.7484522156456
"ind";Dasatinib;AT7519;1e-06;1e-07;21;14;12;45.6296328256819
"ind";Dasatinib;AT7519;1e-06;1e-08;21;14;23;50.813211687281
"ind";Dasatinib;17-AAG (Tanespimycin);0;1e-05;1;15;2;3.88585870864399
"ind";Dasatinib;17-AAG (Tanespimycin);0;3e-06;1;15;13;4.96651774138611
"ind";Dasatinib;17-AAG (Tanespimycin);0;1e-06;2;15;2;6.61737708685888
"ind";Dasatinib;17-AAG (Tanespimycin);0;3e-07;2;15;13;6.58319161991403
"ind";Dasatinib;17-AAG (Tanespimycin);0;1e-07;3;15;2;9.27820124702277
"ind";Dasatinib;17-AAG (Tanespimycin);0;1e-08;3;15;13;93.877938798887
"ind";Dasatinib;17-AAG (Tanespimycin);1e-08;1e-05;13;15;2;1.60937212830669
"ind";Dasatinib;17-AAG (Tanespimycin);1e-08;3e-06;13;15;13;2.29772803552633
"ind";Dasatinib;17-AAG (Tanespimycin);1e-08;1e-06;14;15;2;3.04516173999048
"ind";Dasatinib;17-AAG (Tanespimycin);1e-08;3e-07;14;15;13;3.17758893718462
"ind";Dasatinib;17-AAG (Tanespimycin);1e-08;1e-07;15;15;2;3.91539760726624
"ind";Dasatinib;17-AAG (Tanespimycin);1e-08;1e-08;15;15;13;76.9106626711711
"ind";Dasatinib;17-AAG (Tanespimycin);1e-07;1e-05;16;15;2;1.52540200076254
"ind";Dasatinib;17-AAG (Tanespimycin);1e-07;3e-06;16;15;13;1.38467736013518
"ind";Dasatinib;17-AAG (Tanespimycin);1e-07;1e-06;17;15;2;2.03187794792607
"ind";Dasatinib;17-AAG (Tanespimycin);1e-07;3e-07;17;15;13;2.38335765175713
"ind";Dasatinib;17-AAG (Tanespimycin);1e-07;1e-07;18;15;2;3.36311977235134
"ind";Dasatinib;17-AAG (Tanespimycin);1e-07;1e-08;18;15;13;72.7509883292309
"ind";Dasatinib;17-AAG (Tanespimycin);1e-06;1e-05;19;15;2;0.869240174063768
"ind";Dasatinib;17-AAG (Tanespimycin);1e-06;3e-06;19;15;13;1.25623293578899
"ind";Dasatinib;17-AAG (Tanespimycin);1e-06;1e-06;20;15;2;1.69101897168954
"ind";Dasatinib;17-AAG (Tanespimycin);1e-06;3e-07;20;15;13;1.77565289470835
"ind";Dasatinib;17-AAG (Tanespimycin);1e-06;1e-07;21;15;2;3.37008962483524
"ind";Dasatinib;17-AAG (Tanespimycin);1e-06;1e-08;21;15;13;58.8368394872014
"ind";Dasatinib;Pracinostat (SB939);0;1e-05;1;15;3;11.8769605303062
"ind";Dasatinib;Pracinostat (SB939);0;3e-06;1;15;14;37.4360733842492
"ind";Dasatinib;Pracinostat (SB939);0;1e-06;2;15;3;59.9559986574736
"ind";Dasatinib;Pracinostat (SB939);0;3e-07;2;15;14;82.7902310879483
"ind";Dasatinib;Pracinostat (SB939);0;1e-07;3;15;3;83.6515057163162
"ind";Dasatinib;Pracinostat (SB939);0;1e-08;3;15;14;99.9151586408954
"ind";Dasatinib;Pracinostat (SB939);1e-08;1e-05;13;15;3;9.59781876807028
"ind";Dasatinib;Pracinostat (SB939);1e-08;3e-06;13;15;14;29.7493217877174
"ind";Dasatinib;Pracinostat (SB939);1e-08;1e-06;14;15;3;43.0086363939975
"ind";Dasatinib;Pracinostat (SB939);1e-08;3e-07;14;15;14;63.4004333754705
"ind";Dasatinib;Pracinostat (SB939);1e-08;1e-07;15;15;3;62.3380287182815
"ind";Dasatinib;Pracinostat (SB939);1e-08;1e-08;15;15;14;76.1343538635593
"ind";Dasatinib;Pracinostat (SB939);1e-07;1e-05;16;15;3;8.41294384580695
"ind";Dasatinib;Pracinostat (SB939);1e-07;3e-06;16;15;14;24.35432406744
"ind";Dasatinib;Pracinostat (SB939);1e-07;1e-06;17;15;3;34.776908712772
"ind";Dasatinib;Pracinostat (SB939);1e-07;3e-07;17;15;14;43.2588872879433
"ind";Dasatinib;Pracinostat (SB939);1e-07;1e-07;18;15;3;50.0378985728812
"ind";Dasatinib;Pracinostat (SB939);1e-07;1e-08;18;15;14;57.1773508005581
"ind";Dasatinib;Pracinostat (SB939);1e-06;1e-05;19;15;3;8.15671879258922
"ind";Dasatinib;Pracinostat (SB939);1e-06;3e-06;19;15;14;18.7595239092907
"ind";Dasatinib;Pracinostat (SB939);1e-06;1e-06;20;15;3;22.8916507390325
"ind";Dasatinib;Pracinostat (SB939);1e-06;3e-07;20;15;14;34.4997741021025
"ind";Dasatinib;Pracinostat (SB939);1e-06;1e-07;21;15;3;35.1068150636767
"ind";Dasatinib;Pracinostat (SB939);1e-06;1e-08;21;15;14;49.4766594990584
"ind";Dasatinib;IOX2;0;1e-05;1;15;4;86.4792744383564
"ind";Dasatinib;IOX2;0;3e-06;1;15;15;90.9164152887033
"ind";Dasatinib;IOX2;0;1e-06;2;15;4;102.27395586009
"ind";Dasatinib;IOX2;0;3e-07;2;15;15;100.678191539014
"ind";Dasatinib;IOX2;0;1e-07;3;15;4;96.8447726728679
"ind";Dasatinib;IOX2;0;1e-08;3;15;15;98.7136888317656
"ind";Dasatinib;IOX2;1e-08;1e-05;13;15;4;64.4396051910466
"ind";Dasatinib;IOX2;1e-08;3e-06;13;15;15;73.3364559378787
"ind";Dasatinib;IOX2;1e-08;1e-06;14;15;4;81.9744264495945
"ind";Dasatinib;IOX2;1e-08;3e-07;14;15;15;89.7312084687027
"ind";Dasatinib;IOX2;1e-08;1e-07;15;15;4;73.0872007371449
"ind";Dasatinib;IOX2;1e-08;1e-08;15;15;15;75.8612020257378
"ind";Dasatinib;IOX2;1e-07;1e-05;16;15;4;58.5142348865179
"ind";Dasatinib;IOX2;1e-07;3e-06;16;15;15;57.6941155775788
"ind";Dasatinib;IOX2;1e-07;1e-06;17;15;4;61.5527586717619
"ind";Dasatinib;IOX2;1e-07;3e-07;17;15;15;63.0038155793628
"ind";Dasatinib;IOX2;1e-07;1e-07;18;15;4;62.2762957391383
"ind";Dasatinib;IOX2;1e-07;1e-08;18;15;15;64.0489615542107
"ind";Dasatinib;IOX2;1e-06;1e-05;19;15;4;44.6180085223042
"ind";Dasatinib;IOX2;1e-06;3e-06;19;15;15;45.7643833070373
"ind";Dasatinib;IOX2;1e-06;1e-06;20;15;4;49.7929580427327
