"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Gemcitabine;PLX7904;1e-07;3e-06;10;12;22;80.0009110839051
"ind";Gemcitabine;PLX7904;1e-07;1e-06;11;12;11;80.4111266121914
"ind";Gemcitabine;PLX7904;1e-07;3e-07;11;12;22;81.3390655695698
"ind";Gemcitabine;PLX7904;1e-07;1e-07;12;12;11;78.3236056145546
"ind";Gemcitabine;PLX7904;1e-07;1e-08;12;12;22;77.7851550266207
"ind";Gemcitabine;FRAX-1036;0;1e-05;1;12;12;51.4454915582382
"ind";Gemcitabine;FRAX-1036;0;3e-06;1;12;23;75.9085499530222
"ind";Gemcitabine;FRAX-1036;0;1e-06;2;12;12;82.7006804657916
"ind";Gemcitabine;FRAX-1036;0;3e-07;2;12;23;86.4001366625858
"ind";Gemcitabine;FRAX-1036;0;1e-07;3;12;12;95.6401218574723
"ind";Gemcitabine;FRAX-1036;0;1e-08;3;12;23;95.0390342510606
"ind";Gemcitabine;FRAX-1036;1e-09;1e-05;4;12;12;50.7883722916607
"ind";Gemcitabine;FRAX-1036;1e-09;3e-06;4;12;23;74.533724340176
"ind";Gemcitabine;FRAX-1036;1e-09;1e-06;5;12;12;83.2903795233892
"ind";Gemcitabine;FRAX-1036;1e-09;3e-07;5;12;23;87.8744981920679
"ind";Gemcitabine;FRAX-1036;1e-09;1e-07;6;12;12;92.8198616291319
"ind";Gemcitabine;FRAX-1036;1e-09;1e-08;6;12;23;93.7332232440281
"ind";Gemcitabine;FRAX-1036;1e-08;1e-05;7;12;12;51.5017509893802
"ind";Gemcitabine;FRAX-1036;1e-08;3e-06;7;12;23;68.0126412891837
"ind";Gemcitabine;FRAX-1036;1e-08;1e-06;8;12;12;78.4320245992654
"ind";Gemcitabine;FRAX-1036;1e-08;3e-07;8;12;23;87.9617344759844
"ind";Gemcitabine;FRAX-1036;1e-08;1e-07;9;12;12;87.6244056601088
"ind";Gemcitabine;FRAX-1036;1e-08;1e-08;9;12;23;89.7310594197534
"ind";Gemcitabine;FRAX-1036;1e-07;1e-05;10;12;12;47.808672379922
"ind";Gemcitabine;FRAX-1036;1e-07;3e-06;10;12;23;70.7372377074851
"ind";Gemcitabine;FRAX-1036;1e-07;1e-06;11;12;12;74.7883722916607
"ind";Gemcitabine;FRAX-1036;1e-07;3e-07;11;12;23;78.7923582837457
"ind";Gemcitabine;FRAX-1036;1e-07;1e-07;12;12;12;81.0985394186146
"ind";Gemcitabine;FRAX-1036;1e-07;1e-08;12;12;23;79.4847820516471
"ind";Gemcitabine;Abexinostat (PCI-24781);0;1e-05;1;13;2;17.9524528087009
"ind";Gemcitabine;Abexinostat (PCI-24781);0;3e-06;1;13;13;35.0159154969678
"ind";Gemcitabine;Abexinostat (PCI-24781);0;1e-06;2;13;2;74.4749594282949
"ind";Gemcitabine;Abexinostat (PCI-24781);0;3e-07;2;13;13;88.0170828232212
"ind";Gemcitabine;Abexinostat (PCI-24781);0;1e-07;3;13;2;88.7090510491701
"ind";Gemcitabine;Abexinostat (PCI-24781);0;1e-08;3;13;13;95.9034251060559
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;1e-05;4;13;2;16.5480169689377
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;3e-06;4;13;13;40.8627964581613
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;1e-06;5;13;2;71.6405773994249
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;3e-07;5;13;13;84.5315035731572
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;1e-07;6;13;2;89.5388207157703
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;1e-08;6;13;13;92.7465193747687
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;1e-05;7;13;2;16.9566381003901
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;3e-06;7;13;13;36.5005267203827
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;1e-06;8;13;2;65.4953164593002
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;3e-07;8;13;13;78.2673461834126
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;1e-07;9;13;2;83.3350226347408
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;1e-08;9;13;13;86.7438430657973
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;1e-05;10;13;2;16.6994846681662
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;3e-06;10;13;13;35.4261310252541
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;1e-06;11;13;2;60.1381430971159
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;3e-07;11;13;13;71.0977991629417
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;1e-07;12;13;2;77.2257495088688
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;1e-08;12;13;13;76.1219713577997
"ind";Gemcitabine;Droxinostat;0;1e-05;1;13;3;96.1070523588532
"ind";Gemcitabine;Droxinostat;0;3e-06;1;13;14;92.4857216069242
"ind";Gemcitabine;Droxinostat;0;1e-06;2;13;3;97.5697975685448
"ind";Gemcitabine;Droxinostat;0;3e-07;2;13;14;93.22506619594
"ind";Gemcitabine;Droxinostat;0;1e-07;3;13;3;90.7651396520798
"ind";Gemcitabine;Droxinostat;0;1e-08;3;13;14;102.85340090539
"ind";Gemcitabine;Droxinostat;1e-09;1e-05;4;13;3;90.9885829798138
"ind";Gemcitabine;Droxinostat;1e-09;3e-06;4;13;14;86.8549953022236
"ind";Gemcitabine;Droxinostat;1e-09;1e-06;5;13;3;89.786179996014
"ind";Gemcitabine;Droxinostat;1e-09;3e-07;5;13;14;91.6643794664465
"ind";Gemcitabine;Droxinostat;1e-09;1e-07;6;13;3;93.2378213706119
"ind";Gemcitabine;Droxinostat;1e-09;1e-08;6;13;14;93.9680551205763
"ind";Gemcitabine;Droxinostat;1e-08;1e-05;7;13;3;82.8876804373203
"ind";Gemcitabine;Droxinostat;1e-08;3e-06;7;13;14;85.6106824587877
"ind";Gemcitabine;Droxinostat;1e-08;1e-06;8;13;3;88.1851778037184
"ind";Gemcitabine;Droxinostat;1e-08;3e-07;8;13;14;87.4205506363352
"ind";Gemcitabine;Droxinostat;1e-08;1e-07;9;13;3;87.6351108959941
"ind";Gemcitabine;Droxinostat;1e-08;1e-08;9;13;14;87.8186943028785
"ind";Gemcitabine;Droxinostat;1e-07;1e-05;10;13;3;75.4671298009851
"ind";Gemcitabine;Droxinostat;1e-07;3e-06;10;13;14;75.7076559519403
"ind";Gemcitabine;Droxinostat;1e-07;1e-06;11;13;3;75.8003587392876
"ind";Gemcitabine;Droxinostat;1e-07;3e-07;11;13;14;80.4377758164166
"ind";Gemcitabine;Droxinostat;1e-07;1e-07;12;13;3;76.5328701990149
"ind";Gemcitabine;Droxinostat;1e-07;1e-08;12;13;14;77.585172109444
"ind";Gemcitabine;CI994;0;1e-05;1;13;4;80.8243031631694
"ind";Gemcitabine;CI994;0;3e-06;1;13;15;82.4913589385873
"ind";Gemcitabine;CI994;0;1e-06;2;13;4;95.3458417561142
"ind";Gemcitabine;CI994;0;3e-07;2;13;15;91.5609714432138
"ind";Gemcitabine;CI994;0;1e-07;3;13;4;96.6309256043049
"ind";Gemcitabine;CI994;0;1e-08;3;13;15;100.994106425989
"ind";Gemcitabine;CI994;1e-09;1e-05;4;13;4;75.311106682231
"ind";Gemcitabine;CI994;1e-09;3e-06;4;13;15;83.5110895994078
"ind";Gemcitabine;CI994;1e-09;1e-06;5;13;4;85.0412550180793
"ind";Gemcitabine;CI994;1e-09;3e-07;5;13;15;89.8499558693733
"ind";Gemcitabine;CI994;1e-09;1e-07;6;13;4;89.4283517922729
"ind";Gemcitabine;CI994;1e-09;1e-08;6;13;15;94.68485038294
"ind";Gemcitabine;CI994;1e-08;1e-05;7;13;4;66.641460011958
"ind";Gemcitabine;CI994;1e-08;3e-06;7;13;15;78.3165447142898
"ind";Gemcitabine;CI994;1e-08;1e-06;8;13;4;88.0756199641261
"ind";Gemcitabine;CI994;1e-08;3e-07;8;13;15;89.0236027674174
"ind";Gemcitabine;CI994;1e-08;1e-07;9;13;4;86.5096945021781
"ind";Gemcitabine;CI994;1e-08;1e-08;9;13;15;88.455769723543
"ind";Gemcitabine;CI994;1e-07;1e-05;10;13;4;63.6799817783219
"ind";Gemcitabine;CI994;1e-07;3e-06;10;13;15;71.755601742448
"ind";Gemcitabine;CI994;1e-07;1e-06;11;13;4;73.008797653959
"ind";Gemcitabine;CI994;1e-07;3e-07;11;13;15;80.7372946502292
"ind";Gemcitabine;CI994;1e-07;1e-07;12;13;4;76.3754804544031
"ind";Gemcitabine;CI994;1e-07;1e-08;12;13;15;75.0860689576631
"ind";Gemcitabine;GSK343;0;1e-05;1;13;5;102.44523531589
"ind";Gemcitabine;GSK343;0;3e-06;1;13;16;90.8942857956325
"ind";Gemcitabine;GSK343;0;1e-06;2;13;5;104.772826922529
"ind";Gemcitabine;GSK343;0;3e-07;2;13;16;91.9700481166187
"ind";Gemcitabine;GSK343;0;1e-07;3;13;5;99.314295475899
"ind";Gemcitabine;GSK343;0;1e-08;3;13;16;101.70065199442
"ind";Gemcitabine;GSK343;1e-09;1e-05;4;13;5;92.0969165504086
"ind";Gemcitabine;GSK343;1e-09;3e-06;4;13;16;86.0842183184808
"ind";Gemcitabine;GSK343;1e-09;1e-06;5;13;5;90.8692309882413
"ind";Gemcitabine;GSK343;1e-09;3e-07;5;13;16;91.8149360817698
"ind";Gemcitabine;GSK343;1e-09;1e-07;6;13;5;92.647894542038
"ind";Gemcitabine;GSK343;1e-09;1e-08;6;13;16;93.0011673262535
"ind";Gemcitabine;GSK343;1e-08;1e-05;7;13;5;85.1811063975173
"ind";Gemcitabine;GSK343;1e-08;3e-06;7;13;16;86.4579904905617
"ind";Gemcitabine;GSK343;1e-08;1e-06;8;13;5;90.4906756256584
"ind";Gemcitabine;GSK343;1e-08;3e-07;8;13;16;89.8859436836261
"ind";Gemcitabine;GSK343;1e-08;1e-07;9;13;5;84.5517751900464
"ind";Gemcitabine;GSK343;1e-08;1e-08;9;13;16;89.4099023431939
"ind";Gemcitabine;GSK343;1e-07;1e-05;10;13;5;76.8522051077641
"ind";Gemcitabine;GSK343;1e-07;3e-06;10;13;16;75.7891979614498
"ind";Gemcitabine;GSK343;1e-07;1e-06;11;13;5;78.4265580958346
"ind";Gemcitabine;GSK343;1e-07;3e-07;11;13;16;77.7102183754235
"ind";Gemcitabine;GSK343;1e-07;1e-07;12;13;5;75.8486461862597
"ind";Gemcitabine;GSK343;1e-07;1e-08;12;13;16;77.0414827890556
"ind";Gemcitabine;PFI-3;0;1e-05;1;13;6;100.238817868633
"ind";Gemcitabine;PFI-3;0;3e-06;1;13;17;88.7263616433676
"ind";Gemcitabine;PFI-3;0;1e-06;2;13;6;104.620903681348
"ind";Gemcitabine;PFI-3;0;3e-07;2;13;17;94.07875181505
"ind";Gemcitabine;PFI-3;0;1e-07;3;13;6;96.3489451356661
"ind";Gemcitabine;PFI-3;0;1e-08;3;13;17;102.16211599237
"ind";Gemcitabine;PFI-3;1e-09;1e-05;4;13;6;90.6036500298949
"ind";Gemcitabine;PFI-3;1e-09;3e-06;4;13;17;85.1032087236284
"ind";Gemcitabine;PFI-3;1e-09;1e-06;5;13;6;96.0813142385332
"ind";Gemcitabine;PFI-3;1e-09;3e-07;5;13;17;93.5457677305469
"ind";Gemcitabine;PFI-3;1e-09;1e-07;6;13;6;92.0693562622783
"ind";Gemcitabine;PFI-3;1e-09;1e-08;6;13;17;92.8125729578908
"ind";Gemcitabine;PFI-3;1e-08;1e-05;7;13;6;86.4762121686644
"ind";Gemcitabine;PFI-3;1e-08;3e-06;7;13;17;85.3728895595479
"ind";Gemcitabine;PFI-3;1e-08;1e-06;8;13;6;89.5711641944025
"ind";Gemcitabine;PFI-3;1e-08;3e-07;8;13;17;89.8841215158158
"ind";Gemcitabine;PFI-3;1e-08;1e-07;9;13;6;85.5838054835863
"ind";Gemcitabine;PFI-3;1e-08;1e-08;9;13;17;88.5405005267204
"ind";Gemcitabine;PFI-3;1e-07;1e-05;10;13;6;72.493579705606
"ind";Gemcitabine;PFI-3;1e-07;3e-06;10;13;17;76.1645645303647
"ind";Gemcitabine;PFI-3;1e-07;1e-06;11;13;6;76.6355949093187
"ind";Gemcitabine;PFI-3;1e-07;3e-07;11;13;17;79.1834410500242
"ind";Gemcitabine;PFI-3;1e-07;1e-07;12;13;6;75.917205250121
"ind";Gemcitabine;PFI-3;1e-07;1e-08;12;13;17;77.3626398656151
"ind";Gemcitabine;PFI-4;0;1e-05;1;13;7;93.0155168977593
"ind";Gemcitabine;PFI-4;0;3e-06;1;13;18;87.1547419070125
"ind";Gemcitabine;PFI-4;0;1e-06;2;13;7;102.770720040999
"ind";Gemcitabine;PFI-4;0;3e-07;2;13;18;89.9166927654244
"ind";Gemcitabine;PFI-4;0;1e-07;3;13;7;96.9297611251886
"ind";Gemcitabine;PFI-4;0;1e-08;3;13;18;96.4728525467642
"ind";Gemcitabine;PFI-4;1e-09;1e-05;4;13;7;88.1339293340546
"ind";Gemcitabine;PFI-4;1e-09;3e-06;4;13;18;89.4572787062609
"ind";Gemcitabine;PFI-4;1e-09;1e-06;5;13;7;89.6807220339948
"ind";Gemcitabine;PFI-4;1e-09;3e-07;5;13;18;90.0802323263958
"ind";Gemcitabine;PFI-4;1e-09;1e-07;6;13;7;90.8899581470831
"ind";Gemcitabine;PFI-4;1e-09;1e-08;6;13;18;94.311078210859
"ind";Gemcitabine;PFI-4;1e-08;1e-05;7;13;7;86.0026763089713
"ind";Gemcitabine;PFI-4;1e-08;3e-06;7;13;18;80.8117757594738
"ind";Gemcitabine;PFI-4;1e-08;1e-06;8;13;7;86.4108418984711
"ind";Gemcitabine;PFI-4;1e-08;3e-07;8;13;18;85.4532927141759
"ind";Gemcitabine;PFI-4;1e-08;1e-07;9;13;7;87.2428892748342
"ind";Gemcitabine;PFI-4;1e-08;1e-08;9;13;18;87.2980098510947
"ind";Gemcitabine;PFI-4;1e-07;1e-05;10;13;7;79.2214788030635
"ind";Gemcitabine;PFI-4;1e-07;3e-06;10;13;18;79.2743216695613
"ind";Gemcitabine;PFI-4;1e-07;1e-06;11;13;7;80.8170144919284
"ind";Gemcitabine;PFI-4;1e-07;3e-07;11;13;18;79.4681547703784
"ind";Gemcitabine;PFI-4;1e-07;1e-07;12;13;7;75.7905645873075
"ind";Gemcitabine;PFI-4;1e-07;1e-08;12;13;18;75.4309142157561
"ind";Gemcitabine;I-CBP112;0;1e-05;1;13;8;100.30213820004
"ind";Gemcitabine;I-CBP112;0;3e-06;1;13;19;95.9697064601543
"ind";Gemcitabine;I-CBP112;0;1e-06;2;13;8;99.5359166358227
"ind";Gemcitabine;I-CBP112;0;3e-07;2;13;19;90.0704381744156
"ind";Gemcitabine;I-CBP112;0;1e-07;3;13;8;99.3411724511004
"ind";Gemcitabine;I-CBP112;0;1e-08;3;13;19;96.8131423853315
"ind";Gemcitabine;I-CBP112;1e-09;1e-05;4;13;8;97.7672750049825
"ind";Gemcitabine;I-CBP112;1e-09;3e-06;4;13;19;92.210574267574
"ind";Gemcitabine;I-CBP112;1e-09;1e-06;5;13;8;91.2414087634883
"ind";Gemcitabine;I-CBP112;1e-09;3e-07;5;13;19;88.3304956865871
"ind";Gemcitabine;I-CBP112;1e-09;1e-07;6;13;8;92.0497679583179
"ind";Gemcitabine;I-CBP112;1e-09;1e-08;6;13;19;91.783731458019
"ind";Gemcitabine;I-CBP112;1e-08;1e-05;7;13;8;88.0601315377388
"ind";Gemcitabine;I-CBP112;1e-08;3e-06;7;13;19;91.0726304700624
"ind";Gemcitabine;I-CBP112;1e-08;1e-06;8;13;8;84.6558665262079
"ind";Gemcitabine;I-CBP112;1e-08;3e-07;8;13;19;88.0355322723002
"ind";Gemcitabine;I-CBP112;1e-08;1e-07;9;13;8;89.7615807305754
"ind";Gemcitabine;I-CBP112;1e-08;1e-08;9;13;19;88.2737807134926
"ind";Gemcitabine;I-CBP112;1e-07;1e-05;10;13;8;80.5070181932067
"ind";Gemcitabine;I-CBP112;1e-07;3e-06;10;13;19;81.1363494006776
"ind";Gemcitabine;I-CBP112;1e-07;1e-06;11;13;8;75.4486803519062
"ind";Gemcitabine;I-CBP112;1e-07;3e-07;11;13;19;78.3274777211514
"ind";Gemcitabine;I-CBP112;1e-07;1e-07;12;13;8;78.7322267460069
"ind";Gemcitabine;I-CBP112;1e-07;1e-08;12;13;19;77.9281951997267
"ind";Gemcitabine;LBH-589 (Panobinostat);0;1e-05;1;13;9;12.3301540301227
"ind";Gemcitabine;LBH-589 (Panobinostat);0;3e-06;1;13;20;11.2313868405318
"ind";Gemcitabine;LBH-589 (Panobinostat);0;1e-06;2;13;9;15.6100560886029
"ind";Gemcitabine;LBH-589 (Panobinostat);0;3e-07;2;13;20;29.3503402328958
"ind";Gemcitabine;LBH-589 (Panobinostat);0;1e-07;3;13;9;69.3776727500498
"ind";Gemcitabine;LBH-589 (Panobinostat);0;1e-08;3;13;20;91.5115451413604
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;1e-05;4;13;9;13.266064971671
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;3e-06;4;13;20;10.7227742504911
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;1e-06;5;13;9;14.3632377644279
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;3e-07;5;13;20;31.7890840759616
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;1e-07;6;13;9;69.5592062181477
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;1e-08;6;13;20;90.1658742134783
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;1e-05;7;13;9;10.7407681576175
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;3e-06;7;13;20;11.0304928394499
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;1e-06;8;13;9;14.8379124790024
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;3e-07;8;13;20;29.0792927711186
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;1e-07;9;13;9;65.639039945335
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;1e-08;9;13;20;81.4199242661504
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;1e-05;10;13;9;11.1762662642713
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;3e-06;10;13;20;11.1801383708681
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;1e-06;11;13;9;14.56595393332
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;3e-07;11;13;20;28.5465364575919
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;1e-07;12;13;9;61.0651709705891
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;1e-08;12;13;20;75.5580104205222
"ind";Gemcitabine;UNC0638;0;1e-05;1;13;10;93.5838054835863
"ind";Gemcitabine;UNC0638;0;3e-06;1;13;21;90.6605927739658
"ind";Gemcitabine;UNC0638;0;1e-06;2;13;10;95.8421547134356
"ind";Gemcitabine;UNC0638;0;3e-07;2;13;21;89.0381801098995
"ind";Gemcitabine;UNC0638;0;1e-07;3;13;10;85.7739942487829
"ind";Gemcitabine;UNC0638;0;1e-08;3;13;21;93.8423255416678
"ind";Gemcitabine;UNC0638;1e-09;1e-05;4;13;10;92.5722745779119
"ind";Gemcitabine;UNC0638;1e-09;3e-06;4;13;21;84.3203598781425
"ind";Gemcitabine;UNC0638;1e-09;1e-06;5;13;10;86.2623352219344
"ind";Gemcitabine;UNC0638;1e-09;3e-07;5;13;21;87.4645104347579
"ind";Gemcitabine;UNC0638;1e-09;1e-07;6;13;10;92.3950687583635
"ind";Gemcitabine;UNC0638;1e-09;1e-08;6;13;21;92.4451783731458
"ind";Gemcitabine;UNC0638;1e-08;1e-05;7;13;10;82.0875209976369
"ind";Gemcitabine;UNC0638;1e-08;3e-06;7;13;21;82.7913333143524
"ind";Gemcitabine;UNC0638;1e-08;1e-06;8;13;10;84.0650286137289
"ind";Gemcitabine;UNC0638;1e-08;3e-07;8;13;21;86.831990433619
"ind";Gemcitabine;UNC0638;1e-08;1e-07;9;13;10;86.0254534065997
"ind";Gemcitabine;UNC0638;1e-08;1e-08;9;13;21;87.1916408051704
"ind";Gemcitabine;UNC0638;1e-07;1e-05;10;13;10;75.5949093186801
"ind";Gemcitabine;UNC0638;1e-07;3e-06;10;13;21;73.4112689690516
"ind";Gemcitabine;UNC0638;1e-07;1e-06;11;13;10;77.8958517210944
"ind";Gemcitabine;UNC0638;1e-07;3e-07;11;13;21;76.4920991942602
"ind";Gemcitabine;UNC0638;1e-07;1e-07;12;13;10;73.6319790450702
"ind";Gemcitabine;UNC0638;1e-07;1e-08;12;13;21;76.4797995615409
"ind";Gemcitabine;ABT-263 (Navitoclax);0;1e-05;1;13;11;22.7916749708168
"ind";Gemcitabine;ABT-263 (Navitoclax);0;3e-06;1;13;22;73.3985137943798
"ind";Gemcitabine;ABT-263 (Navitoclax);0;1e-06;2;13;11;84.4041795974148
"ind";Gemcitabine;ABT-263 (Navitoclax);0;3e-07;2;13;22;83.3598496711557
"ind";Gemcitabine;ABT-263 (Navitoclax);0;1e-07;3;13;11;86.5784813370156
"ind";Gemcitabine;ABT-263 (Navitoclax);0;1e-08;3;13;22;94.3889758847479
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-09;1e-05;4;13;11;2.61640520456681
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-09;3e-06;4;13;22;72.4134043219543
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-09;1e-06;5;13;11;77.1332744924978
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-09;3e-07;5;13;22;82.598866839393
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-09;1e-07;6;13;11;92.4608945705094
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-09;1e-08;6;13;22;90.2328388805057
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-08;1e-05;7;13;11;2.6822310167127
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-08;3e-06;7;13;22;66.3002590894855
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-08;1e-06;8;13;11;73.3290436466133
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-08;3e-07;8;13;22;80.9980924180736
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-08;1e-07;9;13;11;86.3944423881787
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-08;1e-08;9;13;22;85.370611849785
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-07;1e-05;10;13;11;2.37177917603849
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-07;3e-06;10;13;22;60.1948580702104
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-07;1e-06;11;13;11;66.7573954388862
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-07;3e-07;11;13;22;74.9614782336361
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-07;1e-07;12;13;11;75.6208752099764
"ind";Gemcitabine;ABT-263 (Navitoclax);1e-07;1e-08;12;13;22;76.3078324744469
"ind";Gemcitabine;Fedratinib;0;1e-05;1;13;12;47.8489878427241
"ind";Gemcitabine;Fedratinib;0;3e-06;1;13;23;84.1518093556928
"ind";Gemcitabine;Fedratinib;0;1e-06;2;13;12;97.5656976909717
"ind";Gemcitabine;Fedratinib;0;3e-07;2;13;23;93.7521282350596
"ind";Gemcitabine;Fedratinib;0;1e-07;3;13;12;95.9949890385218
"ind";Gemcitabine;Fedratinib;0;1e-08;3;13;23;96.2432594026706
"ind";Gemcitabine;Fedratinib;1e-09;1e-05;4;13;12;52.7941235088119
"ind";Gemcitabine;Fedratinib;1e-09;3e-06;4;13;23;85.5163852746064
"ind";Gemcitabine;Fedratinib;1e-09;1e-06;5;13;12;92.767702075563
"ind";Gemcitabine;Fedratinib;1e-09;3e-07;5;13;23;92.0219798992113
"ind";Gemcitabine;Fedratinib;1e-09;1e-07;6;13;12;95.2945932864505
"ind";Gemcitabine;Fedratinib;1e-09;1e-08;6;13;23;91.3386669703613
"ind";Gemcitabine;Fedratinib;1e-08;1e-05;7;13;12;44.6554109842553
"ind";Gemcitabine;Fedratinib;1e-08;3e-06;7;13;23;76.0572844005353
"ind";Gemcitabine;Fedratinib;1e-08;1e-06;8;13;12;89.1461435526578
"ind";Gemcitabine;Fedratinib;1e-08;3e-07;8;13;23;90.4642541924095
"ind";Gemcitabine;Fedratinib;1e-08;1e-07;9;13;12;89.0866953278478
"ind";Gemcitabine;Fedratinib;1e-08;1e-08;9;13;23;87.7109586310964
"ind";Gemcitabine;Fedratinib;1e-07;1e-05;10;13;12;42.5471628277767
"ind";Gemcitabine;Fedratinib;1e-07;3e-06;10;13;23;77.389061298864
"ind";Gemcitabine;Fedratinib;1e-07;1e-06;11;13;12;78.640662813541
"ind";Gemcitabine;Fedratinib;1e-07;3e-07;11;13;23;82.6405489280528
"ind";Gemcitabine;Fedratinib;1e-07;1e-07;12;13;12;77.3804060017652
"ind";Gemcitabine;Fedratinib;1e-07;1e-08;12;13;23;78.4725678330439
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;1e-05;1;14;2;28.5494974802836
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;3e-06;1;14;13;43.0566865017225
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;1e-06;2;14;2;79.4897930131253
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;3e-07;2;14;13;80.1462289667739
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;1e-07;3;14;2;90.9808387666202
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;1e-08;3;14;13;99.4794294337044
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;1e-05;4;14;2;26.9974660478888
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;3e-06;4;14;13;47.2838880505652
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;1e-06;5;14;2;72.3767331947727
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;3e-07;5;14;13;80.9322666059277
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;1e-07;6;14;2;83.2206816046465
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;1e-08;6;14;13;90.1230532699371
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;1e-05;7;14;2;24.3031631694331
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;3e-06;7;14;13;44.7624633431085
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;1e-06;8;14;2;66.4647097343621
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;3e-07;8;14;13;81.2042251516101
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;1e-07;9;14;2;79.9152691968226
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;1e-08;9;14;13;86.8035190615836
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;1e-05;10;14;2;24.8454858639638
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;3e-06;10;14;13;38.336816331179
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;1e-06;11;14;2;59.8402186601372
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;3e-07;11;14;13;72.7035845457393
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;1e-07;12;14;2;78.3356774762976
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;1e-08;12;14;13;77.0569712154429
"ind";Gemcitabine;MC1568;0;1e-05;1;14;3;92.6989152407255
