"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dasatinib;CI994;1e-06;3e-07;20;13;15;75.4810522337378
"ind";Dasatinib;CI994;1e-06;1e-07;21;13;4;74.6831046392297
"ind";Dasatinib;CI994;1e-06;1e-08;21;13;15;80.6656406440037
"ind";Dasatinib;GSK343;0;1e-05;1;13;5;101.494576013805
"ind";Dasatinib;GSK343;0;3e-06;1;13;16;95.7540715068914
"ind";Dasatinib;GSK343;0;1e-06;2;13;5;103.393730906986
"ind";Dasatinib;GSK343;0;3e-07;2;13;16;103.903905931865
"ind";Dasatinib;GSK343;0;1e-07;3;13;5;104.18789675934
"ind";Dasatinib;GSK343;0;1e-08;3;13;16;103.586599756843
"ind";Dasatinib;GSK343;1e-08;1e-05;13;13;5;89.3618467687602
"ind";Dasatinib;GSK343;1e-08;3e-06;13;13;16;94.7340816230517
"ind";Dasatinib;GSK343;1e-08;1e-06;14;13;5;94.0980286093296
"ind";Dasatinib;GSK343;1e-08;3e-07;14;13;16;97.6447625009651
"ind";Dasatinib;GSK343;1e-08;1e-07;15;13;5;90.0683122197318
"ind";Dasatinib;GSK343;1e-08;1e-08;15;13;16;94.4688194233879
"ind";Dasatinib;GSK343;1e-07;1e-05;16;13;5;79.8136681615803
"ind";Dasatinib;GSK343;1e-07;3e-06;16;13;16;95.0814616523467
"ind";Dasatinib;GSK343;1e-07;1e-06;17;13;5;88.7971066070862
"ind";Dasatinib;GSK343;1e-07;3e-07;17;13;16;103.352311826251
"ind";Dasatinib;GSK343;1e-07;1e-07;18;13;5;84.4538657846203
"ind";Dasatinib;GSK343;1e-07;1e-08;18;13;16;93.0985681828977
"ind";Dasatinib;GSK343;1e-06;1e-05;19;13;5;67.087745647226
"ind";Dasatinib;GSK343;1e-06;3e-06;19;13;16;76.3034911107675
"ind";Dasatinib;GSK343;1e-06;1e-06;20;13;5;71.4495350145428
"ind";Dasatinib;GSK343;1e-06;3e-07;20;13;16;79.115306443796
"ind";Dasatinib;GSK343;1e-06;1e-07;21;13;5;76.3973143327803
"ind";Dasatinib;GSK343;1e-06;1e-08;21;13;16;82.2667582388517
"ind";Dasatinib;PFI-3;0;1e-05;1;13;6;99.8153024144398
"ind";Dasatinib;PFI-3;0;3e-06;1;13;17;96.8016140835679
"ind";Dasatinib;PFI-3;0;1e-06;2;13;6;103.903365682986
"ind";Dasatinib;PFI-3;0;3e-07;2;13;17;103.941003021567
"ind";Dasatinib;PFI-3;0;1e-07;3;13;6;103.465403924953
"ind";Dasatinib;PFI-3;0;1e-08;3;13;17;103.840156564125
"ind";Dasatinib;PFI-3;1e-08;1e-05;13;13;6;86.7158878416314
"ind";Dasatinib;PFI-3;1e-08;3e-06;13;13;17;97.7529923597553
"ind";Dasatinib;PFI-3;1e-08;1e-06;14;13;6;94.3638310578726
"ind";Dasatinib;PFI-3;1e-08;3e-07;14;13;17;95.6355769193973
"ind";Dasatinib;PFI-3;1e-08;1e-07;15;13;6;89.145927300059
"ind";Dasatinib;PFI-3;1e-08;1e-08;15;13;17;96.6292746911183
"ind";Dasatinib;PFI-3;1e-07;1e-05;16;13;6;80.8212323211996
"ind";Dasatinib;PFI-3;1e-07;3e-06;16;13;17;95.3008026972826
"ind";Dasatinib;PFI-3;1e-07;1e-06;17;13;6;87.2946744741634
"ind";Dasatinib;PFI-3;1e-07;3e-07;17;13;17;103.641525059557
"ind";Dasatinib;PFI-3;1e-07;1e-07;18;13;6;78.1806758828623
"ind";Dasatinib;PFI-3;1e-07;1e-08;18;13;17;92.3751749337126
"ind";Dasatinib;PFI-3;1e-06;1e-05;19;13;6;63.8910930292813
"ind";Dasatinib;PFI-3;1e-06;3e-06;19;13;17;75.3960530767511
"ind";Dasatinib;PFI-3;1e-06;1e-06;20;13;6;70.4095559221744
"ind";Dasatinib;PFI-3;1e-06;3e-07;20;13;17;79.9373851549062
"ind";Dasatinib;PFI-3;1e-06;1e-07;21;13;6;80.4158655788756
"ind";Dasatinib;PFI-3;1e-06;1e-08;21;13;17;81.498524332697
"ind";Dasatinib;PFI-4;0;1e-05;1;13;7;99.8320501296935
"ind";Dasatinib;PFI-4;0;3e-06;1;13;18;98.3420437209912
"ind";Dasatinib;PFI-4;0;1e-06;2;13;7;101.876712054326
"ind";Dasatinib;PFI-4;0;3e-07;2;13;18;101.72112037713
"ind";Dasatinib;PFI-4;0;1e-07;3;13;7;102.604607377504
"ind";Dasatinib;PFI-4;0;1e-08;3;13;18;101.600464794119
"ind";Dasatinib;PFI-4;1e-08;1e-05;13;13;7;83.463589589134
"ind";Dasatinib;PFI-4;1e-08;3e-06;13;13;18;92.2197633394764
"ind";Dasatinib;PFI-4;1e-08;1e-06;14;13;7;93.3537457368173
"ind";Dasatinib;PFI-4;1e-08;3e-07;14;13;18;96.2411959129272
"ind";Dasatinib;PFI-4;1e-08;1e-07;15;13;7;90.893632424117
"ind";Dasatinib;PFI-4;1e-08;1e-08;15;13;18;94.3598692327588
"ind";Dasatinib;PFI-4;1e-07;1e-05;16;13;7;77.0146387186917
"ind";Dasatinib;PFI-4;1e-07;3e-06;16;13;18;95.9006590361015
"ind";Dasatinib;PFI-4;1e-07;1e-06;17;13;7;85.4596291146424
"ind";Dasatinib;PFI-4;1e-07;3e-07;17;13;18;101.946404159736
"ind";Dasatinib;PFI-4;1e-07;1e-07;18;13;7;82.3533781424758
"ind";Dasatinib;PFI-4;1e-07;1e-08;18;13;18;92.7850437500295
"ind";Dasatinib;PFI-4;1e-06;1e-05;19;13;7;65.4396263998918
"ind";Dasatinib;PFI-4;1e-06;3e-06;19;13;18;79.6580764843844
"ind";Dasatinib;PFI-4;1e-06;1e-06;20;13;7;69.460158558544
"ind";Dasatinib;PFI-4;1e-06;3e-07;20;13;18;78.6512326566041
"ind";Dasatinib;PFI-4;1e-06;1e-07;21;13;7;81.2955708370954
"ind";Dasatinib;PFI-4;1e-06;1e-08;21;13;18;79.829155296116
"ind";Dasatinib;I-CBP112;0;1e-05;1;13;8;105.20140365663
"ind";Dasatinib;I-CBP112;0;3e-06;1;13;19;102.013575103711
"ind";Dasatinib;I-CBP112;0;1e-06;2;13;8;101.401112957712
"ind";Dasatinib;I-CBP112;0;3e-07;2;13;19;102.268752657631
"ind";Dasatinib;I-CBP112;0;1e-07;3;13;8;104.144856931967
"ind";Dasatinib;I-CBP112;0;1e-08;3;13;19;100.810981098718
"ind";Dasatinib;I-CBP112;1e-08;1e-05;13;13;8;89.1349422395162
"ind";Dasatinib;I-CBP112;1e-08;3e-06;13;13;19;98.7823465575004
"ind";Dasatinib;I-CBP112;1e-08;1e-06;14;13;8;95.2345321681065
"ind";Dasatinib;I-CBP112;1e-08;3e-07;14;13;19;94.6346758292877
"ind";Dasatinib;I-CBP112;1e-08;1e-07;15;13;8;91.347441482605
"ind";Dasatinib;I-CBP112;1e-08;1e-08;15;13;19;93.8016120576347
"ind";Dasatinib;I-CBP112;1e-07;1e-05;16;13;8;83.6366493134225
"ind";Dasatinib;I-CBP112;1e-07;3e-06;16;13;19;100.884094780363
"ind";Dasatinib;I-CBP112;1e-07;1e-06;17;13;8;85.4374789105971
"ind";Dasatinib;I-CBP112;1e-07;3e-07;17;13;19;103.219770767898
"ind";Dasatinib;I-CBP112;1e-07;1e-07;18;13;8;82.99447347907
"ind";Dasatinib;I-CBP112;1e-07;1e-08;18;13;19;93.2372320618801
"ind";Dasatinib;I-CBP112;1e-06;1e-05;19;13;8;71.5547034630178
"ind";Dasatinib;I-CBP112;1e-06;3e-06;19;13;19;81.7879176489629
"ind";Dasatinib;I-CBP112;1e-06;1e-06;20;13;8;74.1493387466271
"ind";Dasatinib;I-CBP112;1e-06;3e-07;20;13;19;81.199586619566
"ind";Dasatinib;I-CBP112;1e-06;1e-07;21;13;8;82.4671905730172
"ind";Dasatinib;I-CBP112;1e-06;1e-08;21;13;19;80.9024497360322
"ind";Dasatinib;LBH-589 (Panobinostat);0;1e-05;1;13;9;15.0794267149019
"ind";Dasatinib;LBH-589 (Panobinostat);0;3e-06;1;13;20;14.513966221389
"ind";Dasatinib;LBH-589 (Panobinostat);0;1e-06;2;13;9;16.6740613232001
"ind";Dasatinib;LBH-589 (Panobinostat);0;3e-07;2;13;20;34.5816909204648
"ind";Dasatinib;LBH-589 (Panobinostat);0;1e-07;3;13;9;60.6503200862057
"ind";Dasatinib;LBH-589 (Panobinostat);0;1e-08;3;13;20;98.1607001805557
"ind";Dasatinib;LBH-589 (Panobinostat);1e-08;1e-05;13;13;9;12.9847017274683
"ind";Dasatinib;LBH-589 (Panobinostat);1e-08;3e-06;13;13;20;15.7614008833519
"ind";Dasatinib;LBH-589 (Panobinostat);1e-08;1e-06;14;13;9;17.2182720274663
"ind";Dasatinib;LBH-589 (Panobinostat);1e-08;3e-07;14;13;20;29.4417630842088
"ind";Dasatinib;LBH-589 (Panobinostat);1e-08;1e-07;15;13;9;52.0850342731638
"ind";Dasatinib;LBH-589 (Panobinostat);1e-08;1e-08;15;13;20;87.4484653217621
"ind";Dasatinib;LBH-589 (Panobinostat);1e-07;1e-05;16;13;9;12.612650332692
"ind";Dasatinib;LBH-589 (Panobinostat);1e-07;3e-06;16;13;20;16.2692348297552
"ind";Dasatinib;LBH-589 (Panobinostat);1e-07;1e-06;17;13;9;16.4745294038331
"ind";Dasatinib;LBH-589 (Panobinostat);1e-07;3e-07;17;13;20;44.7250437095109
"ind";Dasatinib;LBH-589 (Panobinostat);1e-07;1e-07;18;13;9;45.3825265954394
"ind";Dasatinib;LBH-589 (Panobinostat);1e-07;1e-08;18;13;20;90.5161785405492
"ind";Dasatinib;LBH-589 (Panobinostat);1e-06;1e-05;19;13;9;14.767703111631
"ind";Dasatinib;LBH-589 (Panobinostat);1e-06;3e-06;19;13;20;18.2901258037046
"ind";Dasatinib;LBH-589 (Panobinostat);1e-06;1e-06;20;13;9;23.208011350629
"ind";Dasatinib;LBH-589 (Panobinostat);1e-06;3e-07;20;13;20;43.4653634062872
"ind";Dasatinib;LBH-589 (Panobinostat);1e-06;1e-07;21;13;9;54.8323799066135
"ind";Dasatinib;LBH-589 (Panobinostat);1e-06;1e-08;21;13;20;77.0814494967469
"ind";Dasatinib;UNC0638;0;1e-05;1;13;10;96.6190099624144
"ind";Dasatinib;UNC0638;0;3e-06;1;13;21;97.9390180571435
"ind";Dasatinib;UNC0638;0;1e-06;2;13;10;99.4859306811165
"ind";Dasatinib;UNC0638;0;3e-07;2;13;21;98.0056487522389
"ind";Dasatinib;UNC0638;0;1e-07;3;13;10;100.928395188453
"ind";Dasatinib;UNC0638;0;1e-08;3;13;21;97.2725310232291
"ind";Dasatinib;UNC0638;1e-08;1e-05;13;13;10;87.0191475457957
"ind";Dasatinib;UNC0638;1e-08;3e-06;13;13;21;93.1234196313387
"ind";Dasatinib;UNC0638;1e-08;1e-06;14;13;10;90.2186814910959
"ind";Dasatinib;UNC0638;1e-08;3e-07;14;13;21;92.640076967457
"ind";Dasatinib;UNC0638;1e-08;1e-07;15;13;10;89.695360410157
"ind";Dasatinib;UNC0638;1e-08;1e-08;15;13;21;91.6588049199565
"ind";Dasatinib;UNC0638;1e-07;1e-05;16;13;10;74.1705885358738
"ind";Dasatinib;UNC0638;1e-07;3e-06;16;13;21;95.4558541255993
"ind";Dasatinib;UNC0638;1e-07;1e-06;17;13;10;80.8846215230201
"ind";Dasatinib;UNC0638;1e-07;3e-07;17;13;21;99.4484734254953
"ind";Dasatinib;UNC0638;1e-07;1e-07;18;13;10;82.440538294979
"ind";Dasatinib;UNC0638;1e-07;1e-08;18;13;21;92.7463259136903
"ind";Dasatinib;UNC0638;1e-06;1e-05;19;13;10;68.0637952888947
"ind";Dasatinib;UNC0638;1e-06;3e-06;19;13;21;68.8682258699526
"ind";Dasatinib;UNC0638;1e-06;1e-06;20;13;10;66.6751755865133
"ind";Dasatinib;UNC0638;1e-06;3e-07;20;13;21;73.2181297619281
"ind";Dasatinib;UNC0638;1e-06;1e-07;21;13;10;78.9035288831682
"ind";Dasatinib;UNC0638;1e-06;1e-08;21;13;21;78.7673861656218
"ind";Dasatinib;ABT-263 (Navitoclax);0;1e-05;1;13;11;23.1069848102275
"ind";Dasatinib;ABT-263 (Navitoclax);0;3e-06;1;13;22;82.0276080683469
"ind";Dasatinib;ABT-263 (Navitoclax);0;1e-06;2;13;11;83.868956331458
"ind";Dasatinib;ABT-263 (Navitoclax);0;3e-07;2;13;22;93.4821448870959
"ind";Dasatinib;ABT-263 (Navitoclax);0;1e-07;3;13;11;99.9995272822307
"ind";Dasatinib;ABT-263 (Navitoclax);0;1e-08;3;13;22;103.431908494446
"ind";Dasatinib;ABT-263 (Navitoclax);1e-08;1e-05;13;13;11;15.846760206258
"ind";Dasatinib;ABT-263 (Navitoclax);1e-08;3e-06;13;13;22;81.1754555029638
"ind";Dasatinib;ABT-263 (Navitoclax);1e-08;1e-06;14;13;11;75.669599092562
"ind";Dasatinib;ABT-263 (Navitoclax);1e-08;3e-07;14;13;22;89.753347123186
"ind";Dasatinib;ABT-263 (Navitoclax);1e-08;1e-07;15;13;11;87.9139797726318
"ind";Dasatinib;ABT-263 (Navitoclax);1e-08;1e-08;15;13;22;90.6748316280603
"ind";Dasatinib;ABT-263 (Navitoclax);1e-07;1e-05;16;13;11;14.0189181651257
"ind";Dasatinib;ABT-263 (Navitoclax);1e-07;3e-06;16;13;22;76.3025906959689
"ind";Dasatinib;ABT-263 (Navitoclax);1e-07;1e-06;17;13;11;67.8122193941694
"ind";Dasatinib;ABT-263 (Navitoclax);1e-07;3e-07;17;13;22;94.2990011923743
"ind";Dasatinib;ABT-263 (Navitoclax);1e-07;1e-07;18;13;11;78.7612633449914
"ind";Dasatinib;ABT-263 (Navitoclax);1e-07;1e-08;18;13;22;90.221202652532
"ind";Dasatinib;ABT-263 (Navitoclax);1e-06;1e-05;19;13;11;8.58293394309423
"ind";Dasatinib;ABT-263 (Navitoclax);1e-06;3e-06;19;13;22;40.2325141134392
"ind";Dasatinib;ABT-263 (Navitoclax);1e-06;1e-06;20;13;11;43.6034870363905
"ind";Dasatinib;ABT-263 (Navitoclax);1e-06;3e-07;20;13;22;61.367230348841
"ind";Dasatinib;ABT-263 (Navitoclax);1e-06;1e-07;21;13;11;75.2186713614294
"ind";Dasatinib;ABT-263 (Navitoclax);1e-06;1e-08;21;13;22;78.1867987034927
"ind";Dasatinib;Fedratinib;0;1e-05;1;13;12;41.1069969658272
"ind";Dasatinib;Fedratinib;0;3e-06;1;13;23;91.4374829624637
"ind";Dasatinib;Fedratinib;0;1e-06;2;13;12;97.3272762429832
"ind";Dasatinib;Fedratinib;0;3e-07;2;13;23;104.75479791653
"ind";Dasatinib;Fedratinib;0;1e-07;3;13;12;104.205724972352
"ind";Dasatinib;Fedratinib;0;1e-08;3;13;23;103.315754985428
"ind";Dasatinib;Fedratinib;1e-08;1e-05;13;13;12;29.1963100101139
"ind";Dasatinib;Fedratinib;1e-08;3e-06;13;13;23;88.2817091763748
"ind";Dasatinib;Fedratinib;1e-08;1e-06;14;13;12;96.1934739286021
"ind";Dasatinib;Fedratinib;1e-08;3e-07;14;13;23;99.2984643200506
"ind";Dasatinib;Fedratinib;1e-08;1e-07;15;13;12;93.8558170285096
"ind";Dasatinib;Fedratinib;1e-08;1e-08;15;13;23;94.8007123181472
"ind";Dasatinib;Fedratinib;1e-07;1e-05;16;13;12;13.6185937456738
"ind";Dasatinib;Fedratinib;1e-07;3e-06;16;13;23;85.4000216549759
"ind";Dasatinib;Fedratinib;1e-07;1e-06;17;13;12;79.9870880517883
"ind";Dasatinib;Fedratinib;1e-07;3e-07;17;13;23;104.055355700988
"ind";Dasatinib;Fedratinib;1e-07;1e-07;18;13;12;86.892729308074
"ind";Dasatinib;Fedratinib;1e-07;1e-08;18;13;23;93.0016835505697
"ind";Dasatinib;Fedratinib;1e-06;1e-05;19;13;12;10.056732885422
"ind";Dasatinib;Fedratinib;1e-06;3e-06;19;13;23;47.9189950830599
"ind";Dasatinib;Fedratinib;1e-06;1e-06;20;13;12;61.6276303085924
"ind";Dasatinib;Fedratinib;1e-06;3e-07;20;13;23;75.7857526015797
"ind";Dasatinib;Fedratinib;1e-06;1e-07;21;13;12;79.4911395807264
"ind";Dasatinib;Fedratinib;1e-06;1e-08;21;13;23;78.97250065674
"ind";Dasatinib;Mocetinostat (MGCD0103);0;1e-05;1;14;2;28.3012977003181
"ind";Dasatinib;Mocetinostat (MGCD0103);0;3e-06;1;14;13;49.7257674179052
"ind";Dasatinib;Mocetinostat (MGCD0103);0;1e-06;2;14;2;78.210209488256
"ind";Dasatinib;Mocetinostat (MGCD0103);0;3e-07;2;14;13;90.8143959218413
"ind";Dasatinib;Mocetinostat (MGCD0103);0;1e-07;3;14;2;93.9915995801366
"ind";Dasatinib;Mocetinostat (MGCD0103);0;1e-08;3;14;13;99.6447638515873
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;1e-05;13;14;2;26.591229914841
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;3e-06;13;14;13;45.7182012323527
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;1e-06;14;14;2;65.398027236197
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;3e-07;14;14;13;81.3996587878121
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;1e-07;15;14;2;86.2777460006388
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-08;1e-08;15;14;13;94.4922302081511
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;1e-05;16;14;2;27.067369260334
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;3e-06;16;14;13;54.7904205769993
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;1e-06;17;14;2;53.1361785090347
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;3e-07;17;14;13;78.054077562181
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;1e-07;18;14;2;77.2487465663244
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-07;1e-08;18;14;13;90.5471528096206
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;1e-05;19;14;2;30.0978053064596
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;3e-06;19;14;13;44.0832280410778
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;1e-06;20;14;2;41.7830283966066
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;3e-07;20;14;13;53.2028092041301
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;1e-07;21;14;2;57.0374957483539
"ind";Dasatinib;Mocetinostat (MGCD0103);1e-06;1e-08;21;14;13;75.5999069871513
"ind";Dasatinib;MC1568;0;1e-05;1;14;3;94.6665505131576
"ind";Dasatinib;MC1568;0;3e-06;1;14;14;100.205722271107
"ind";Dasatinib;MC1568;0;1e-06;2;14;3;103.398593146898
"ind";Dasatinib;MC1568;0;3e-07;2;14;14;103.247683626655
"ind";Dasatinib;MC1568;0;1e-07;3;14;3;101.852220771804
"ind";Dasatinib;MC1568;0;1e-08;3;14;14;105.010335636369
"ind";Dasatinib;MC1568;1e-08;1e-05;13;14;3;81.5374222519959
"ind";Dasatinib;MC1568;1e-08;3e-06;13;14;14;91.9343318483242
"ind";Dasatinib;MC1568;1e-08;1e-06;14;14;3;88.4436037571608
"ind";Dasatinib;MC1568;1e-08;3e-07;14;14;14;98.4801673510945
"ind";Dasatinib;MC1568;1e-08;1e-07;15;14;3;90.8763444599841
"ind";Dasatinib;MC1568;1e-08;1e-08;15;14;14;95.8867926482032
"ind";Dasatinib;MC1568;1e-07;1e-05;16;14;3;79.6706822915647
"ind";Dasatinib;MC1568;1e-07;3e-06;16;14;14;97.6627707969369
"ind";Dasatinib;MC1568;1e-07;1e-06;17;14;3;83.1430419208369
"ind";Dasatinib;MC1568;1e-07;3e-07;17;14;14;103.933259454299
"ind";Dasatinib;MC1568;1e-07;1e-07;18;14;3;89.9031761456709
"ind";Dasatinib;MC1568;1e-07;1e-08;18;14;14;96.0141113007235
"ind";Dasatinib;MC1568;1e-06;1e-05;19;14;3;69.8826331820411
"ind";Dasatinib;MC1568;1e-06;3e-06;19;14;14;76.7097582678901
"ind";Dasatinib;MC1568;1e-06;1e-06;20;14;3;71.281157447207
"ind";Dasatinib;MC1568;1e-06;3e-07;20;14;14;80.1057627222421
"ind";Dasatinib;MC1568;1e-06;1e-07;21;14;3;77.5811797099629
"ind";Dasatinib;MC1568;1e-06;1e-08;21;14;14;82.7349739341171
"ind";Dasatinib;RG108;0;1e-05;1;14;4;100.240838448252
"ind";Dasatinib;RG108;0;3e-06;1;14;15;97.5730894829976
"ind";Dasatinib;RG108;0;1e-06;2;14;4;101.623515412963
"ind";Dasatinib;RG108;0;3e-07;2;14;15;104.993587921116
"ind";Dasatinib;RG108;0;1e-07;3;14;4;100.670696473098
"ind";Dasatinib;RG108;0;1e-08;3;14;15;103.816385613442
"ind";Dasatinib;RG108;1e-08;1e-05;13;14;4;85.8572522896986
"ind";Dasatinib;RG108;1e-08;3e-06;13;14;15;92.1234189560276
"ind";Dasatinib;RG108;1e-08;1e-06;14;14;4;88.2926942369176
"ind";Dasatinib;RG108;1e-08;3e-07;14;14;15;94.7715388786729
"ind";Dasatinib;RG108;1e-08;1e-07;15;14;4;91.7182322966633
"ind";Dasatinib;RG108;1e-08;1e-08;15;14;15;94.8298857576214
"ind";Dasatinib;RG108;1e-07;1e-05;16;14;4;80.4192871551102
"ind";Dasatinib;RG108;1e-07;3e-06;16;14;15;98.7888295440502
"ind";Dasatinib;RG108;1e-07;1e-06;17;14;4;83.3481564119551
"ind";Dasatinib;RG108;1e-07;3e-07;17;14;15;99.2539838290004
"ind";Dasatinib;RG108;1e-07;1e-07;18;14;4;91.0470631057963
"ind";Dasatinib;RG108;1e-07;1e-08;18;14;15;97.0229360410607
"ind";Dasatinib;RG108;1e-06;1e-05;19;14;4;66.9161265866153
"ind";Dasatinib;RG108;1e-06;3e-06;19;14;15;75.9501683438018
"ind";Dasatinib;RG108;1e-06;1e-06;20;14;4;70.2950231597941
"ind";Dasatinib;RG108;1e-06;3e-07;20;14;15;80.1750946617333
"ind";Dasatinib;RG108;1e-06;1e-07;21;14;4;76.1662678954627
"ind";Dasatinib;RG108;1e-06;1e-08;21;14;15;83.8826426363965
"ind";Dasatinib;UNC1999;0;1e-05;1;14;5;91.9665666981137
"ind";Dasatinib;UNC1999;0;3e-06;1;14;16;102.336643933444
"ind";Dasatinib;UNC1999;0;1e-06;2;14;5;100.703111405847
"ind";Dasatinib;UNC1999;0;3e-07;2;14;16;105.009255138611
"ind";Dasatinib;UNC1999;0;1e-07;3;14;5;98.4500934968217
"ind";Dasatinib;UNC1999;0;1e-08;3;14;16;103.201582388967
"ind";Dasatinib;UNC1999;1e-08;1e-05;13;14;5;76.5127475099592
"ind";Dasatinib;UNC1999;1e-08;3e-06;13;14;16;93.693022032925
"ind";Dasatinib;UNC1999;1e-08;1e-06;14;14;5;91.0776772089482
"ind";Dasatinib;UNC1999;1e-08;3e-07;14;14;16;97.6748363552379
"ind";Dasatinib;UNC1999;1e-08;1e-07;15;14;5;90.1365636614647
"ind";Dasatinib;UNC1999;1e-08;1e-08;15;14;16;95.0115894639763
"ind";Dasatinib;UNC1999;1e-07;1e-05;16;14;5;74.6971511100876
"ind";Dasatinib;UNC1999;1e-07;3e-06;16;14;16;99.0766021136787
"ind";Dasatinib;UNC1999;1e-07;1e-06;17;14;5;82.4931225192165
"ind";Dasatinib;UNC1999;1e-07;3e-07;17;14;16;103.566070299435
"ind";Dasatinib;UNC1999;1e-07;1e-07;18;14;5;89.8972334080002
"ind";Dasatinib;UNC1999;1e-07;1e-08;18;14;16;96.2797336663067
"ind";Dasatinib;UNC1999;1e-06;1e-05;19;14;5;68.7871885380798
"ind";Dasatinib;UNC1999;1e-06;3e-06;19;14;16;76.2301973461624
"ind";Dasatinib;UNC1999;1e-06;1e-06;20;14;5;73.0328243963788
"ind";Dasatinib;UNC1999;1e-06;3e-07;20;14;16;81.0522787585171
"ind";Dasatinib;UNC1999;1e-06;1e-07;21;14;5;76.592524261114
"ind";Dasatinib;UNC1999;1e-06;1e-08;21;14;16;82.3652636178171
"ind";Dasatinib;AZ191;0;1e-05;1;14;6;98.9341564925422
"ind";Dasatinib;AZ191;0;3e-06;1;14;17;102.406155955895
"ind";Dasatinib;AZ191;0;1e-06;2;14;6;104.020599689762
"ind";Dasatinib;AZ191;0;3e-07;2;14;17;104.736969703518
"ind";Dasatinib;AZ191;0;1e-07;3;14;6;103.789733335404
"ind";Dasatinib;AZ191;0;1e-08;3;14;17;104.684385479281
"ind";Dasatinib;AZ191;1e-08;1e-05;13;14;6;77.7133606023955
"ind";Dasatinib;AZ191;1e-08;3e-06;13;14;17;98.6807797682197
"ind";Dasatinib;AZ191;1e-08;1e-06;14;14;6;96.6804182516781
"ind";Dasatinib;AZ191;1e-08;3e-07;14;14;17;98.9357772391797
"ind";Dasatinib;AZ191;1e-08;1e-07;15;14;6;93.5141996539256
"ind";Dasatinib;AZ191;1e-08;1e-08;15;14;17;97.4194787183586
"ind";Dasatinib;AZ191;1e-07;1e-05;16;14;6;82.136558258976
"ind";Dasatinib;AZ191;1e-07;3e-06;16;14;17;100.790991890189
"ind";Dasatinib;AZ191;1e-07;1e-06;17;14;6;87.1021657902254
"ind";Dasatinib;AZ191;1e-07;3e-07;17;14;17;103.565890216475
"ind";Dasatinib;AZ191;1e-07;1e-07;18;14;6;94.3431215175051
"ind";Dasatinib;AZ191;1e-07;1e-08;18;14;17;97.6544869807899
"ind";Dasatinib;AZ191;1e-06;1e-05;19;14;6;67.9800567126261
"ind";Dasatinib;AZ191;1e-06;3e-06;19;14;17;78.0787489276622
"ind";Dasatinib;AZ191;1e-06;1e-06;20;14;6;71.1106188843546
"ind";Dasatinib;AZ191;1e-06;3e-07;20;14;17;78.366341414331
"ind";Dasatinib;AZ191;1e-06;1e-07;21;14;6;81.2991724962897
"ind";Dasatinib;AZ191;1e-06;1e-08;21;14;17;82.712103398233
"ind";Dasatinib;SMI-4a;0;1e-05;1;14;7;96.2521809734699
"ind";Dasatinib;SMI-4a;0;3e-06;1;14;18;104.594524082382
"ind";Dasatinib;SMI-4a;0;1e-06;2;14;7;100.161962111896
"ind";Dasatinib;SMI-4a;0;3e-07;2;14;18;101.809000861472
"ind";Dasatinib;SMI-4a;0;1e-07;3;14;7;104.360776400668
"ind";Dasatinib;SMI-4a;0;1e-08;3;14;18;103.450096873377
"ind";Dasatinib;SMI-4a;1e-08;1e-05;13;14;7;83.6676235824939
"ind";Dasatinib;SMI-4a;1e-08;3e-06;13;14;18;96.6233319534477
"ind";Dasatinib;SMI-4a;1e-08;1e-06;14;14;7;91.9364928438408
"ind";Dasatinib;SMI-4a;1e-08;3e-07;14;14;18;97.4825077542597
"ind";Dasatinib;SMI-4a;1e-08;1e-07;15;14;7;93.3483432480258
"ind";Dasatinib;SMI-4a;1e-08;1e-08;15;14;18;94.861400275572
"ind";Dasatinib;SMI-4a;1e-07;1e-05;16;14;7;76.9053283621432
"ind";Dasatinib;SMI-4a;1e-07;3e-06;16;14;18;102.942443009934
"ind";Dasatinib;SMI-4a;1e-07;1e-06;17;14;7;85.9771875408704
"ind";Dasatinib;SMI-4a;1e-07;3e-07;17;14;18;103.691047873479
"ind";Dasatinib;SMI-4a;1e-07;1e-07;18;14;7;93.3636502996018
"ind";Dasatinib;SMI-4a;1e-07;1e-08;18;14;18;96.013751134804
"ind";Dasatinib;SMI-4a;1e-06;1e-05;19;14;7;70.6658139738524
"ind";Dasatinib;SMI-4a;1e-06;3e-06;19;14;18;80.1221502715764
