"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dinaciclib;I-CBP112;1.5e-08;1e-06;17;13;8;48.3484346676878
"ind";Dinaciclib;I-CBP112;1.5e-08;3e-07;17;13;19;56.7221643546149
"ind";Dinaciclib;I-CBP112;1.5e-08;1e-07;18;13;8;40.8155337661549
"ind";Dinaciclib;I-CBP112;1.5e-08;1e-08;18;13;19;51.175188795099
"ind";Dinaciclib;I-CBP112;5e-08;1e-05;19;13;8;32.1645592355889
"ind";Dinaciclib;I-CBP112;5e-08;3e-06;19;13;19;45.5593567373972
"ind";Dinaciclib;I-CBP112;5e-08;1e-06;20;13;8;28.0885143788283
"ind";Dinaciclib;I-CBP112;5e-08;3e-07;20;13;19;43.276179191891
"ind";Dinaciclib;I-CBP112;5e-08;1e-07;21;13;8;33.8547913891701
"ind";Dinaciclib;I-CBP112;5e-08;1e-08;21;13;19;35.4382310116026
"ind";Dinaciclib;LBH-589 (Panobinostat);0;1e-05;1;13;9;5.20139388937554
"ind";Dinaciclib;LBH-589 (Panobinostat);0;3e-06;1;13;20;8.25264618445681
"ind";Dinaciclib;LBH-589 (Panobinostat);0;1e-06;2;13;9;11.9155520521023
"ind";Dinaciclib;LBH-589 (Panobinostat);0;3e-07;2;13;20;32.2791468420039
"ind";Dinaciclib;LBH-589 (Panobinostat);0;1e-07;3;13;9;68.5067591422429
"ind";Dinaciclib;LBH-589 (Panobinostat);0;1e-08;3;13;20;87.783720440019
"ind";Dinaciclib;LBH-589 (Panobinostat);1e-09;1e-05;13;13;9;8.52729266967362
"ind";Dinaciclib;LBH-589 (Panobinostat);1e-09;3e-06;13;13;20;11.8981430506742
"ind";Dinaciclib;LBH-589 (Panobinostat);1e-09;1e-06;14;13;9;17.0597820561914
"ind";Dinaciclib;LBH-589 (Panobinostat);1e-09;3e-07;14;13;20;46.0587612261264
"ind";Dinaciclib;LBH-589 (Panobinostat);1e-09;1e-07;15;13;9;69.9254628407138
"ind";Dinaciclib;LBH-589 (Panobinostat);1e-09;1e-08;15;13;20;85.0588219627545
"ind";Dinaciclib;LBH-589 (Panobinostat);1.5e-08;1e-05;16;13;9;15.2313172345541
"ind";Dinaciclib;LBH-589 (Panobinostat);1.5e-08;3e-06;16;13;20;11.5289163188926
"ind";Dinaciclib;LBH-589 (Panobinostat);1.5e-08;1e-06;17;13;9;9.80308665492858
"ind";Dinaciclib;LBH-589 (Panobinostat);1.5e-08;3e-07;17;13;20;16.8586691143203
"ind";Dinaciclib;LBH-589 (Panobinostat);1.5e-08;1e-07;18;13;9;24.8132835877613
"ind";Dinaciclib;LBH-589 (Panobinostat);1.5e-08;1e-08;18;13;20;54.7879463451978
"ind";Dinaciclib;LBH-589 (Panobinostat);5e-08;1e-05;19;13;9;37.0632443687889
"ind";Dinaciclib;LBH-589 (Panobinostat);5e-08;3e-06;19;13;20;53.3697623184113
"ind";Dinaciclib;LBH-589 (Panobinostat);5e-08;1e-06;20;13;9;39.3316112712891
"ind";Dinaciclib;LBH-589 (Panobinostat);5e-08;3e-07;20;13;20;54.4634113782765
"ind";Dinaciclib;LBH-589 (Panobinostat);5e-08;1e-07;21;13;9;42.8760319948864
"ind";Dinaciclib;LBH-589 (Panobinostat);5e-08;1e-08;21;13;20;38.2722605425957
"ind";Dinaciclib;UNC0638;0;1e-05;1;13;10;92.1778043676456
"ind";Dinaciclib;UNC0638;0;3e-06;1;13;21;93.800479202252
"ind";Dinaciclib;UNC0638;0;1e-06;2;13;10;96.512385887406
"ind";Dinaciclib;UNC0638;0;3e-07;2;13;21;86.3120102297371
"ind";Dinaciclib;UNC0638;0;1e-07;3;13;10;101.173061389141
"ind";Dinaciclib;UNC0638;0;1e-08;3;13;21;103.271495650835
"ind";Dinaciclib;UNC0638;1e-09;1e-05;13;13;10;84.2652833006427
"ind";Dinaciclib;UNC0638;1e-09;3e-06;13;13;21;90.0300012959313
"ind";Dinaciclib;UNC0638;1e-09;1e-06;14;13;10;96.7238922629656
"ind";Dinaciclib;UNC0638;1e-09;3e-07;14;13;21;104.457126598843
"ind";Dinaciclib;UNC0638;1e-09;1e-07;15;13;10;97.3745212118614
"ind";Dinaciclib;UNC0638;1e-09;1e-08;15;13;21;100.62168973197
"ind";Dinaciclib;UNC0638;1.5e-08;1e-05;16;13;10;31.7046497948758
"ind";Dinaciclib;UNC0638;1.5e-08;3e-06;16;13;21;47.2955798350497
"ind";Dinaciclib;UNC0638;1.5e-08;1e-06;17;13;10;52.2815698112325
"ind";Dinaciclib;UNC0638;1.5e-08;3e-07;17;13;21;57.8238683255886
"ind";Dinaciclib;UNC0638;1.5e-08;1e-07;18;13;10;39.2656129673675
"ind";Dinaciclib;UNC0638;1.5e-08;1e-08;18;13;21;54.852385634066
"ind";Dinaciclib;UNC0638;5e-08;1e-05;19;13;10;24.5331805498581
"ind";Dinaciclib;UNC0638;5e-08;3e-06;19;13;21;37.6486545212898
"ind";Dinaciclib;UNC0638;5e-08;1e-06;20;13;10;29.3391042873888
"ind";Dinaciclib;UNC0638;5e-08;3e-07;20;13;21;38.7181388478294
"ind";Dinaciclib;UNC0638;5e-08;1e-07;21;13;10;29.0044357226213
"ind";Dinaciclib;UNC0638;5e-08;1e-08;21;13;21;35.4166646366992
"ind";Dinaciclib;ABT-263 (Navitoclax);0;1e-05;1;13;11;2.53339946155518
"ind";Dinaciclib;ABT-263 (Navitoclax);0;3e-06;1;13;22;77.3645630032086
"ind";Dinaciclib;ABT-263 (Navitoclax);0;1e-06;2;13;11;94.9507724757191
"ind";Dinaciclib;ABT-263 (Navitoclax);0;3e-07;2;13;22;91.7631063634772
"ind";Dinaciclib;ABT-263 (Navitoclax);0;1e-07;3;13;11;105.25716115701
"ind";Dinaciclib;ABT-263 (Navitoclax);0;1e-08;3;13;22;98.9873222844637
"ind";Dinaciclib;ABT-263 (Navitoclax);1e-09;1e-05;13;13;11;2.22523415269318
"ind";Dinaciclib;ABT-263 (Navitoclax);1e-09;3e-06;13;13;22;83.950102424041
"ind";Dinaciclib;ABT-263 (Navitoclax);1e-09;1e-06;14;13;11;90.4000075352394
"ind";Dinaciclib;ABT-263 (Navitoclax);1e-09;3e-07;14;13;22;108.30945279546
"ind";Dinaciclib;ABT-263 (Navitoclax);1e-09;1e-07;15;13;11;104.079065448426
"ind";Dinaciclib;ABT-263 (Navitoclax);1e-09;1e-08;15;13;22;106.490342064142
"ind";Dinaciclib;ABT-263 (Navitoclax);1.5e-08;1e-05;16;13;11;1.19004815732541
"ind";Dinaciclib;ABT-263 (Navitoclax);1.5e-08;3e-06;16;13;22;2.73295338837306
"ind";Dinaciclib;ABT-263 (Navitoclax);1.5e-08;1e-06;17;13;11;8.4088075256255
"ind";Dinaciclib;ABT-263 (Navitoclax);1.5e-08;3e-07;17;13;22;35.0336666052805
"ind";Dinaciclib;ABT-263 (Navitoclax);1.5e-08;1e-07;18;13;11;21.5294782139014
"ind";Dinaciclib;ABT-263 (Navitoclax);1.5e-08;1e-08;18;13;22;52.8277447515596
"ind";Dinaciclib;ABT-263 (Navitoclax);5e-08;1e-05;19;13;11;0.88785907283426
"ind";Dinaciclib;ABT-263 (Navitoclax);5e-08;3e-06;19;13;22;1.34724884186293
"ind";Dinaciclib;ABT-263 (Navitoclax);5e-08;1e-06;20;13;11;1.09702692581394
"ind";Dinaciclib;ABT-263 (Navitoclax);5e-08;3e-07;20;13;22;3.27964800038456
"ind";Dinaciclib;ABT-263 (Navitoclax);5e-08;1e-07;21;13;11;7.52224763200229
"ind";Dinaciclib;ABT-263 (Navitoclax);5e-08;1e-08;21;13;22;19.6079921607526
"ind";Dinaciclib;Fedratinib;0;1e-05;1;13;12;46.9492186573827
"ind";Dinaciclib;Fedratinib;0;3e-06;1;13;23;80.9357468185537
"ind";Dinaciclib;Fedratinib;0;1e-06;2;13;12;99.7824199616287
"ind";Dinaciclib;Fedratinib;0;3e-07;2;13;23;95.766657020261
"ind";Dinaciclib;Fedratinib;0;1e-07;3;13;12;104.54261259093
"ind";Dinaciclib;Fedratinib;0;1e-08;3;13;23;105.653930488066
"ind";Dinaciclib;Fedratinib;1e-09;1e-05;13;13;12;43.7670090978272
"ind";Dinaciclib;Fedratinib;1e-09;3e-06;13;13;23;83.0172917505043
"ind";Dinaciclib;Fedratinib;1e-09;1e-06;14;13;12;101.21411545221
"ind";Dinaciclib;Fedratinib;1e-09;3e-07;14;13;23;115.320603325834
"ind";Dinaciclib;Fedratinib;1e-09;1e-07;15;13;12;101.132786833598
"ind";Dinaciclib;Fedratinib;1e-09;1e-08;15;13;23;106.989226881187
"ind";Dinaciclib;Fedratinib;1.5e-08;1e-05;16;13;12;27.4669870442601
"ind";Dinaciclib;Fedratinib;1.5e-08;3e-06;16;13;23;37.8107920868293
"ind";Dinaciclib;Fedratinib;1.5e-08;1e-06;17;13;12;45.8940253021647
"ind";Dinaciclib;Fedratinib;1.5e-08;3e-07;17;13;23;63.6075543373585
"ind";Dinaciclib;Fedratinib;1.5e-08;1e-07;18;13;12;43.9483745156903
"ind";Dinaciclib;Fedratinib;1.5e-08;1e-08;18;13;23;57.7648855894068
"ind";Dinaciclib;Fedratinib;5e-08;1e-05;19;13;12;25.4997698828822
"ind";Dinaciclib;Fedratinib;5e-08;3e-06;19;13;23;50.8363628568561
"ind";Dinaciclib;Fedratinib;5e-08;1e-06;20;13;12;31.7462235296296
"ind";Dinaciclib;Fedratinib;5e-08;3e-07;20;13;23;39.4578914906035
"ind";Dinaciclib;Fedratinib;5e-08;1e-07;21;13;12;35.1318845536361
"ind";Dinaciclib;Fedratinib;5e-08;1e-08;21;13;23;33.1950681857969
"ind";Dinaciclib;Mocetinostat (MGCD0103);0;1e-05;1;14;2;36.4625039015976
"ind";Dinaciclib;Mocetinostat (MGCD0103);0;3e-06;1;14;13;56.6811102915456
"ind";Dinaciclib;Mocetinostat (MGCD0103);0;1e-06;2;14;2;76.4883965432739
"ind";Dinaciclib;Mocetinostat (MGCD0103);0;3e-07;2;14;13;83.3784635711773
"ind";Dinaciclib;Mocetinostat (MGCD0103);0;1e-07;3;14;2;92.5374171732654
"ind";Dinaciclib;Mocetinostat (MGCD0103);0;1e-08;3;14;13;106.729131203134
"ind";Dinaciclib;Mocetinostat (MGCD0103);1e-09;1e-05;13;14;2;40.4450078551623
"ind";Dinaciclib;Mocetinostat (MGCD0103);1e-09;3e-06;13;14;13;59.1121344312697
"ind";Dinaciclib;Mocetinostat (MGCD0103);1e-09;1e-06;14;14;2;69.6146991734297
"ind";Dinaciclib;Mocetinostat (MGCD0103);1e-09;3e-07;14;14;13;84.8582286925677
"ind";Dinaciclib;Mocetinostat (MGCD0103);1e-09;1e-07;15;14;2;96.6747832887877
"ind";Dinaciclib;Mocetinostat (MGCD0103);1e-09;1e-08;15;14;13;104.462323315687
"ind";Dinaciclib;Mocetinostat (MGCD0103);1.5e-08;1e-05;16;14;2;32.4942909193544
"ind";Dinaciclib;Mocetinostat (MGCD0103);1.5e-08;3e-06;16;14;13;35.6349267441562
"ind";Dinaciclib;Mocetinostat (MGCD0103);1.5e-08;1e-06;17;14;2;47.3449486450698
"ind";Dinaciclib;Mocetinostat (MGCD0103);1.5e-08;3e-07;17;14;13;56.7055348607134
"ind";Dinaciclib;Mocetinostat (MGCD0103);1.5e-08;1e-07;18;14;2;51.6997973605226
"ind";Dinaciclib;Mocetinostat (MGCD0103);1.5e-08;1e-08;18;14;13;51.8304947891546
"ind";Dinaciclib;Mocetinostat (MGCD0103);5e-08;1e-05;19;14;2;33.9054593784012
"ind";Dinaciclib;Mocetinostat (MGCD0103);5e-08;3e-06;19;14;13;45.2511914285352
"ind";Dinaciclib;Mocetinostat (MGCD0103);5e-08;1e-06;20;14;2;32.7533472540386
"ind";Dinaciclib;Mocetinostat (MGCD0103);5e-08;3e-07;20;14;13;41.8327910884101
"ind";Dinaciclib;Mocetinostat (MGCD0103);5e-08;1e-07;21;14;2;32.7297021923974
"ind";Dinaciclib;Mocetinostat (MGCD0103);5e-08;1e-08;21;14;13;33.7578726200255
"ind";Dinaciclib;MC1568;0;1e-05;1;14;3;94.8013668664479
"ind";Dinaciclib;MC1568;0;3e-06;1;14;14;92.5823687739678
"ind";Dinaciclib;MC1568;0;1e-06;2;14;3;110.248347850037
"ind";Dinaciclib;MC1568;0;3e-07;2;14;14;104.087640031219
"ind";Dinaciclib;MC1568;0;1e-07;3;14;3;100.890619828658
"ind";Dinaciclib;MC1568;0;1e-08;3;14;14;105.223902169207
"ind";Dinaciclib;MC1568;1e-09;1e-05;13;14;3;82.7956517770985
"ind";Dinaciclib;MC1568;1e-09;3e-06;13;14;14;98.9182059504357
"ind";Dinaciclib;MC1568;1e-09;1e-06;14;14;3;97.3981662735026
"ind";Dinaciclib;MC1568;1e-09;3e-07;14;14;14;103.071941724017
"ind";Dinaciclib;MC1568;1e-09;1e-07;15;14;3;97.1404091180295
"ind";Dinaciclib;MC1568;1e-09;1e-08;15;14;14;105.071638365672
"ind";Dinaciclib;MC1568;1.5e-08;1e-05;16;14;3;48.6030737930544
"ind";Dinaciclib;MC1568;1.5e-08;3e-06;16;14;14;56.507799784791
"ind";Dinaciclib;MC1568;1.5e-08;1e-06;17;14;3;52.4099287172846
"ind";Dinaciclib;MC1568;1.5e-08;3e-07;17;14;14;63.7993131889101
"ind";Dinaciclib;MC1568;1.5e-08;1e-07;18;14;3;55.2335648145893
"ind";Dinaciclib;MC1568;1.5e-08;1e-08;18;14;14;54.2108509396476
"ind";Dinaciclib;MC1568;5e-08;1e-05;19;14;3;26.9556301067893
"ind";Dinaciclib;MC1568;5e-08;3e-06;19;14;14;35.1568287944884
"ind";Dinaciclib;MC1568;5e-08;1e-06;20;14;3;28.5008738604168
"ind";Dinaciclib;MC1568;5e-08;3e-07;20;14;14;41.9785589958904
"ind";Dinaciclib;MC1568;5e-08;1e-07;21;14;3;36.7511815222938
"ind";Dinaciclib;MC1568;5e-08;1e-08;21;14;14;34.3308106521003
"ind";Dinaciclib;RG108;0;1e-05;1;14;4;102.057022924342
"ind";Dinaciclib;RG108;0;3e-06;1;14;15;95.3459827917218
"ind";Dinaciclib;RG108;0;1e-06;2;14;4;105.350182388521
"ind";Dinaciclib;RG108;0;3e-07;2;14;15;101.210997422104
"ind";Dinaciclib;RG108;0;1e-07;3;14;4;95.7515865414128
"ind";Dinaciclib;RG108;0;1e-08;3;14;15;103.533670015626
"ind";Dinaciclib;RG108;1e-09;1e-05;13;14;4;96.2907459140002
"ind";Dinaciclib;RG108;1e-09;3e-06;13;14;15;102.404943117062
"ind";Dinaciclib;RG108;1e-09;1e-06;14;14;4;100.301052302681
"ind";Dinaciclib;RG108;1e-09;3e-07;14;14;15;106.179318561016
"ind";Dinaciclib;RG108;1e-09;1e-07;15;14;4;95.4018474977971
"ind";Dinaciclib;RG108;1e-09;1e-08;15;14;15;107.367028195762
"ind";Dinaciclib;RG108;1.5e-08;1e-05;16;14;4;56.3867162823207
"ind";Dinaciclib;RG108;1.5e-08;3e-06;16;14;15;60.6095683899305
"ind";Dinaciclib;RG108;1.5e-08;1e-06;17;14;4;57.7680036195133
"ind";Dinaciclib;RG108;1.5e-08;3e-07;17;14;15;60.0465041198597
"ind";Dinaciclib;RG108;1.5e-08;1e-07;18;14;4;57.0542345609602
"ind";Dinaciclib;RG108;1.5e-08;1e-08;18;14;15;52.0006872658026
"ind";Dinaciclib;RG108;5e-08;1e-05;19;14;4;27.3362896156281
"ind";Dinaciclib;RG108;5e-08;3e-06;19;14;15;38.5461275202859
"ind";Dinaciclib;RG108;5e-08;1e-06;20;14;4;30.2150109114814
"ind";Dinaciclib;RG108;5e-08;3e-07;20;14;15;41.7280772439992
"ind";Dinaciclib;RG108;5e-08;1e-07;21;14;4;36.1052296185577
"ind";Dinaciclib;RG108;5e-08;1e-08;21;14;15;35.1090189995216
"ind";Dinaciclib;UNC1999;0;1e-05;1;14;5;81.6970658362313
"ind";Dinaciclib;UNC1999;0;3e-06;1;14;16;100.504503767133
"ind";Dinaciclib;UNC1999;0;1e-06;2;14;5;108.496534601852
"ind";Dinaciclib;UNC1999;0;3e-07;2;14;16;101.181376136092
"ind";Dinaciclib;UNC1999;0;1e-07;3;14;5;100.833196107529
"ind";Dinaciclib;UNC1999;0;1e-08;3;14;16;102.139650722165
"ind";Dinaciclib;UNC1999;1e-09;1e-05;13;14;5;80.696957679562
"ind";Dinaciclib;UNC1999;1e-09;3e-06;13;14;16;105.625608381265
"ind";Dinaciclib;UNC1999;1e-09;1e-06;14;14;5;98.7108569483514
"ind";Dinaciclib;UNC1999;1e-09;3e-07;14;14;16;107.737813942596
"ind";Dinaciclib;UNC1999;1e-09;1e-07;15;14;5;100.045633669788
"ind";Dinaciclib;UNC1999;1e-09;1e-08;15;14;16;106.298323376749
"ind";Dinaciclib;UNC1999;1.5e-08;1e-05;16;14;5;30.8573251134265
"ind";Dinaciclib;UNC1999;1.5e-08;3e-06;16;14;16;60.6599765433193
"ind";Dinaciclib;UNC1999;1.5e-08;1e-06;17;14;5;54.1994181625903
"ind";Dinaciclib;UNC1999;1.5e-08;3e-07;17;14;16;63.2404062923147
"ind";Dinaciclib;UNC1999;1.5e-08;1e-07;18;14;5;58.7047118306832
"ind";Dinaciclib;UNC1999;1.5e-08;1e-08;18;14;16;51.3755222294435
"ind";Dinaciclib;UNC1999;5e-08;1e-05;19;14;5;22.9276548808377
"ind";Dinaciclib;UNC1999;5e-08;3e-06;19;14;16;40.0601909728481
"ind";Dinaciclib;UNC1999;5e-08;1e-06;20;14;5;28.6045483614589
"ind";Dinaciclib;UNC1999;5e-08;3e-07;20;14;16;39.6543273873149
"ind";Dinaciclib;UNC1999;5e-08;1e-07;21;14;5;37.6478750137632
"ind";Dinaciclib;UNC1999;5e-08;1e-08;21;14;16;36.3879310148831
"ind";Dinaciclib;AZ191;0;1e-05;1;14;6;101.844217369571
"ind";Dinaciclib;AZ191;0;3e-06;1;14;17;103.238496498874
"ind";Dinaciclib;AZ191;0;1e-06;2;14;6;113.296741950854
"ind";Dinaciclib;AZ191;0;3e-07;2;14;17;103.456498770489
"ind";Dinaciclib;AZ191;0;1e-07;3;14;6;99.1276336392576
"ind";Dinaciclib;AZ191;0;1e-08;3;14;17;106.507491229728
"ind";Dinaciclib;AZ191;1e-09;1e-05;13;14;6;90.9074669350771
"ind";Dinaciclib;AZ191;1e-09;3e-06;13;14;17;108.013759607024
"ind";Dinaciclib;AZ191;1e-09;1e-06;14;14;6;102.413257864013
"ind";Dinaciclib;AZ191;1e-09;3e-07;14;14;17;112.464487748253
"ind";Dinaciclib;AZ191;1e-09;1e-07;15;14;6;101.66311178755
"ind";Dinaciclib;AZ191;1e-09;1e-08;15;14;17;112.003279128329
"ind";Dinaciclib;AZ191;1.5e-08;1e-05;16;14;6;50.9441947313736
"ind";Dinaciclib;AZ191;1.5e-08;3e-06;16;14;17;62.1501350983982
"ind";Dinaciclib;AZ191;1.5e-08;1e-06;17;14;6;60.4495095111286
"ind";Dinaciclib;AZ191;1.5e-08;3e-07;17;14;17;61.7058158082178
"ind";Dinaciclib;AZ191;1.5e-08;1e-07;18;14;6;59.3075309846122
"ind";Dinaciclib;AZ191;1.5e-08;1e-08;18;14;17;57.0020075566759
"ind";Dinaciclib;AZ191;5e-08;1e-05;19;14;6;33.7009685705813
"ind";Dinaciclib;AZ191;5e-08;3e-06;19;14;17;45.2735373109654
"ind";Dinaciclib;AZ191;5e-08;1e-06;20;14;6;31.5315991239635
"ind";Dinaciclib;AZ191;5e-08;3e-07;20;14;17;41.8886557944854
"ind";Dinaciclib;AZ191;5e-08;1e-07;21;14;6;36.582548060699
"ind";Dinaciclib;AZ191;5e-08;1e-08;21;14;17;35.9189273196926
"ind";Dinaciclib;SMI-4a;0;1e-05;1;14;7;105.691866521029
"ind";Dinaciclib;SMI-4a;0;3e-06;1;14;18;97.576153825417
"ind";Dinaciclib;SMI-4a;0;1e-06;2;14;7;101.908136986755
"ind";Dinaciclib;SMI-4a;0;3e-07;2;14;18;97.4917071766984
"ind";Dinaciclib;SMI-4a;0;1e-07;3;14;7;104.997844986484
"ind";Dinaciclib;SMI-4a;0;1e-08;3;14;18;103.973052424804
"ind";Dinaciclib;SMI-4a;1e-09;1e-05;13;14;7;101.621278216954
"ind";Dinaciclib;SMI-4a;1e-09;3e-06;13;14;18;107.370146225868
"ind";Dinaciclib;SMI-4a;1e-09;1e-06;14;14;7;104.523904410291
"ind";Dinaciclib;SMI-4a;1e-09;3e-07;14;14;18;110.868576005394
"ind";Dinaciclib;SMI-4a;1e-09;1e-07;15;14;7;104.524424081976
"ind";Dinaciclib;SMI-4a;1e-09;1e-08;15;14;18;109.494823907626
"ind";Dinaciclib;SMI-4a;1.5e-08;1e-05;16;14;7;48.7478023571658
"ind";Dinaciclib;SMI-4a;1.5e-08;3e-06;16;14;18;60.2936080058021
"ind";Dinaciclib;SMI-4a;1.5e-08;1e-06;17;14;7;60.4230062552231
"ind";Dinaciclib;SMI-4a;1.5e-08;3e-07;17;14;18;64.7277066531292
"ind";Dinaciclib;SMI-4a;1.5e-08;1e-07;18;14;7;55.9676010688347
"ind";Dinaciclib;SMI-4a;1.5e-08;1e-08;18;14;18;56.6912438893918
"ind";Dinaciclib;SMI-4a;5e-08;1e-05;19;14;7;24.2450226008464
"ind";Dinaciclib;SMI-4a;5e-08;3e-06;19;14;18;38.2200335383113
"ind";Dinaciclib;SMI-4a;5e-08;1e-06;20;14;7;27.5423394385012
"ind";Dinaciclib;SMI-4a;5e-08;3e-07;20;14;18;38.4037374787544
"ind";Dinaciclib;SMI-4a;5e-08;1e-07;21;14;7;35.489158836676
"ind";Dinaciclib;SMI-4a;5e-08;1e-08;21;14;18;34.1585394887145
"ind";Dinaciclib;OTX015;0;1e-05;1;14;8;72.0137635045619
"ind";Dinaciclib;OTX015;0;3e-06;1;14;19;79.0441418872592
"ind";Dinaciclib;OTX015;0;1e-06;2;14;8;78.0765132108662
"ind";Dinaciclib;OTX015;0;3e-07;2;14;19;85.1583390903212
"ind";Dinaciclib;OTX015;0;1e-07;3;14;8;94.189973129726
"ind";Dinaciclib;OTX015;0;1e-08;3;14;19;101.741062540214
"ind";Dinaciclib;OTX015;1e-09;1e-05;13;14;8;70.310279723028
"ind";Dinaciclib;OTX015;1e-09;3e-06;13;14;19;80.428287418716
"ind";Dinaciclib;OTX015;1e-09;1e-06;14;14;8;74.8594856484545
"ind";Dinaciclib;OTX015;1e-09;3e-07;14;14;19;92.1694896206949
"ind";Dinaciclib;OTX015;1e-09;1e-07;15;14;8;90.6091753882191
"ind";Dinaciclib;OTX015;1e-09;1e-08;15;14;19;108.912271949389
"ind";Dinaciclib;OTX015;1.5e-08;1e-05;16;14;8;43.7480410813458
"ind";Dinaciclib;OTX015;1.5e-08;3e-06;16;14;19;44.7601016867568
"ind";Dinaciclib;OTX015;1.5e-08;1e-06;17;14;8;44.7743926580784
"ind";Dinaciclib;OTX015;1.5e-08;3e-07;17;14;19;50.6856580683739
"ind";Dinaciclib;OTX015;1.5e-08;1e-07;18;14;8;55.2941065658244
"ind";Dinaciclib;OTX015;1.5e-08;1e-08;18;14;19;57.7425397069766
"ind";Dinaciclib;OTX015;5e-08;1e-05;19;14;8;37.5454996919321
"ind";Dinaciclib;OTX015;5e-08;3e-06;19;14;19;56.138053381325
"ind";Dinaciclib;OTX015;5e-08;1e-06;20;14;8;41.7891386669187
"ind";Dinaciclib;OTX015;5e-08;3e-07;20;14;19;51.8078890708822
"ind";Dinaciclib;OTX015;5e-08;1e-07;21;14;8;44.003459714239
"ind";Dinaciclib;OTX015;5e-08;1e-08;21;14;19;38.5271595038045
"ind";Dinaciclib;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;5.6509098964002
"ind";Dinaciclib;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;6.86642196626226
"ind";Dinaciclib;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;11.7453595754542
"ind";Dinaciclib;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;28.6466417678971
"ind";Dinaciclib;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;61.5247102261968
"ind";Dinaciclib;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;86.049316193262
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1e-09;1e-05;13;14;9;8.20015934433024
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1e-09;3e-06;13;14;20;10.2427288999492
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1e-09;1e-06;14;14;9;14.6755283680653
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1e-09;3e-07;14;14;20;40.7227723704856
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1e-09;1e-07;15;14;9;63.6117117108339
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1e-09;1e-08;15;14;20;86.261342240506
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1.5e-08;1e-05;16;14;9;10.9546791076068
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1.5e-08;3e-06;16;14;20;9.4975197044887
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1.5e-08;1e-06;17;14;9;9.80542517750848
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1.5e-08;3e-07;17;14;20;20.1032392760064
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1.5e-08;1e-07;18;14;9;34.2575369445968
"ind";Dinaciclib;Quisinostat (JNJ-26481585);1.5e-08;1e-08;18;14;20;55.5544620797196
"ind";Dinaciclib;Quisinostat (JNJ-26481585);5e-08;1e-05;19;14;9;37.1250852992351
"ind";Dinaciclib;Quisinostat (JNJ-26481585);5e-08;3e-06;19;14;20;54.3381705023309
"ind";Dinaciclib;Quisinostat (JNJ-26481585);5e-08;1e-06;20;14;9;36.7717085538284
"ind";Dinaciclib;Quisinostat (JNJ-26481585);5e-08;3e-07;20;14;20;51.6717350895638
"ind";Dinaciclib;Quisinostat (JNJ-26481585);5e-08;1e-07;21;14;9;49.0297242459645
"ind";Dinaciclib;Quisinostat (JNJ-26481585);5e-08;1e-08;21;14;20;39.2352121738289
"ind";Dinaciclib;UNC0642;0;1e-05;1;14;10;94.2341452229018
"ind";Dinaciclib;UNC0642;0;3e-06;1;14;21;87.932866213448
"ind";Dinaciclib;UNC0642;0;1e-06;2;14;10;99.1364680578927
"ind";Dinaciclib;UNC0642;0;3e-07;2;14;21;93.4723065335398
"ind";Dinaciclib;UNC0642;0;1e-07;3;14;10;102.591245415927
"ind";Dinaciclib;UNC0642;0;1e-08;3;14;21;101.209178571208
"ind";Dinaciclib;UNC0642;1e-09;1e-05;13;14;10;82.68652072337
"ind";Dinaciclib;UNC0642;1e-09;3e-06;13;14;21;100.240250715604
"ind";Dinaciclib;UNC0642;1e-09;1e-06;14;14;10;91.2883862797581
"ind";Dinaciclib;UNC0642;1e-09;3e-07;14;14;21;105.83893360772
"ind";Dinaciclib;UNC0642;1e-09;1e-07;15;14;10;105.519335521801
"ind";Dinaciclib;UNC0642;1e-09;1e-08;15;14;21;106.031471966798
"ind";Dinaciclib;UNC0642;1.5e-08;1e-05;16;14;10;58.6124701066983
"ind";Dinaciclib;UNC0642;1.5e-08;3e-06;16;14;21;60.7241559963454
"ind";Dinaciclib;UNC0642;1.5e-08;1e-06;17;14;10;55.3349007930515
"ind";Dinaciclib;UNC0642;1.5e-08;3e-07;17;14;21;58.783442090873
"ind";Dinaciclib;UNC0642;1.5e-08;1e-07;18;14;10;53.2928509091169
"ind";Dinaciclib;UNC0642;1.5e-08;1e-08;18;14;21;56.3022696336022
"ind";Dinaciclib;UNC0642;5e-08;1e-05;19;14;10;28.0225160749068
