"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Gemcitabine;SGC707;1e-09;1e-05;4;12;7;112.732969730891
"ind";Gemcitabine;SGC707;1e-09;3e-06;4;12;18;97.3529041553575
"ind";Gemcitabine;SGC707;1e-09;1e-06;5;12;7;96.9686896991664
"ind";Gemcitabine;SGC707;1e-09;3e-07;5;12;18;94.559039366095
"ind";Gemcitabine;SGC707;1e-09;1e-07;6;12;7;101.039358762693
"ind";Gemcitabine;SGC707;1e-09;1e-08;6;12;18;100.208604986234
"ind";Gemcitabine;SGC707;1e-08;1e-05;7;12;7;72.778821277953
"ind";Gemcitabine;SGC707;1e-08;3e-06;7;12;18;62.7806910238753
"ind";Gemcitabine;SGC707;1e-08;1e-06;8;12;7;66.1296137202689
"ind";Gemcitabine;SGC707;1e-08;3e-07;8;12;18;61.1866409708992
"ind";Gemcitabine;SGC707;1e-08;1e-07;9;12;7;65.59239783305
"ind";Gemcitabine;SGC707;1e-08;1e-08;9;12;18;68.8880388809387
"ind";Gemcitabine;SGC707;1e-07;1e-05;10;12;7;62.2838029898826
"ind";Gemcitabine;SGC707;1e-07;3e-06;10;12;18;58.726641924103
"ind";Gemcitabine;SGC707;1e-07;1e-06;11;12;7;58.5863498771223
"ind";Gemcitabine;SGC707;1e-07;3e-07;11;12;18;55.8978263287111
"ind";Gemcitabine;SGC707;1e-07;1e-07;12;12;7;55.7130514375658
"ind";Gemcitabine;SGC707;1e-07;1e-08;12;12;18;58.957366126803
"ind";Gemcitabine;I-BET151;0;1e-05;1;12;8;71.6946130542483
"ind";Gemcitabine;I-BET151;0;3e-06;1;12;19;65.8360758310287
"ind";Gemcitabine;I-BET151;0;1e-06;2;12;8;82.1837654727585
"ind";Gemcitabine;I-BET151;0;3e-07;2;12;19;82.4501737152829
"ind";Gemcitabine;I-BET151;0;1e-07;3;12;8;100.823054822661
"ind";Gemcitabine;I-BET151;0;1e-08;3;12;19;93.2032902640008
"ind";Gemcitabine;I-BET151;1e-09;1e-05;4;12;8;76.6630045717121
"ind";Gemcitabine;I-BET151;1e-09;3e-06;4;12;19;74.9865879336619
"ind";Gemcitabine;I-BET151;1e-09;1e-06;5;12;8;86.0288429694498
"ind";Gemcitabine;I-BET151;1e-09;3e-07;5;12;19;86.3221364474583
"ind";Gemcitabine;I-BET151;1e-09;1e-07;6;12;8;106.868566638111
"ind";Gemcitabine;I-BET151;1e-09;1e-08;6;12;19;97.5965821533363
"ind";Gemcitabine;I-BET151;1e-08;1e-05;7;12;8;61.2785395940085
"ind";Gemcitabine;I-BET151;1e-08;3e-06;7;12;19;62.6792603627307
"ind";Gemcitabine;I-BET151;1e-08;1e-06;8;12;8;76.0285130142871
"ind";Gemcitabine;I-BET151;1e-08;3e-07;8;12;19;70.8692363248861
"ind";Gemcitabine;I-BET151;1e-08;1e-07;9;12;8;71.0547444497264
"ind";Gemcitabine;I-BET151;1e-08;1e-08;9;12;19;62.2911353268328
"ind";Gemcitabine;I-BET151;1e-07;1e-05;10;12;8;56.0662256673343
"ind";Gemcitabine;I-BET151;1e-07;3e-06;10;12;19;59.7015983272495
"ind";Gemcitabine;I-BET151;1e-07;1e-06;11;12;8;66.8078548881635
"ind";Gemcitabine;I-BET151;1e-07;3e-07;11;12;19;64.8041716109022
"ind";Gemcitabine;I-BET151;1e-07;1e-07;12;12;8;63.6307532876366
"ind";Gemcitabine;I-BET151;1e-07;1e-08;12;12;19;58.5934378028408
"ind";Gemcitabine;Ex527;0;1e-05;1;12;9;105.424585081383
"ind";Gemcitabine;Ex527;0;3e-06;1;12;20;86.7540110938258
"ind";Gemcitabine;Ex527;0;1e-06;2;12;9;100.78932607269
"ind";Gemcitabine;Ex527;0;3e-07;2;12;20;87.807912324803
"ind";Gemcitabine;Ex527;0;1e-07;3;12;9;101.485898082961
"ind";Gemcitabine;Ex527;0;1e-08;3;12;20;90.4438874584043
"ind";Gemcitabine;Ex527;1e-09;1e-05;4;12;9;122.105896054347
"ind";Gemcitabine;Ex527;1e-09;3e-06;4;12;20;95.6378705427029
"ind";Gemcitabine;Ex527;1e-09;1e-06;5;12;9;100.750709098086
"ind";Gemcitabine;Ex527;1e-09;3e-07;5;12;20;86.5782794182524
"ind";Gemcitabine;Ex527;1e-09;1e-07;6;12;9;105.10440636789
"ind";Gemcitabine;Ex527;1e-09;1e-08;6;12;20;93.6104793759692
"ind";Gemcitabine;Ex527;1e-08;1e-05;7;12;9;67.0569099332391
"ind";Gemcitabine;Ex527;1e-08;3e-06;7;12;20;61.2863607534221
"ind";Gemcitabine;Ex527;1e-08;1e-06;8;12;9;62.1694185334593
"ind";Gemcitabine;Ex527;1e-08;3e-07;8;12;20;56.8498080760803
"ind";Gemcitabine;Ex527;1e-08;1e-07;9;12;9;65.3858703422857
"ind";Gemcitabine;Ex527;1e-08;1e-08;9;12;20;60.478092810277
"ind";Gemcitabine;Ex527;1e-07;1e-05;10;12;9;58.7307969150414
"ind";Gemcitabine;Ex527;1e-07;3e-06;10;12;20;56.1014208846953
"ind";Gemcitabine;Ex527;1e-07;1e-06;11;12;9;53.9110074264353
"ind";Gemcitabine;Ex527;1e-07;3e-07;11;12;20;56.7872388007719
"ind";Gemcitabine;Ex527;1e-07;1e-07;12;12;9;56.0750244716746
"ind";Gemcitabine;Ex527;1e-07;1e-08;12;12;20;56.7351792084253
"ind";Gemcitabine;SGC0946;0;1e-05;1;12;10;94.2865208427788
"ind";Gemcitabine;SGC0946;0;3e-06;1;12;21;85.5940353883022
"ind";Gemcitabine;SGC0946;0;1e-06;2;12;10;98.8526114729076
"ind";Gemcitabine;SGC0946;0;3e-07;2;12;21;84.6466974543348
"ind";Gemcitabine;SGC0946;0;1e-07;3;12;10;99.4597289723852
"ind";Gemcitabine;SGC0946;0;1e-08;3;12;21;91.770796035161
"ind";Gemcitabine;SGC0946;1e-09;1e-05;4;12;10;106.639797725265
"ind";Gemcitabine;SGC0946;1e-09;3e-06;4;12;21;96.9510920904859
"ind";Gemcitabine;SGC0946;1e-09;1e-06;5;12;10;99.4682833654938
"ind";Gemcitabine;SGC0946;1e-09;3e-07;5;12;21;89.9633749769337
"ind";Gemcitabine;SGC0946;1e-09;1e-07;6;12;10;106.161240533647
"ind";Gemcitabine;SGC0946;1e-09;1e-08;6;12;21;98.3740542812904
"ind";Gemcitabine;SGC0946;1e-08;1e-05;7;12;10;62.1547538595589
"ind";Gemcitabine;SGC0946;1e-08;3e-06;7;12;21;62.851325869829
"ind";Gemcitabine;SGC0946;1e-08;1e-06;8;12;10;60.6601791778739
"ind";Gemcitabine;SGC0946;1e-08;3e-07;8;12;21;61.15902250172
"ind";Gemcitabine;SGC0946;1e-08;1e-07;9;12;10;67.9201704035107
"ind";Gemcitabine;SGC0946;1e-08;1e-08;9;12;21;63.2973763676336
"ind";Gemcitabine;SGC0946;1e-07;1e-05;10;12;10;55.0074362117237
"ind";Gemcitabine;SGC0946;1e-07;3e-06;10;12;21;55.0704943094955
"ind";Gemcitabine;SGC0946;1e-07;1e-06;11;12;10;55.0604734489969
"ind";Gemcitabine;SGC0946;1e-07;3e-07;11;12;21;53.3662147910345
"ind";Gemcitabine;SGC0946;1e-07;1e-07;12;12;10;58.3568477305806
"ind";Gemcitabine;SGC0946;1e-07;1e-08;12;12;21;57.3254323329174
"ind";Gemcitabine;PLX7904;0;1e-05;1;12;11;75.2429753156877
"ind";Gemcitabine;PLX7904;0;3e-06;1;12;22;76.6363637474597
"ind";Gemcitabine;PLX7904;0;1e-06;2;12;11;96.2806720820049
"ind";Gemcitabine;PLX7904;0;3e-07;2;12;22;85.3393588848982
"ind";Gemcitabine;PLX7904;0;1e-07;3;12;11;97.9023406041601
"ind";Gemcitabine;PLX7904;0;1e-08;3;12;22;89.8785642795429
"ind";Gemcitabine;PLX7904;1e-09;1e-05;4;12;11;80.2878675486653
"ind";Gemcitabine;PLX7904;1e-09;3e-06;4;12;22;87.8120673157414
"ind";Gemcitabine;PLX7904;1e-09;1e-06;5;12;11;103.265456260777
"ind";Gemcitabine;PLX7904;1e-09;3e-07;5;12;22;91.2032731552146
"ind";Gemcitabine;PLX7904;1e-09;1e-07;6;12;11;104.207905970111
"ind";Gemcitabine;PLX7904;1e-09;1e-08;6;12;22;90.6379499763532
"ind";Gemcitabine;PLX7904;1e-08;1e-05;7;12;11;62.7398743481858
"ind";Gemcitabine;PLX7904;1e-08;3e-06;7;12;22;63.7595580067286
"ind";Gemcitabine;PLX7904;1e-08;1e-06;8;12;11;61.4112548928073
"ind";Gemcitabine;PLX7904;1e-08;3e-07;8;12;22;61.1438690053563
"ind";Gemcitabine;PLX7904;1e-08;1e-07;9;12;11;66.3578938106522
"ind";Gemcitabine;PLX7904;1e-08;1e-08;9;12;22;60.0432852291294
"ind";Gemcitabine;PLX7904;1e-07;1e-05;10;12;11;50.170049114437
"ind";Gemcitabine;PLX7904;1e-07;3e-06;10;12;22;53.2972908237025
"ind";Gemcitabine;PLX7904;1e-07;1e-06;11;12;11;54.8512574346842
"ind";Gemcitabine;PLX7904;1e-07;3e-07;11;12;22;56.8312328224731
"ind";Gemcitabine;PLX7904;1e-07;1e-07;12;12;11;56.9549049057
"ind";Gemcitabine;PLX7904;1e-07;1e-08;12;12;22;58.3221413356829
"ind";Gemcitabine;FRAX-1036;0;1e-05;1;12;12;9.40127802633042
"ind";Gemcitabine;FRAX-1036;0;3e-06;1;12;23;60.788983896966
"ind";Gemcitabine;FRAX-1036;0;1e-06;2;12;12;84.0153832429215
"ind";Gemcitabine;FRAX-1036;0;3e-07;2;12;23;86.6129858131501
"ind";Gemcitabine;FRAX-1036;0;1e-07;3;12;12;100.191007377553
"ind";Gemcitabine;FRAX-1036;0;1e-08;3;12;23;89.5021709827653
"ind";Gemcitabine;FRAX-1036;1e-09;1e-05;4;12;12;10.6634176266936
"ind";Gemcitabine;FRAX-1036;1e-09;3e-06;4;12;23;70.5297491240913
"ind";Gemcitabine;FRAX-1036;1e-09;1e-06;5;12;12;87.5461478956804
"ind";Gemcitabine;FRAX-1036;1e-09;3e-07;5;12;23;91.391714214835
"ind";Gemcitabine;FRAX-1036;1e-09;1e-07;6;12;12;96.97651085858
"ind";Gemcitabine;FRAX-1036;1e-09;1e-08;6;12;23;93.4063959975217
"ind";Gemcitabine;FRAX-1036;1e-08;1e-05;7;12;12;6.61425675155476
"ind";Gemcitabine;FRAX-1036;1e-08;3e-06;7;12;23;64.2178290661169
"ind";Gemcitabine;FRAX-1036;1e-08;1e-06;8;12;12;65.1707884584128
"ind";Gemcitabine;FRAX-1036;1e-08;3e-07;8;12;23;64.4984131600784
"ind";Gemcitabine;FRAX-1036;1e-08;1e-07;9;12;12;69.6295825578369
"ind";Gemcitabine;FRAX-1036;1e-08;1e-08;9;12;23;61.0551477282587
"ind";Gemcitabine;FRAX-1036;1e-07;1e-05;10;12;12;10.0501898464242
"ind";Gemcitabine;FRAX-1036;1e-07;3e-06;10;12;23;52.5102866577131
"ind";Gemcitabine;FRAX-1036;1e-07;1e-06;11;12;12;58.0650207199622
"ind";Gemcitabine;FRAX-1036;1e-07;3e-07;11;12;23;58.9620099402048
"ind";Gemcitabine;FRAX-1036;1e-07;1e-07;12;12;12;58.7875003207897
"ind";Gemcitabine;FRAX-1036;1e-07;1e-08;12;12;23;59.291476280501
"ind";Gemcitabine;Abexinostat (PCI-24781);0;1e-05;1;13;2;39.8945121124096
"ind";Gemcitabine;Abexinostat (PCI-24781);0;3e-06;1;13;13;46.816971427105
"ind";Gemcitabine;Abexinostat (PCI-24781);0;1e-06;2;13;2;68.3625547328402
"ind";Gemcitabine;Abexinostat (PCI-24781);0;3e-07;2;13;13;65.1634561214626
"ind";Gemcitabine;Abexinostat (PCI-24781);0;1e-07;3;13;2;71.9766636155998
"ind";Gemcitabine;Abexinostat (PCI-24781);0;1e-08;3;13;13;95.1866874090332
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;1e-05;4;13;2;44.0025760943818
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;3e-06;4;13;13;52.3360214495297
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;1e-06;5;13;2;75.4326384314665
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;3e-07;5;13;13;70.141868499425
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;1e-07;6;13;2;78.6495790627562
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-09;1e-08;6;13;13;98.2391392814065
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;1e-05;7;13;2;37.6813684096039
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;3e-06;7;13;13;46.3946288187727
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;1e-06;8;13;2;60.4433864153793
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;3e-07;8;13;13;59.3237385630819
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;1e-07;9;13;2;59.0116254202346
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-08;1e-08;9;13;13;57.8912443342421
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;1e-05;10;13;2;36.8696787092154
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;3e-06;10;13;13;44.7722270629224
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;1e-06;11;13;2;53.7406527979587
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;3e-07;11;13;13;54.8832753060334
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;1e-07;12;13;2;59.8108501478077
"ind";Gemcitabine;Abexinostat (PCI-24781);1e-07;1e-08;12;13;13;59.0675955922879
"ind";Gemcitabine;Droxinostat;0;1e-05;1;13;3;83.892199982158
"ind";Gemcitabine;Droxinostat;0;3e-06;1;13;14;76.2389510847581
"ind";Gemcitabine;Droxinostat;0;1e-06;2;13;3;102.517069069392
"ind";Gemcitabine;Droxinostat;0;3e-07;2;13;14;94.8357128803497
"ind";Gemcitabine;Droxinostat;0;1e-07;3;13;3;94.1762913772939
"ind";Gemcitabine;Droxinostat;0;1e-08;3;13;14;106.038057272884
"ind";Gemcitabine;Droxinostat;1e-09;1e-05;4;13;3;86.3908160035586
"ind";Gemcitabine;Droxinostat;1e-09;3e-06;4;13;14;84.3685574726901
"ind";Gemcitabine;Droxinostat;1e-09;1e-06;5;13;3;108.412267977363
"ind";Gemcitabine;Droxinostat;1e-09;3e-07;5;13;14;100.688384234009
"ind";Gemcitabine;Droxinostat;1e-09;1e-07;6;13;3;92.6741399474272
"ind";Gemcitabine;Droxinostat;1e-09;1e-08;6;13;14;102.951143416845
"ind";Gemcitabine;Droxinostat;1e-08;1e-05;7;13;3;59.42859098147
"ind";Gemcitabine;Droxinostat;1e-08;3e-06;7;13;14;57.8438285552974
"ind";Gemcitabine;Droxinostat;1e-08;1e-06;8;13;3;65.085244527327
"ind";Gemcitabine;Droxinostat;1e-08;3e-07;8;13;14;69.6469357552857
"ind";Gemcitabine;Droxinostat;1e-08;1e-07;9;13;3;60.2124178014476
"ind";Gemcitabine;Droxinostat;1e-08;1e-08;9;13;14;66.3429847255201
"ind";Gemcitabine;Droxinostat;1e-07;1e-05;10;13;3;56.37662793156
"ind";Gemcitabine;Droxinostat;1e-07;3e-06;10;13;14;57.35647255934
"ind";Gemcitabine;Droxinostat;1e-07;1e-06;11;13;3;63.1365537771923
"ind";Gemcitabine;Droxinostat;1e-07;3e-07;11;13;14;59.5351542784797
"ind";Gemcitabine;Droxinostat;1e-07;1e-07;12;13;3;56.8092358116225
"ind";Gemcitabine;Droxinostat;1e-07;1e-08;12;13;14;63.4696862859636
"ind";Gemcitabine;CI994;0;1e-05;1;13;4;71.777957284249
"ind";Gemcitabine;CI994;0;3e-06;1;13;15;61.7531862059189
"ind";Gemcitabine;CI994;0;1e-06;2;13;4;88.1383563100259
"ind";Gemcitabine;CI994;0;3e-07;2;13;15;88.1613309658032
"ind";Gemcitabine;CI994;0;1e-07;3;13;4;93.2621933708342
"ind";Gemcitabine;CI994;0;1e-08;3;13;15;98.0370111928124
"ind";Gemcitabine;CI994;1e-09;1e-05;4;13;4;70.4867327473167
"ind";Gemcitabine;CI994;1e-09;3e-06;4;13;15;71.638642882195
"ind";Gemcitabine;CI994;1e-09;1e-06;5;13;4;90.3903613986677
"ind";Gemcitabine;CI994;1e-09;3e-07;5;13;15;93.1651621118597
"ind";Gemcitabine;CI994;1e-09;1e-07;6;13;4;89.5014377490703
"ind";Gemcitabine;CI994;1e-09;1e-08;6;13;15;104.489956531462
"ind";Gemcitabine;CI994;1e-08;1e-05;7;13;4;59.9257234266943
"ind";Gemcitabine;CI994;1e-08;3e-06;7;13;15;57.5730209106029
"ind";Gemcitabine;CI994;1e-08;1e-06;8;13;4;60.1324953286903
"ind";Gemcitabine;CI994;1e-08;3e-07;8;13;15;61.4792012152126
"ind";Gemcitabine;CI994;1e-08;1e-07;9;13;4;64.6071761581732
"ind";Gemcitabine;CI994;1e-08;1e-08;9;13;15;65.455283132081
"ind";Gemcitabine;CI994;1e-07;1e-05;10;13;4;52.7441882064248
"ind";Gemcitabine;CI994;1e-07;3e-06;10;13;15;52.3333329259813
"ind";Gemcitabine;CI994;1e-07;1e-06;11;13;4;59.5231781281277
"ind";Gemcitabine;CI994;1e-07;3e-07;11;13;15;58.1124364989069
"ind";Gemcitabine;CI994;1e-07;1e-07;12;13;4;59.2489487261898
"ind";Gemcitabine;CI994;1e-07;1e-08;12;13;15;61.0729897481709
"ind";Gemcitabine;GSK343;0;1e-05;1;13;5;104.496555634718
"ind";Gemcitabine;GSK343;0;3e-06;1;13;16;88.385456065248
"ind";Gemcitabine;GSK343;0;1e-06;2;13;5;115.111824248772
"ind";Gemcitabine;GSK343;0;3e-07;2;13;16;94.1010127179384
"ind";Gemcitabine;GSK343;0;1e-07;3;13;5;101.444592584808
"ind";Gemcitabine;GSK343;0;1e-08;3;13;16;94.7017755253925
"ind";Gemcitabine;GSK343;1e-09;1e-05;4;13;5;114.339973579146
"ind";Gemcitabine;GSK343;1e-09;3e-06;4;13;16;93.6564286875239
"ind";Gemcitabine;GSK343;1e-09;1e-06;5;13;5;115.829904447429
"ind";Gemcitabine;GSK343;1e-09;3e-07;5;13;16;99.5970880845858
"ind";Gemcitabine;GSK343;1e-09;1e-07;6;13;5;97.6926357673841
"ind";Gemcitabine;GSK343;1e-09;1e-08;6;13;16;96.676129454853
"ind";Gemcitabine;GSK343;1e-08;1e-05;7;13;5;72.4146485427591
"ind";Gemcitabine;GSK343;1e-08;3e-06;7;13;16;64.2254058142988
"ind";Gemcitabine;GSK343;1e-08;1e-06;8;13;5;65.8331428962487
"ind";Gemcitabine;GSK343;1e-08;3e-07;8;13;16;63.2651140850527
"ind";Gemcitabine;GSK343;1e-08;1e-07;9;13;5;58.4780757014908
"ind";Gemcitabine;GSK343;1e-08;1e-08;9;13;16;65.1133518189695
"ind";Gemcitabine;GSK343;1e-07;1e-05;10;13;5;58.2859684733952
"ind";Gemcitabine;GSK343;1e-07;3e-06;10;13;16;55.6397280680636
"ind";Gemcitabine;GSK343;1e-07;1e-06;11;13;5;60.8855263334771
"ind";Gemcitabine;GSK343;1e-07;3e-07;11;13;16;58.150564651048
"ind";Gemcitabine;GSK343;1e-07;1e-07;12;13;5;61.2335679273805
"ind";Gemcitabine;GSK343;1e-07;1e-08;12;13;16;62.4788431527582
"ind";Gemcitabine;PFI-3;0;1e-05;1;13;6;107.525055206387
"ind";Gemcitabine;PFI-3;0;3e-06;1;13;17;85.5749713122317
"ind";Gemcitabine;PFI-3;0;1e-06;2;13;6;107.901937325628
"ind";Gemcitabine;PFI-3;0;3e-07;2;13;17;96.0179300079556
"ind";Gemcitabine;PFI-3;0;1e-07;3;13;6;95.3648631969234
"ind";Gemcitabine;PFI-3;0;1e-08;3;13;17;93.3215853001309
"ind";Gemcitabine;PFI-3;1e-09;1e-05;4;13;6;102.540776958864
"ind";Gemcitabine;PFI-3;1e-09;3e-06;4;13;17;81.0834261077634
"ind";Gemcitabine;PFI-3;1e-09;1e-06;5;13;6;105.874790570126
"ind";Gemcitabine;PFI-3;1e-09;3e-07;5;13;17;98.8956278496822
"ind";Gemcitabine;PFI-3;1e-09;1e-07;6;13;6;103.033998824382
"ind";Gemcitabine;PFI-3;1e-09;1e-08;6;13;17;101.814875600793
"ind";Gemcitabine;PFI-3;1e-08;1e-05;7;13;6;64.0953790390484
"ind";Gemcitabine;PFI-3;1e-08;3e-06;7;13;17;57.5006751860275
"ind";Gemcitabine;PFI-3;1e-08;1e-06;8;13;6;66.5517119173694
"ind";Gemcitabine;PFI-3;1e-08;3e-07;8;13;17;65.6322368638128
"ind";Gemcitabine;PFI-3;1e-08;1e-07;9;13;6;65.4408628694123
"ind";Gemcitabine;PFI-3;1e-08;1e-08;9;13;17;65.3572742281799
"ind";Gemcitabine;PFI-3;1e-07;1e-05;10;13;6;53.5035739032352
"ind";Gemcitabine;PFI-3;1e-07;3e-06;10;13;17;56.8419869166668
"ind";Gemcitabine;PFI-3;1e-07;1e-06;11;13;6;55.8425893903528
"ind";Gemcitabine;PFI-3;1e-07;3e-07;11;13;17;57.862159397673
"ind";Gemcitabine;PFI-3;1e-07;1e-07;12;13;6;57.0749108204518
"ind";Gemcitabine;PFI-3;1e-07;1e-08;12;13;17;55.8032391820534
"ind";Gemcitabine;PFI-4;0;1e-05;1;13;7;107.939576655306
"ind";Gemcitabine;PFI-4;0;3e-06;1;13;18;87.8690151327214
"ind";Gemcitabine;PFI-4;0;1e-06;2;13;7;104.756364773987
"ind";Gemcitabine;PFI-4;0;3e-07;2;13;18;90.5885789075551
"ind";Gemcitabine;PFI-4;0;1e-07;3;13;7;97.1561531138602
"ind";Gemcitabine;PFI-4;0;1e-08;3;13;18;90.6924536810165
"ind";Gemcitabine;PFI-4;1e-09;1e-05;4;13;7;113.916897737119
"ind";Gemcitabine;PFI-4;1e-09;3e-06;4;13;18;91.7118929283276
"ind";Gemcitabine;PFI-4;1e-09;1e-06;5;13;7;112.638871406697
"ind";Gemcitabine;PFI-4;1e-09;3e-07;5;13;18;93.9849173828934
"ind";Gemcitabine;PFI-4;1e-09;1e-07;6;13;7;94.3652212593777
"ind";Gemcitabine;PFI-4;1e-09;1e-08;6;13;18;98.8518782392126
"ind";Gemcitabine;PFI-4;1e-08;1e-05;7;13;7;84.2756812046541
"ind";Gemcitabine;PFI-4;1e-08;3e-06;7;13;18;63.4193375722388
"ind";Gemcitabine;PFI-4;1e-08;1e-06;8;13;7;64.012523631511
"ind";Gemcitabine;PFI-4;1e-08;3e-07;8;13;18;61.8883456170345
"ind";Gemcitabine;PFI-4;1e-08;1e-07;9;13;7;62.3957433339892
"ind";Gemcitabine;PFI-4;1e-08;1e-08;9;13;18;63.9739066569065
"ind";Gemcitabine;PFI-4;1e-07;1e-05;10;13;7;57.8125439176432
"ind";Gemcitabine;PFI-4;1e-07;3e-06;10;13;18;54.2847121996644
"ind";Gemcitabine;PFI-4;1e-07;1e-06;11;13;7;59.036799777097
"ind";Gemcitabine;PFI-4;1e-07;3e-07;11;13;18;56.850052487312
"ind";Gemcitabine;PFI-4;1e-07;1e-07;12;13;7;57.0536470432962
"ind";Gemcitabine;PFI-4;1e-07;1e-08;12;13;18;61.0605247753555
"ind";Gemcitabine;I-CBP112;0;1e-05;1;13;8;107.888250296654
"ind";Gemcitabine;I-CBP112;0;3e-06;1;13;19;83.4889214498963
"ind";Gemcitabine;I-CBP112;0;1e-06;2;13;8;103.153271505439
"ind";Gemcitabine;I-CBP112;0;3e-07;2;13;19;87.280472886851
"ind";Gemcitabine;I-CBP112;0;1e-07;3;13;8;102.312008046018
"ind";Gemcitabine;I-CBP112;0;1e-08;3;13;19;93.4970725644726
"ind";Gemcitabine;I-CBP112;1e-09;1e-05;4;13;8;108.492923683815
"ind";Gemcitabine;I-CBP112;1e-09;3e-06;4;13;19;93.0317135793658
"ind";Gemcitabine;I-CBP112;1e-09;1e-06;5;13;8;103.640138678933
"ind";Gemcitabine;I-CBP112;1e-09;3e-07;5;13;19;87.6593102959453
"ind";Gemcitabine;I-CBP112;1e-09;1e-07;6;13;8;99.7618212547339
"ind";Gemcitabine;I-CBP112;1e-09;1e-08;6;13;19;90.18187861805
"ind";Gemcitabine;I-CBP112;1e-08;1e-05;7;13;8;70.8293972941233
"ind";Gemcitabine;I-CBP112;1e-08;3e-06;7;13;19;65.8021026698261
"ind";Gemcitabine;I-CBP112;1e-08;1e-06;8;13;8;65.3394322082677
"ind";Gemcitabine;I-CBP112;1e-08;3e-07;8;13;19;62.734497301089
"ind";Gemcitabine;I-CBP112;1e-08;1e-07;9;13;8;65.7143590376552
"ind";Gemcitabine;I-CBP112;1e-08;1e-08;9;13;19;63.5745387043516
"ind";Gemcitabine;I-CBP112;1e-07;1e-05;10;13;8;59.430790682555
"ind";Gemcitabine;I-CBP112;1e-07;3e-06;10;13;19;60.4817589787521
"ind";Gemcitabine;I-CBP112;1e-07;1e-06;11;13;8;59.1722035994442
"ind";Gemcitabine;I-CBP112;1e-07;3e-07;11;13;19;57.6289910826562
"ind";Gemcitabine;I-CBP112;1e-07;1e-07;12;13;8;55.7565566368037
"ind";Gemcitabine;I-CBP112;1e-07;1e-08;12;13;19;56.0166101873046
"ind";Gemcitabine;LBH-589 (Panobinostat);0;1e-05;1;13;9;23.8640682493923
"ind";Gemcitabine;LBH-589 (Panobinostat);0;3e-06;1;13;20;22.34505244454
"ind";Gemcitabine;LBH-589 (Panobinostat);0;1e-06;2;13;9;33.9321001157287
"ind";Gemcitabine;LBH-589 (Panobinostat);0;3e-07;2;13;20;45.4563341003772
"ind";Gemcitabine;LBH-589 (Panobinostat);0;1e-07;3;13;9;57.1675426772562
"ind";Gemcitabine;LBH-589 (Panobinostat);0;1e-08;3;13;20;74.6055508234825
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;1e-05;4;13;9;24.81873852031
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;3e-06;4;13;20;23.9273707583958
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;1e-06;5;13;9;35.5398371976786
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;3e-07;5;13;20;47.6619010550011
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;1e-07;6;13;9;61.5764768854188
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-09;1e-08;6;13;20;77.3991712015134
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;1e-05;7;13;9;20.6397952811523
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;3e-06;7;13;20;22.0610465933351
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;1e-06;8;13;9;31.868047264244
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;3e-07;8;13;20;45.0393685391418
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;1e-07;9;13;9;52.2807845111714
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-08;1e-08;9;13;20;58.463655438822
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;1e-05;10;13;9;20.5398310873978
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;3e-06;10;13;20;25.9457187095576
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;1e-06;11;13;9;31.348917808169
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;3e-07;11;13;20;43.0520608144027
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;1e-07;12;13;9;49.0826635447205
"ind";Gemcitabine;LBH-589 (Panobinostat);1e-07;1e-08;12;13;20;54.4352695183754
