"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Entinostat;ABT-263 (Navitoclax);1e-07;3e-06;13;13;22;64.3691196185229
"ind";Entinostat;ABT-263 (Navitoclax);1e-07;1e-06;14;13;11;74.5530024086727
"ind";Entinostat;ABT-263 (Navitoclax);1e-07;3e-07;14;13;22;66.191694173114
"ind";Entinostat;ABT-263 (Navitoclax);1e-07;1e-07;15;13;11;70.9322944226579
"ind";Entinostat;ABT-263 (Navitoclax);1e-07;1e-08;15;13;22;69.0999434187999
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-05;16;13;11;5.40222145368468
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;3e-06;16;13;22;50.7405049291635
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-06;17;13;11;57.1541000595141
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;3e-07;17;13;22;56.8894026956115
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-07;18;13;11;53.8758122090743
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-08;18;13;22;59.0042930832844
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;1e-05;19;13;11;6.08779495852952
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;3e-06;19;13;22;42.1372295742479
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;1e-06;20;13;11;41.8207170292304
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;3e-07;20;13;22;49.4668780009117
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;1e-07;21;13;11;51.0658162785213
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;1e-08;21;13;22;53.0189064308261
"ind";Entinostat;Fedratinib;0;1e-05;1;13;12;6.53726721357753
"ind";Entinostat;Fedratinib;0;3e-06;1;13;23;46.4322681484505
"ind";Entinostat;Fedratinib;0;1e-06;2;13;12;84.043490534564
"ind";Entinostat;Fedratinib;0;3e-07;2;13;23;80.6012027476711
"ind";Entinostat;Fedratinib;0;1e-07;3;13;12;96.0853875078975
"ind";Entinostat;Fedratinib;0;1e-08;3;13;23;92.0772877196799
"ind";Entinostat;Fedratinib;1e-07;1e-05;13;13;12;6.49620612665634
"ind";Entinostat;Fedratinib;1e-07;3e-06;13;13;23;37.454310375379
"ind";Entinostat;Fedratinib;1e-07;1e-06;14;13;12;63.2240529981315
"ind";Entinostat;Fedratinib;1e-07;3e-07;14;13;23;69.3023159186257
"ind";Entinostat;Fedratinib;1e-07;1e-07;15;13;12;69.6454692878957
"ind";Entinostat;Fedratinib;1e-07;1e-08;15;13;23;73.7136942391051
"ind";Entinostat;Fedratinib;1e-06;1e-05;16;13;12;6.03329125386628
"ind";Entinostat;Fedratinib;1e-06;3e-06;16;13;23;33.0280229697676
"ind";Entinostat;Fedratinib;1e-06;1e-06;17;13;12;48.2433553751529
"ind";Entinostat;Fedratinib;1e-06;3e-07;17;13;23;52.5977858786523
"ind";Entinostat;Fedratinib;1e-06;1e-07;18;13;12;55.0040144544802
"ind";Entinostat;Fedratinib;1e-06;1e-08;18;13;23;60.0462181639095
"ind";Entinostat;Fedratinib;1e-05;1e-05;19;13;12;5.23944357338997
"ind";Entinostat;Fedratinib;1e-05;3e-06;19;13;23;33.0375550078028
"ind";Entinostat;Fedratinib;1e-05;1e-06;20;13;12;43.1517805969255
"ind";Entinostat;Fedratinib;1e-05;3e-07;20;13;23;51.7166833884684
"ind";Entinostat;Fedratinib;1e-05;1e-07;21;13;12;52.2333687322267
"ind";Entinostat;Fedratinib;1e-05;1e-08;21;13;23;51.4563854267359
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-05;1;14;2;49.7601714789201
"ind";Entinostat;Mocetinostat (MGCD0103);0;3e-06;1;14;13;54.280557208726
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-06;2;14;2;65.8218999795917
"ind";Entinostat;Mocetinostat (MGCD0103);0;3e-07;2;14;13;61.9345393398208
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-07;3;14;2;80.2712475849115
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-08;3;14;13;97.0471457045337
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;1e-05;13;14;2;40.4449262061389
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;3e-06;13;14;13;54.2082114841505
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;1e-06;14;14;2;55.1694808583234
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;3e-07;14;14;13;55.2225180955966
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;1e-07;15;14;2;66.9007311561996
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;1e-08;15;14;13;75.106349437182
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;1e-05;16;14;2;40.1665418132625
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;3e-06;16;14;13;51.5487728723086
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;1e-06;17;14;2;54.4091175165864
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;3e-07;17;14;13;55.8494329048397
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;1e-07;18;14;2;56.0774685839913
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;1e-08;18;14;13;56.122684661851
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;1e-05;19;14;2;42.706463332816
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;3e-06;19;14;13;45.930003067361
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;1e-06;20;14;2;47.9774359550919
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;3e-07;20;14;13;48.1341035545947
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;1e-07;21;14;2;51.563437546209
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;1e-08;21;14;13;49.618657375781
"ind";Entinostat;MC1568;0;1e-05;1;14;3;78.8734597509694
"ind";Entinostat;MC1568;0;3e-06;1;14;14;72.8785410604759
"ind";Entinostat;MC1568;0;1e-06;2;14;3;97.5569875338051
"ind";Entinostat;MC1568;0;3e-07;2;14;14;86.5870782225926
"ind";Entinostat;MC1568;0;1e-07;3;14;3;93.6383422563801
"ind";Entinostat;MC1568;0;1e-08;3;14;14;96.2486542106556
"ind";Entinostat;MC1568;1e-07;1e-05;13;14;3;59.0455985814372
"ind";Entinostat;MC1568;1e-07;3e-06;13;14;14;61.8458180627233
"ind";Entinostat;MC1568;1e-07;1e-06;14;14;3;72.8550775822352
"ind";Entinostat;MC1568;1e-07;3e-07;14;14;14;70.2706732185171
"ind";Entinostat;MC1568;1e-07;1e-07;15;14;3;72.6358407074239
"ind";Entinostat;MC1568;1e-07;1e-08;15;14;14;77.270610893653
"ind";Entinostat;MC1568;1e-06;1e-05;16;14;3;53.5676096459337
"ind";Entinostat;MC1568;1e-06;3e-06;16;14;14;56.6919184204191
"ind";Entinostat;MC1568;1e-06;1e-06;17;14;3;57.3554949144133
"ind";Entinostat;MC1568;1e-06;3e-07;17;14;14;58.6078580655095
"ind";Entinostat;MC1568;1e-06;1e-07;18;14;3;56.8375875144966
"ind";Entinostat;MC1568;1e-06;1e-08;18;14;14;58.0349581384663
"ind";Entinostat;MC1568;1e-05;1e-05;19;14;3;51.5578160878805
"ind";Entinostat;MC1568;1e-05;3e-06;19;14;14;49.1457216424924
"ind";Entinostat;MC1568;1e-05;1e-06;20;14;3;50.9357895032708
"ind";Entinostat;MC1568;1e-05;3e-07;20;14;14;52.5393715942822
"ind";Entinostat;MC1568;1e-05;1e-07;21;14;3;54.5425660490802
"ind";Entinostat;MC1568;1e-05;1e-08;21;14;14;48.4926548314601
"ind";Entinostat;RG108;0;1e-05;1;14;4;99.6388824052021
"ind";Entinostat;RG108;0;3e-06;1;14;15;81.9432648207916
"ind";Entinostat;RG108;0;1e-06;2;14;4;99.4570404488368
"ind";Entinostat;RG108;0;3e-07;2;14;15;87.6908393448312
"ind";Entinostat;RG108;0;1e-07;3;14;4;93.5332454267603
"ind";Entinostat;RG108;0;1e-08;3;14;15;98.0660961293815
"ind";Entinostat;RG108;1e-07;1e-05;13;14;4;71.4734208895836
"ind";Entinostat;RG108;1e-07;3e-06;13;14;15;69.4372309185096
"ind";Entinostat;RG108;1e-07;1e-06;14;14;4;77.5255318082887
"ind";Entinostat;RG108;1e-07;3e-07;14;14;15;72.2961090953974
"ind";Entinostat;RG108;1e-07;1e-07;15;14;4;77.8149147065904
"ind";Entinostat;RG108;1e-07;1e-08;15;14;15;75.483231556423
"ind";Entinostat;RG108;1e-06;1e-05;16;14;4;60.2383253920051
"ind";Entinostat;RG108;1e-06;3e-06;16;14;15;54.0109716201898
"ind";Entinostat;RG108;1e-06;1e-06;17;14;4;58.9285256014655
"ind";Entinostat;RG108;1e-06;3e-07;17;14;15;56.2123835838752
"ind";Entinostat;RG108;1e-06;1e-07;18;14;4;58.3859326671498
"ind";Entinostat;RG108;1e-06;1e-08;18;14;15;58.1341890985258
"ind";Entinostat;RG108;1e-05;1e-05;19;14;4;52.2438784151887
"ind";Entinostat;RG108;1e-05;3e-06;19;14;15;52.1551571380911
"ind";Entinostat;RG108;1e-05;1e-06;20;14;4;51.6189188957989
"ind";Entinostat;RG108;1e-05;3e-07;20;14;15;50.6158552010099
"ind";Entinostat;RG108;1e-05;1e-07;21;14;4;49.0604221226382
"ind";Entinostat;RG108;1e-05;1e-08;21;14;15;51.3693750282601
"ind";Entinostat;UNC1999;0;1e-05;1;14;5;40.0839308169568
"ind";Entinostat;UNC1999;0;3e-06;1;14;16;80.4562668872885
"ind";Entinostat;UNC1999;0;1e-06;2;14;5;104.261920852311
"ind";Entinostat;UNC1999;0;3e-07;2;14;16;88.1852832665072
"ind";Entinostat;UNC1999;0;1e-07;3;14;5;94.5871466577375
"ind";Entinostat;UNC1999;0;1e-08;3;14;16;97.0999385305752
"ind";Entinostat;UNC1999;1e-07;1e-05;13;14;5;27.6064930287806
"ind";Entinostat;UNC1999;1e-07;3e-06;13;14;16;70.428074051715
"ind";Entinostat;UNC1999;1e-07;1e-06;14;14;5;73.3487882702162
"ind";Entinostat;UNC1999;1e-07;3e-07;14;14;16;77.4742054496372
"ind";Entinostat;UNC1999;1e-07;1e-07;15;14;5;78.4736029759512
"ind";Entinostat;UNC1999;1e-07;1e-08;15;14;16;76.4049063110646
"ind";Entinostat;UNC1999;1e-06;1e-05;16;14;5;22.8666260129318
"ind";Entinostat;UNC1999;1e-06;3e-06;16;14;16;68.5668825225194
"ind";Entinostat;UNC1999;1e-06;1e-06;17;14;5;60.3527098484284
"ind";Entinostat;UNC1999;1e-06;3e-07;17;14;16;59.4373897858102
"ind";Entinostat;UNC1999;1e-06;1e-07;18;14;5;56.0295639825833
"ind";Entinostat;UNC1999;1e-06;1e-08;18;14;16;55.7360260933431
"ind";Entinostat;UNC1999;1e-05;1e-05;19;14;5;31.2049595927131
"ind";Entinostat;UNC1999;1e-05;3e-06;19;14;16;52.3194014857759
"ind";Entinostat;UNC1999;1e-05;1e-06;20;14;5;52.6190496558079
"ind";Entinostat;UNC1999;1e-05;3e-07;20;14;16;51.7978279173841
"ind";Entinostat;UNC1999;1e-05;1e-07;21;14;5;50.4567434891903
"ind";Entinostat;UNC1999;1e-05;1e-08;21;14;16;51.645070897588
"ind";Entinostat;AZ191;0;1e-05;1;14;6;36.2276104036085
"ind";Entinostat;AZ191;0;3e-06;1;14;17;79.2193016437877
"ind";Entinostat;AZ191;0;1e-06;2;14;6;100.310035647378
"ind";Entinostat;AZ191;0;3e-07;2;14;17;81.7731546035467
"ind";Entinostat;AZ191;0;1e-07;3;14;6;94.2655014768549
"ind";Entinostat;AZ191;0;1e-08;3;14;17;98.7401823063377
"ind";Entinostat;AZ191;1e-07;1e-05;13;14;6;21.8193238852098
"ind";Entinostat;AZ191;1e-07;3e-06;13;14;17;65.5088091918176
"ind";Entinostat;AZ191;1e-07;1e-06;14;14;6;72.7240731620581
"ind";Entinostat;AZ191;1e-07;3e-07;14;14;17;71.498595246446
"ind";Entinostat;AZ191;1e-07;1e-07;15;14;6;75.4414372358067
"ind";Entinostat;AZ191;1e-07;1e-08;15;14;17;76.7380388198359
"ind";Entinostat;AZ191;1e-06;1e-05;16;14;6;19.1134471393498
"ind";Entinostat;AZ191;1e-06;3e-06;16;14;17;51.2698996569688
"ind";Entinostat;AZ191;1e-06;1e-06;17;14;6;56.0796682850764
"ind";Entinostat;AZ191;1e-06;3e-07;17;14;17;54.3406823717177
"ind";Entinostat;AZ191;1e-06;1e-07;18;14;6;56.1344164009713
"ind";Entinostat;AZ191;1e-06;1e-08;18;14;17;57.125015122945
"ind";Entinostat;AZ191;1e-05;1e-05;19;14;6;14.5163162827985
"ind";Entinostat;AZ191;1e-05;3e-06;19;14;17;54.0251474716269
"ind";Entinostat;AZ191;1e-05;1e-06;20;14;6;48.8419184815219
"ind";Entinostat;AZ191;1e-05;3e-07;20;14;17;53.6343339121806
"ind";Entinostat;AZ191;1e-05;1e-07;21;14;6;54.0249030603952
"ind";Entinostat;AZ191;1e-05;1e-08;21;14;17;52.0522600095565
"ind";Entinostat;SMI-4a;0;1e-05;1;14;7;104.835065190586
"ind";Entinostat;SMI-4a;0;3e-06;1;14;18;90.1393510637388
"ind";Entinostat;SMI-4a;0;1e-06;2;14;7;96.9572023712778
"ind";Entinostat;SMI-4a;0;3e-07;2;14;18;87.9636022793791
"ind";Entinostat;SMI-4a;0;1e-07;3;14;7;102.006249595194
"ind";Entinostat;SMI-4a;0;1e-08;3;14;18;89.8687878302759
"ind";Entinostat;SMI-4a;1e-07;1e-05;13;14;7;74.4835896188773
"ind";Entinostat;SMI-4a;1e-07;3e-06;13;14;18;73.6063977084003
"ind";Entinostat;SMI-4a;1e-07;1e-06;14;14;7;77.6157195527763
"ind";Entinostat;SMI-4a;1e-07;3e-07;14;14;18;70.9393823483764
"ind";Entinostat;SMI-4a;1e-07;1e-07;15;14;7;76.3824204777506
"ind";Entinostat;SMI-4a;1e-07;1e-08;15;14;18;76.6422296170198
"ind";Entinostat;SMI-4a;1e-06;1e-05;16;14;7;57.4522817621561
"ind";Entinostat;SMI-4a;1e-06;3e-06;16;14;18;57.1963832025937
"ind";Entinostat;SMI-4a;1e-06;1e-06;17;14;7;58.4514348772383
"ind";Entinostat;SMI-4a;1e-06;3e-07;17;14;18;54.0051057506297
"ind";Entinostat;SMI-4a;1e-06;1e-07;18;14;7;55.5906014104972
"ind";Entinostat;SMI-4a;1e-06;1e-08;18;14;18;58.507893871755
"ind";Entinostat;SMI-4a;1e-05;1e-05;19;14;7;52.3418873190899
"ind";Entinostat;SMI-4a;1e-05;3e-06;19;14;18;51.2417923653264
"ind";Entinostat;SMI-4a;1e-05;1e-06;20;14;7;55.62750750648
"ind";Entinostat;SMI-4a;1e-05;3e-07;20;14;18;52.7473655524366
"ind";Entinostat;SMI-4a;1e-05;1e-07;21;14;7;52.0160871472688
"ind";Entinostat;SMI-4a;1e-05;1e-08;21;14;18;51.4783824375865
"ind";Entinostat;OTX015;0;1e-05;1;14;8;77.8168699964438
"ind";Entinostat;OTX015;0;3e-06;1;14;19;64.4888811220431
"ind";Entinostat;OTX015;0;1e-06;2;14;8;75.230754754104
"ind";Entinostat;OTX015;0;3e-07;2;14;19;77.4275229043875
"ind";Entinostat;OTX015;0;1e-07;3;14;8;95.4552953526426
"ind";Entinostat;OTX015;0;1e-08;3;14;19;94.1721363863555
"ind";Entinostat;OTX015;1e-07;1e-05;13;14;8;61.8697703634273
"ind";Entinostat;OTX015;1e-07;3e-06;13;14;19;59.3183615159851
"ind";Entinostat;OTX015;1e-07;1e-06;14;14;8;59.5002034723504
"ind";Entinostat;OTX015;1e-07;3e-07;14;14;19;71.9356025286786
"ind";Entinostat;OTX015;1e-07;1e-07;15;14;8;79.1633314717345
"ind";Entinostat;OTX015;1e-07;1e-08;15;14;19;76.7974307491326
"ind";Entinostat;OTX015;1e-06;1e-05;16;14;8;45.4079406765058
"ind";Entinostat;OTX015;1e-06;3e-06;16;14;19;45.976441201379
"ind";Entinostat;OTX015;1e-06;1e-06;17;14;8;50.1104127739086
"ind";Entinostat;OTX015;1e-06;3e-07;17;14;19;56.7667082573113
"ind";Entinostat;OTX015;1e-06;1e-07;18;14;8;61.0705456358542
"ind";Entinostat;OTX015;1e-06;1e-08;18;14;19;59.1827132824062
"ind";Entinostat;OTX015;1e-05;1e-05;19;14;8;12.3945823806387
"ind";Entinostat;OTX015;1e-05;3e-06;19;14;19;13.4839232402086
"ind";Entinostat;OTX015;1e-05;1e-06;20;14;8;22.5801760494102
"ind";Entinostat;OTX015;1e-05;3e-07;20;14;19;39.3827149932848
"ind";Entinostat;OTX015;1e-05;1e-07;21;14;8;45.378611328705
"ind";Entinostat;OTX015;1e-05;1e-08;21;14;19;51.1745792766161
"ind";Entinostat;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;24.5738384661729
"ind";Entinostat;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;20.2856434064571
"ind";Entinostat;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;24.7011767178749
"ind";Entinostat;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;37.9805277571726
"ind";Entinostat;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;58.474165121784
"ind";Entinostat;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;64.2393372545042
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-07;1e-05;13;14;9;20.4107819570741
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-07;3e-06;13;14;20;20.8793182881926
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-07;1e-06;14;14;9;21.5318962767615
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-07;3e-07;14;14;20;37.6263758824773
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-07;1e-07;15;14;9;49.5604875026427
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-07;1e-08;15;14;20;59.5899023943746
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-06;1e-05;16;14;9;17.4800468780742
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-06;3e-06;16;14;20;19.3629910068887
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-06;1e-06;17;14;9;21.3693628076985
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-06;3e-07;17;14;20;34.5504605318633
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-06;1e-07;18;14;9;48.9030212894403
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-06;1e-08;18;14;20;54.9201814020161
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-05;1e-05;19;14;9;18.7302103280854
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-05;3e-06;19;14;20;19.5164812603798
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-05;1e-06;20;14;9;21.6668112766454
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-05;3e-07;20;14;20;26.0835666442216
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-05;1e-07;21;14;9;39.8607833624386
"ind";Entinostat;Quisinostat (JNJ-26481585);1e-05;1e-08;21;14;20;48.3513851395527
"ind";Entinostat;UNC0642;0;1e-05;1;14;10;92.9385929000981
"ind";Entinostat;UNC0642;0;3e-06;1;14;21;83.1596995208318
"ind";Entinostat;UNC0642;0;1e-06;2;14;10;99.8918480299844
"ind";Entinostat;UNC0642;0;3e-07;2;14;21;87.7898258936591
"ind";Entinostat;UNC0642;0;1e-07;3;14;10;95.0021569291195
"ind";Entinostat;UNC0642;0;1e-08;3;14;21;85.0096481333703
"ind";Entinostat;UNC0642;1e-07;1e-05;13;14;10;66.6670740187195
"ind";Entinostat;UNC0642;1e-07;3e-06;13;14;21;74.0546479072899
"ind";Entinostat;UNC0642;1e-07;1e-06;14;14;10;73.3426779894243
"ind";Entinostat;UNC0642;1e-07;3e-07;14;14;21;69.8268224217976
"ind";Entinostat;UNC0642;1e-07;1e-07;15;14;10;77.2757435295182
"ind";Entinostat;UNC0642;1e-07;1e-08;15;14;21;72.0592746119055
"ind";Entinostat;UNC0642;1e-06;1e-05;16;14;10;54.1341548809534
"ind";Entinostat;UNC0642;1e-06;3e-06;16;14;21;55.6834776785332
"ind";Entinostat;UNC0642;1e-06;1e-06;17;14;10;54.1236451979914
"ind";Entinostat;UNC0642;1e-06;3e-07;17;14;21;53.993618422741
"ind";Entinostat;UNC0642;1e-06;1e-07;18;14;10;53.8992756873149
"ind";Entinostat;UNC0642;1e-06;1e-08;18;14;21;59.5033808183621
"ind";Entinostat;UNC0642;1e-05;1e-05;19;14;10;46.3430580488896
"ind";Entinostat;UNC0642;1e-05;3e-06;19;14;21;54.2211652794293
"ind";Entinostat;UNC0642;1e-05;1e-06;20;14;10;50.089882230448
"ind";Entinostat;UNC0642;1e-05;3e-07;20;14;21;47.1012216895415
"ind";Entinostat;UNC0642;1e-05;1e-07;21;14;10;54.8251054328951
"ind";Entinostat;UNC0642;1e-05;1e-08;21;14;21;49.9148837885696
"ind";Entinostat;iCRT 14;0;1e-05;1;14;11;98.2230081401161
"ind";Entinostat;iCRT 14;0;3e-06;1;14;22;85.9525866651676
"ind";Entinostat;iCRT 14;0;1e-06;2;14;11;98.4107159660415
"ind";Entinostat;iCRT 14;0;3e-07;2;14;22;86.4247891647613
"ind";Entinostat;iCRT 14;0;1e-07;3;14;11;96.5043083589863
"ind";Entinostat;iCRT 14;0;1e-08;3;14;22;87.8235546436301
"ind";Entinostat;iCRT 14;1e-07;1e-05;13;14;11;80.2832237352635
"ind";Entinostat;iCRT 14;1e-07;3e-06;13;14;22;73.2744872557873
"ind";Entinostat;iCRT 14;1e-07;1e-06;14;14;11;74.0734675721288
"ind";Entinostat;iCRT 14;1e-07;3e-07;14;14;22;75.1689187124905
"ind";Entinostat;iCRT 14;1e-07;1e-07;15;14;11;78.147069570435
"ind";Entinostat;iCRT 14;1e-07;1e-08;15;14;22;74.8206327073554
"ind";Entinostat;iCRT 14;1e-06;1e-05;16;14;11;58.2031130658578
"ind";Entinostat;iCRT 14;1e-06;3e-06;16;14;22;53.9992398810695
"ind";Entinostat;iCRT 14;1e-06;1e-06;17;14;11;59.3396252931407
"ind";Entinostat;iCRT 14;1e-06;3e-07;17;14;22;53.8750789753792
"ind";Entinostat;iCRT 14;1e-06;1e-07;18;14;11;56.9666366448204
"ind";Entinostat;iCRT 14;1e-06;1e-08;18;14;22;58.4497239986166
"ind";Entinostat;iCRT 14;1e-05;1e-05;19;14;11;48.5852866882645
"ind";Entinostat;iCRT 14;1e-05;3e-06;19;14;22;51.1029667857357
"ind";Entinostat;iCRT 14;1e-05;1e-06;20;14;11;51.275765526529
"ind";Entinostat;iCRT 14;1e-05;3e-07;20;14;22;52.0791452450406
"ind";Entinostat;iCRT 14;1e-05;1e-07;21;14;11;50.5960578912443
"ind";Entinostat;iCRT 14;1e-05;1e-08;21;14;22;51.8880156618717
"ind";Entinostat;AT7519;0;1e-05;1;14;12;35.5078193263293
"ind";Entinostat;AT7519;0;3e-06;1;14;23;28.8089962886154
"ind";Entinostat;AT7519;0;1e-06;2;14;12;57.4574143980212
"ind";Entinostat;AT7519;0;3e-07;2;14;23;81.7296494043087
"ind";Entinostat;AT7519;0;1e-07;3;14;12;98.2809336020227
"ind";Entinostat;AT7519;0;1e-08;3;14;23;90.030588065644
"ind";Entinostat;AT7519;1e-07;1e-05;13;14;12;26.3086693885931
"ind";Entinostat;AT7519;1e-07;3e-06;13;14;23;27.7330980467876
"ind";Entinostat;AT7519;1e-07;1e-06;14;14;12;48.3135013986433
"ind";Entinostat;AT7519;1e-07;3e-07;14;14;23;69.5633471140533
"ind";Entinostat;AT7519;1e-07;1e-07;15;14;12;77.0640834028887
"ind";Entinostat;AT7519;1e-07;1e-08;15;14;23;74.5542244648311
"ind";Entinostat;AT7519;1e-06;1e-05;16;14;12;29.0631839695561
"ind";Entinostat;AT7519;1e-06;3e-06;16;14;23;26.0139094431946
"ind";Entinostat;AT7519;1e-06;1e-06;17;14;12;33.5777038298018
"ind";Entinostat;AT7519;1e-06;3e-07;17;14;23;56.0153881311462
"ind";Entinostat;AT7519;1e-06;1e-07;18;14;12;60.0777472127954
"ind";Entinostat;AT7519;1e-06;1e-08;18;14;23;58.2615273502279
"ind";Entinostat;AT7519;1e-05;1e-05;19;14;12;29.909824476074
"ind";Entinostat;AT7519;1e-05;3e-06;19;14;23;26.8402638174835
"ind";Entinostat;AT7519;1e-05;1e-06;20;14;12;28.7698904915476
"ind";Entinostat;AT7519;1e-05;3e-07;20;14;23;53.9657555423302
"ind";Entinostat;AT7519;1e-05;1e-07;21;14;12;53.3271089939667
"ind";Entinostat;AT7519;1e-05;1e-08;21;14;23;53.0484801898586
"ind";Entinostat;17-AAG (Tanespimycin);0;1e-05;1;15;2;26.7556975313244
"ind";Entinostat;17-AAG (Tanespimycin);0;3e-06;1;15;13;31.2056928264081
"ind";Entinostat;17-AAG (Tanespimycin);0;1e-06;2;15;2;49.456123906718
"ind";Entinostat;17-AAG (Tanespimycin);0;3e-07;2;15;13;56.5359840546112
"ind";Entinostat;17-AAG (Tanespimycin);0;1e-07;3;15;2;73.8664512589012
"ind";Entinostat;17-AAG (Tanespimycin);0;1e-08;3;15;13;89.6502841891596
"ind";Entinostat;17-AAG (Tanespimycin);1e-07;1e-05;13;15;2;19.2280760070048
"ind";Entinostat;17-AAG (Tanespimycin);1e-07;3e-06;13;15;13;28.3895866150633
"ind";Entinostat;17-AAG (Tanespimycin);1e-07;1e-06;14;15;2;34.5164873706606
"ind";Entinostat;17-AAG (Tanespimycin);1e-07;3e-07;14;15;13;50.6270981176669
"ind";Entinostat;17-AAG (Tanespimycin);1e-07;1e-07;15;15;2;64.5744250531289
"ind";Entinostat;17-AAG (Tanespimycin);1e-07;1e-08;15;15;13;73.7070951358499
"ind";Entinostat;17-AAG (Tanespimycin);1e-06;1e-05;16;15;2;23.405063956309
"ind";Entinostat;17-AAG (Tanespimycin);1e-06;3e-06;16;15;13;24.7644792268784
"ind";Entinostat;17-AAG (Tanespimycin);1e-06;1e-06;17;15;2;37.6346858643542
"ind";Entinostat;17-AAG (Tanespimycin);1e-06;3e-07;17;15;13;46.726294860154
"ind";Entinostat;17-AAG (Tanespimycin);1e-06;1e-07;18;15;2;55.22593985284
"ind";Entinostat;17-AAG (Tanespimycin);1e-06;1e-08;18;15;13;61.3337765323668
"ind";Entinostat;17-AAG (Tanespimycin);1e-05;1e-05;19;15;2;17.2598323583362
"ind";Entinostat;17-AAG (Tanespimycin);1e-05;3e-06;19;15;13;19.9857508251934
"ind";Entinostat;17-AAG (Tanespimycin);1e-05;1e-06;20;15;2;27.4442039709493
"ind";Entinostat;17-AAG (Tanespimycin);1e-05;3e-07;20;15;13;47.1706344793369
"ind";Entinostat;17-AAG (Tanespimycin);1e-05;1e-07;21;15;2;53.762894220041
"ind";Entinostat;17-AAG (Tanespimycin);1e-05;1e-08;21;15;13;53.4292728888063
"ind";Entinostat;Pracinostat (SB939);0;1e-05;1;15;3;37.4117828210678
"ind";Entinostat;Pracinostat (SB939);0;3e-06;1;15;14;45.7310523247785
"ind";Entinostat;Pracinostat (SB939);0;1e-06;2;15;3;69.0889449133745
"ind";Entinostat;Pracinostat (SB939);0;3e-07;2;15;14;64.6201299534519
"ind";Entinostat;Pracinostat (SB939);0;1e-07;3;15;3;72.9430656256378
"ind";Entinostat;Pracinostat (SB939);0;1e-08;3;15;14;92.5450908171034
"ind";Entinostat;Pracinostat (SB939);1e-07;1e-05;13;15;3;36.7944000498599
"ind";Entinostat;Pracinostat (SB939);1e-07;3e-06;13;15;14;44.687905187995
