"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Gemcitabine;AZ191;0;1e-05;1;14;6;103.023779327183
"ind";Gemcitabine;AZ191;0;3e-06;1;14;17;93.8155804222471
"ind";Gemcitabine;AZ191;0;1e-06;2;14;6;105.534440872805
"ind";Gemcitabine;AZ191;0;3e-07;2;14;17;94.0136849117399
"ind";Gemcitabine;AZ191;0;1e-07;3;14;6;100.011599383845
"ind";Gemcitabine;AZ191;0;1e-08;3;14;17;102.385311461165
"ind";Gemcitabine;AZ191;1e-09;1e-05;4;14;6;89.1831465970271
"ind";Gemcitabine;AZ191;1e-09;3e-06;4;14;17;86.7747249130858
"ind";Gemcitabine;AZ191;1e-09;1e-06;5;14;6;97.420893235198
"ind";Gemcitabine;AZ191;1e-09;3e-07;5;14;17;82.9982252647567
"ind";Gemcitabine;AZ191;1e-09;1e-07;6;14;6;92.3339288470773
"ind";Gemcitabine;AZ191;1e-09;1e-08;6;14;17;92.6023970289049
"ind";Gemcitabine;AZ191;1e-08;1e-05;7;14;6;64.6002447971746
"ind";Gemcitabine;AZ191;1e-08;3e-06;7;14;17;57.59693233191
"ind";Gemcitabine;AZ191;1e-08;1e-06;8;14;6;58.2464978272554
"ind";Gemcitabine;AZ191;1e-08;3e-07;8;14;17;48.8590840146619
"ind";Gemcitabine;AZ191;1e-08;1e-07;9;14;6;44.4004343423223
"ind";Gemcitabine;AZ191;1e-08;1e-08;9;14;17;42.5183236322541
"ind";Gemcitabine;AZ191;1e-07;1e-05;10;14;6;42.8663641775609
"ind";Gemcitabine;AZ191;1e-07;3e-06;10;14;17;34.1655866646636
"ind";Gemcitabine;AZ191;1e-07;1e-06;11;14;6;33.6619431889923
"ind";Gemcitabine;AZ191;1e-07;3e-07;11;14;17;29.3010471026481
"ind";Gemcitabine;AZ191;1e-07;1e-07;12;14;6;28.9929107989673
"ind";Gemcitabine;AZ191;1e-07;1e-08;12;14;17;28.2970658281266
"ind";Gemcitabine;SMI-4a;0;1e-05;1;14;7;102.240570040356
"ind";Gemcitabine;SMI-4a;0;3e-06;1;14;18;88.6700583304384
"ind";Gemcitabine;SMI-4a;0;1e-06;2;14;7;105.866425273552
"ind";Gemcitabine;SMI-4a;0;3e-07;2;14;18;88.5933194042344
"ind";Gemcitabine;SMI-4a;0;1e-07;3;14;7;104.404843879082
"ind";Gemcitabine;SMI-4a;0;1e-08;3;14;18;92.543603205444
"ind";Gemcitabine;SMI-4a;1e-09;1e-05;4;14;7;96.2641424675874
"ind";Gemcitabine;SMI-4a;1e-09;3e-06;4;14;18;81.1198924710554
"ind";Gemcitabine;SMI-4a;1e-09;1e-06;5;14;7;92.5417142472605
"ind";Gemcitabine;SMI-4a;1e-09;3e-07;5;14;18;81.9746460490816
"ind";Gemcitabine;SMI-4a;1e-09;1e-07;6;14;7;90.9743511945152
"ind";Gemcitabine;SMI-4a;1e-09;1e-08;6;14;18;89.4261138433776
"ind";Gemcitabine;SMI-4a;1e-08;1e-05;7;14;7;51.3721067580135
"ind";Gemcitabine;SMI-4a;1e-08;3e-06;7;14;18;43.7145064019449
"ind";Gemcitabine;SMI-4a;1e-08;1e-06;8;14;7;47.5868706780858
"ind";Gemcitabine;SMI-4a;1e-08;3e-07;8;14;18;40.9049172237863
"ind";Gemcitabine;SMI-4a;1e-08;1e-07;9;14;7;46.500247483037
"ind";Gemcitabine;SMI-4a;1e-08;1e-08;9;14;18;41.7429062979342
"ind";Gemcitabine;SMI-4a;1e-07;1e-05;10;14;7;31.7212747752361
"ind";Gemcitabine;SMI-4a;1e-07;3e-06;10;14;18;29.2993942642375
"ind";Gemcitabine;SMI-4a;1e-07;1e-06;11;14;7;30.5064385434834
"ind";Gemcitabine;SMI-4a;1e-07;3e-07;11;14;18;29.034467879004
"ind";Gemcitabine;SMI-4a;1e-07;1e-07;12;14;7;30.9262594997626
"ind";Gemcitabine;SMI-4a;1e-07;1e-08;12;14;18;29.3914809756823
"ind";Gemcitabine;OTX015;0;1e-05;1;14;8;79.8479152542523
"ind";Gemcitabine;OTX015;0;3e-06;1;14;19;71.8295238851384
"ind";Gemcitabine;OTX015;0;1e-06;2;14;8;83.4827430388202
"ind";Gemcitabine;OTX015;0;3e-07;2;14;19;77.3856582620817
"ind";Gemcitabine;OTX015;0;1e-07;3;14;8;97.6459153788055
"ind";Gemcitabine;OTX015;0;1e-08;3;14;19;94.0578393092788
"ind";Gemcitabine;OTX015;1e-09;1e-05;4;14;8;67.3165666650237
"ind";Gemcitabine;OTX015;1e-09;3e-06;4;14;19;61.5179372812756
"ind";Gemcitabine;OTX015;1e-09;1e-06;5;14;8;73.1810734654207
"ind";Gemcitabine;OTX015;1e-09;3e-07;5;14;19;67.819974020922
"ind";Gemcitabine;OTX015;1e-09;1e-07;6;14;8;84.2567436545025
"ind";Gemcitabine;OTX015;1e-09;1e-08;6;14;19;86.9707043246222
"ind";Gemcitabine;OTX015;1e-08;1e-05;7;14;8;61.8477966040664
"ind";Gemcitabine;OTX015;1e-08;3e-06;7;14;19;61.3377778945259
"ind";Gemcitabine;OTX015;1e-08;1e-06;8;14;8;64.2892750562186
"ind";Gemcitabine;OTX015;1e-08;3e-07;8;14;19;62.883890167707
"ind";Gemcitabine;OTX015;1e-08;1e-07;9;14;8;63.2085548554932
"ind";Gemcitabine;OTX015;1e-08;1e-08;9;14;19;43.6653934891743
"ind";Gemcitabine;OTX015;1e-07;1e-05;10;14;8;58.9269950128552
"ind";Gemcitabine;OTX015;1e-07;3e-06;10;14;19;49.677711267429
"ind";Gemcitabine;OTX015;1e-07;1e-06;11;14;8;50.7010543633311
"ind";Gemcitabine;OTX015;1e-07;3e-07;11;14;19;46.4426342584408
"ind";Gemcitabine;OTX015;1e-07;1e-07;12;14;8;41.1252169719351
"ind";Gemcitabine;OTX015;1e-07;1e-08;12;14;19;27.7650879797031
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;6.71737142023977
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;6.23970111959142
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;12.3972325582013
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;26.0319688463572
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;60.3585891961627
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;75.4095718823852
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;1e-05;4;14;9;5.0982981372216
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;3e-06;4;14;20;6.19176880568553
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;1e-06;5;14;9;10.449480551257
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;3e-07;5;14;20;25.531631047507
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;1e-07;6;14;9;59.8299170245603
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;1e-08;6;14;20;72.551105911229
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;1e-05;7;14;9;4.60905796769941
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;3e-06;7;14;20;4.86572016088021
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;1e-06;8;14;9;8.76382149227106
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;3e-07;8;14;20;22.3196937762665
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;1e-07;9;14;9;47.3585428576573
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;1e-08;9;14;20;42.7362621826735
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;1e-05;10;14;9;1.85283185822424
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;3e-06;10;14;20;2.27430565291397
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;1e-06;11;14;9;3.48819740557496
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;3e-07;11;14;20;15.1921823104379
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;1e-07;12;14;9;43.4722475149132
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;1e-08;12;14;20;27.7915333942719
"ind";Gemcitabine;UNC0642;0;1e-05;1;14;10;93.2902139274658
"ind";Gemcitabine;UNC0642;0;3e-06;1;14;21;79.9069451974862
"ind";Gemcitabine;UNC0642;0;1e-06;2;14;10;90.5103758406971
"ind";Gemcitabine;UNC0642;0;3e-07;2;14;21;84.9407826366964
"ind";Gemcitabine;UNC0642;0;1e-07;3;14;10;99.3407831089359
"ind";Gemcitabine;UNC0642;0;1e-08;3;14;21;90.3748430910321
"ind";Gemcitabine;UNC0642;1e-09;1e-05;4;14;10;80.879994781753
"ind";Gemcitabine;UNC0642;1e-09;3e-06;4;14;21;74.4941355227146
"ind";Gemcitabine;UNC0642;1e-09;1e-06;5;14;10;83.2990418554764
"ind";Gemcitabine;UNC0642;1e-09;3e-07;5;14;21;81.907588033568
"ind";Gemcitabine;UNC0642;1e-09;1e-07;6;14;10;91.8095068313878
"ind";Gemcitabine;UNC0642;1e-09;1e-08;6;14;21;84.2392707913052
"ind";Gemcitabine;UNC0642;1e-08;1e-05;7;14;10;56.0054850623253
"ind";Gemcitabine;UNC0642;1e-08;3e-06;7;14;21;43.9508622946533
"ind";Gemcitabine;UNC0642;1e-08;1e-06;8;14;10;40.9514328190546
"ind";Gemcitabine;UNC0642;1e-08;3e-07;8;14;21;37.0878049745123
"ind";Gemcitabine;UNC0642;1e-08;1e-07;9;14;10;45.3312184872337
"ind";Gemcitabine;UNC0642;1e-08;1e-08;9;14;21;42.6673152089763
"ind";Gemcitabine;UNC0642;1e-07;1e-05;10;14;10;33.6709157403639
"ind";Gemcitabine;UNC0642;1e-07;3e-06;10;14;21;26.2440044024532
"ind";Gemcitabine;UNC0642;1e-07;1e-06;11;14;10;27.8137286529278
"ind";Gemcitabine;UNC0642;1e-07;3e-07;11;14;21;26.5325427649802
"ind";Gemcitabine;UNC0642;1e-07;1e-07;12;14;10;29.0495795444718
"ind";Gemcitabine;UNC0642;1e-07;1e-08;12;14;21;27.2437355210617
"ind";Gemcitabine;iCRT 14;0;1e-05;1;14;11;79.432344453886
"ind";Gemcitabine;iCRT 14;0;3e-06;1;14;22;86.7378902285079
"ind";Gemcitabine;iCRT 14;0;1e-06;2;14;11;95.0396253251443
"ind";Gemcitabine;iCRT 14;0;3e-07;2;14;22;79.5777942340142
"ind";Gemcitabine;iCRT 14;0;1e-07;3;14;11;102.185081893716
"ind";Gemcitabine;iCRT 14;0;1e-08;3;14;22;92.130393602807
"ind";Gemcitabine;iCRT 14;1e-09;1e-05;4;14;11;72.7499187600406
"ind";Gemcitabine;iCRT 14;1e-09;3e-06;4;14;22;75.8858254643959
"ind";Gemcitabine;iCRT 14;1e-09;1e-06;5;14;11;87.1418911600004
"ind";Gemcitabine;iCRT 14;1e-09;3e-07;5;14;22;78.9490072786871
"ind";Gemcitabine;iCRT 14;1e-09;1e-07;6;14;11;92.7516247254001
"ind";Gemcitabine;iCRT 14;1e-09;1e-08;6;14;22;84.6045480800363
"ind";Gemcitabine;iCRT 14;1e-08;1e-05;7;14;11;65.2214759197677
"ind";Gemcitabine;iCRT 14;1e-08;3e-06;7;14;22;58.1756618953747
"ind";Gemcitabine;iCRT 14;1e-08;1e-06;8;14;11;45.9238791173016
"ind";Gemcitabine;iCRT 14;1e-08;3e-07;8;14;22;43.8006901190663
"ind";Gemcitabine;iCRT 14;1e-08;1e-07;9;14;11;42.1657968112615
"ind";Gemcitabine;iCRT 14;1e-08;1e-08;9;14;22;41.0848404907631
"ind";Gemcitabine;iCRT 14;1e-07;1e-05;10;14;11;45.9158510450218
"ind";Gemcitabine;iCRT 14;1e-07;3e-06;10;14;22;30.4122267540821
"ind";Gemcitabine;iCRT 14;1e-07;1e-06;11;14;11;27.3667539227611
"ind";Gemcitabine;iCRT 14;1e-07;3e-07;11;14;22;26.3901625419002
"ind";Gemcitabine;iCRT 14;1e-07;1e-07;12;14;11;30.1966494013921
"ind";Gemcitabine;iCRT 14;1e-07;1e-08;12;14;22;28.4240982659659
"ind";Gemcitabine;AT7519;0;1e-05;1;14;12;38.1538857493158
"ind";Gemcitabine;AT7519;0;3e-06;1;14;23;29.7102426691451
"ind";Gemcitabine;AT7519;0;1e-06;2;14;12;76.4263036246451
"ind";Gemcitabine;AT7519;0;3e-07;2;14;23;84.653424873034
"ind";Gemcitabine;AT7519;0;1e-07;3;14;12;96.598251946291
"ind";Gemcitabine;AT7519;0;1e-08;3;14;23;91.3235723386867
"ind";Gemcitabine;AT7519;1e-09;1e-05;4;14;12;30.9017030433773
"ind";Gemcitabine;AT7519;1e-09;3e-06;4;14;23;24.237222452275
"ind";Gemcitabine;AT7519;1e-09;1e-06;5;14;12;78.2253001746401
"ind";Gemcitabine;AT7519;1e-09;3e-07;5;14;23;78.5277696037704
"ind";Gemcitabine;AT7519;1e-09;1e-07;6;14;12;91.4876755808768
"ind";Gemcitabine;AT7519;1e-09;1e-08;6;14;23;88.664155336115
"ind";Gemcitabine;AT7519;1e-08;1e-05;7;14;12;30.0304210812456
"ind";Gemcitabine;AT7519;1e-08;3e-06;7;14;23;24.4506747270086
"ind";Gemcitabine;AT7519;1e-08;1e-06;8;14;12;57.4602189833804
"ind";Gemcitabine;AT7519;1e-08;3e-07;8;14;23;43.9978501294674
"ind";Gemcitabine;AT7519;1e-08;1e-07;9;14;12;48.6300478349145
"ind";Gemcitabine;AT7519;1e-08;1e-08;9;14;23;38.6582375843058
"ind";Gemcitabine;AT7519;1e-07;1e-05;10;14;12;22.5581747469313
"ind";Gemcitabine;AT7519;1e-07;3e-06;10;14;23;23.9472673711103
"ind";Gemcitabine;AT7519;1e-07;1e-06;11;14;12;43.9980862492404
"ind";Gemcitabine;AT7519;1e-07;3e-07;11;14;23;30.3352517081052
"ind";Gemcitabine;AT7519;1e-07;1e-07;12;14;12;30.4356026116028
"ind";Gemcitabine;AT7519;1e-07;1e-08;12;14;23;28.2439388792162
"ind";Gemcitabine;17-AAG (Tanespimycin);0;1e-05;1;15;2;44.3742250475265
"ind";Gemcitabine;17-AAG (Tanespimycin);0;3e-06;1;15;13;35.5808885836385
"ind";Gemcitabine;17-AAG (Tanespimycin);0;1e-06;2;15;2;46.0369804885377
"ind";Gemcitabine;17-AAG (Tanespimycin);0;3e-07;2;15;13;39.0978926015116
"ind";Gemcitabine;17-AAG (Tanespimycin);0;1e-07;3;15;2;47.9235774742917
"ind";Gemcitabine;17-AAG (Tanespimycin);0;1e-08;3;15;13;94.9149540850344
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;1e-05;4;15;2;36.855226998171
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;3e-06;4;15;13;37.5841287372226
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;1e-06;5;15;2;41.4116302565058
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;3e-07;5;15;13;39.1139487460712
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;1e-07;6;15;2;53.7127620671224
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;1e-08;6;15;13;89.5422847716619
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;1e-05;7;15;2;36.5095476505935
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;3e-06;7;15;13;35.5983614468357
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;1e-06;8;15;2;39.5113383239215
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;3e-07;8;15;13;38.2256661602881
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;1e-07;9;15;2;45.1432671479771
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;1e-08;9;15;13;53.3817221454669
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;1e-05;10;15;2;36.0963380479565
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;3e-06;10;15;13;33.2274828067912
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;1e-06;11;15;2;39.1788816836284
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;3e-07;11;15;13;35.882413533677
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;1e-07;12;15;2;48.3518987423966
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;1e-08;12;15;13;31.2476185107277
"ind";Gemcitabine;Pracinostat (SB939);0;1e-05;1;15;3;18.3236027391074
"ind";Gemcitabine;Pracinostat (SB939);0;3e-06;1;15;14;39.882282487203
"ind";Gemcitabine;Pracinostat (SB939);0;1e-06;2;15;3;78.2368700435139
"ind";Gemcitabine;Pracinostat (SB939);0;3e-07;2;15;14;71.2460719262149
"ind";Gemcitabine;Pracinostat (SB939);0;1e-07;3;15;3;73.2996055914343
"ind";Gemcitabine;Pracinostat (SB939);0;1e-08;3;15;14;93.735535819222
"ind";Gemcitabine;Pracinostat (SB939);1e-09;1e-05;4;15;3;14.5497004082806
"ind";Gemcitabine;Pracinostat (SB939);1e-09;3e-06;4;15;14;38.0296867487517
"ind";Gemcitabine;Pracinostat (SB939);1e-09;1e-06;5;15;3;66.3992413471696
"ind";Gemcitabine;Pracinostat (SB939);1e-09;3e-07;5;15;14;69.2097750044199
"ind";Gemcitabine;Pracinostat (SB939);1e-09;1e-07;6;15;3;72.0687132151219
"ind";Gemcitabine;Pracinostat (SB939);1e-09;1e-08;6;15;14;82.2067517858771
"ind";Gemcitabine;Pracinostat (SB939);1e-08;1e-05;7;15;3;11.7464864639913
"ind";Gemcitabine;Pracinostat (SB939);1e-08;3e-06;7;15;14;36.3735426613827
"ind";Gemcitabine;Pracinostat (SB939);1e-08;1e-06;8;15;3;59.7900127829342
"ind";Gemcitabine;Pracinostat (SB939);1e-08;3e-07;8;15;14;33.9981777456524
"ind";Gemcitabine;Pracinostat (SB939);1e-08;1e-07;9;15;3;30.0049201457685
"ind";Gemcitabine;Pracinostat (SB939);1e-08;1e-08;9;15;14;38.2310969150656
"ind";Gemcitabine;Pracinostat (SB939);1e-07;1e-05;10;15;3;8.99285767201842
"ind";Gemcitabine;Pracinostat (SB939);1e-07;3e-06;10;15;14;31.9349631697427
"ind";Gemcitabine;Pracinostat (SB939);1e-07;1e-06;11;15;3;38.4322709616066
"ind";Gemcitabine;Pracinostat (SB939);1e-07;3e-07;11;15;14;21.517122668059
"ind";Gemcitabine;Pracinostat (SB939);1e-07;1e-07;12;15;3;24.3182115343919
"ind";Gemcitabine;Pracinostat (SB939);1e-07;1e-08;12;15;14;26.3190904902466
"ind";Gemcitabine;IOX2;0;1e-05;1;15;4;99.9431246496942
"ind";Gemcitabine;IOX2;0;3e-06;1;15;15;79.0323575585333
"ind";Gemcitabine;IOX2;0;1e-06;2;15;4;101.418400990995
"ind";Gemcitabine;IOX2;0;3e-07;2;15;15;84.7384279912907
"ind";Gemcitabine;IOX2;0;1e-07;3;15;4;90.4220670456192
"ind";Gemcitabine;IOX2;0;1e-08;3;15;15;93.5780439306741
"ind";Gemcitabine;IOX2;1e-09;1e-05;4;15;4;77.2798766038067
"ind";Gemcitabine;IOX2;1e-09;3e-06;4;15;15;77.7119757882785
"ind";Gemcitabine;IOX2;1e-09;1e-06;5;15;4;89.3944737938043
"ind";Gemcitabine;IOX2;1e-09;3e-07;5;15;15;82.2143076186111
"ind";Gemcitabine;IOX2;1e-09;1e-07;6;15;4;81.8549333242034
"ind";Gemcitabine;IOX2;1e-09;1e-08;6;15;15;83.4156850233065
"ind";Gemcitabine;IOX2;1e-08;1e-05;7;15;4;39.9207700101915
"ind";Gemcitabine;IOX2;1e-08;3e-06;7;15;15;33.783780991827
"ind";Gemcitabine;IOX2;1e-08;1e-06;8;15;4;41.8484518364363
"ind";Gemcitabine;IOX2;1e-08;3e-07;8;15;15;43.0880806443473
"ind";Gemcitabine;IOX2;1e-08;1e-07;9;15;4;37.6892020361789
"ind";Gemcitabine;IOX2;1e-08;1e-08;9;15;15;39.5392004571279
"ind";Gemcitabine;IOX2;1e-07;1e-05;10;15;4;26.5880309116201
"ind";Gemcitabine;IOX2;1e-07;3e-06;10;15;15;24.9732077845147
"ind";Gemcitabine;IOX2;1e-07;1e-06;11;15;4;28.098489099088
"ind";Gemcitabine;IOX2;1e-07;3e-07;11;15;15;27.8106590958797
"ind";Gemcitabine;IOX2;1e-07;1e-07;12;15;4;28.1169064413769
"ind";Gemcitabine;IOX2;1e-07;1e-08;12;15;15;28.6675377518623
"ind";Gemcitabine;RGFP966;0;1e-05;1;15;5;75.4988251565548
"ind";Gemcitabine;RGFP966;0;3e-06;1;15;16;73.4297075863217
"ind";Gemcitabine;RGFP966;0;1e-06;2;15;5;89.6218571351411
"ind";Gemcitabine;RGFP966;0;3e-07;2;15;16;84.9821035969601
"ind";Gemcitabine;RGFP966;0;1e-07;3;15;5;92.276551742254
"ind";Gemcitabine;RGFP966;0;1e-08;3;15;16;92.5551730743178
"ind";Gemcitabine;RGFP966;1e-09;1e-05;4;15;5;63.5558870414812
"ind";Gemcitabine;RGFP966;1e-09;3e-06;4;15;16;72.2009402879658
"ind";Gemcitabine;RGFP966;1e-09;1e-06;5;15;5;86.7945589740124
"ind";Gemcitabine;RGFP966;1e-09;3e-07;5;15;16;84.4005405962201
"ind";Gemcitabine;RGFP966;1e-09;1e-07;6;15;5;81.4060696358531
"ind";Gemcitabine;RGFP966;1e-09;1e-08;6;15;16;88.6726556479407
"ind";Gemcitabine;RGFP966;1e-08;1e-05;7;15;5;43.7052977308004
"ind";Gemcitabine;RGFP966;1e-08;3e-06;7;15;16;34.993894828121
"ind";Gemcitabine;RGFP966;1e-08;1e-06;8;15;5;40.2858111791497
"ind";Gemcitabine;RGFP966;1e-08;3e-07;8;15;16;41.1042023121438
"ind";Gemcitabine;RGFP966;1e-08;1e-07;9;15;5;36.7397644292055
"ind";Gemcitabine;RGFP966;1e-08;1e-08;9;15;16;40.7693844741214
"ind";Gemcitabine;RGFP966;1e-07;1e-05;10;15;5;33.3313755068827
"ind";Gemcitabine;RGFP966;1e-07;3e-06;10;15;16;27.2893066372383
"ind";Gemcitabine;RGFP966;1e-07;1e-06;11;15;5;27.7391148046802
"ind";Gemcitabine;RGFP966;1e-07;3e-07;11;15;16;27.2085536748944
"ind";Gemcitabine;RGFP966;1e-07;1e-07;12;15;5;29.5225274496615
"ind";Gemcitabine;RGFP966;1e-07;1e-08;12;15;16;28.7095670714448
"ind";Gemcitabine;UNC0379;0;1e-05;1;15;6;72.2698872616629
"ind";Gemcitabine;UNC0379;0;3e-06;1;15;17;79.5494598612619
"ind";Gemcitabine;UNC0379;0;1e-06;2;15;6;90.7233558758848
"ind";Gemcitabine;UNC0379;0;3e-07;2;15;17;86.7945589740124
"ind";Gemcitabine;UNC0379;0;1e-07;3;15;6;91.4791752690511
"ind";Gemcitabine;UNC0379;0;1e-08;3;15;17;97.1698979165677
"ind";Gemcitabine;UNC0379;1e-09;1e-05;4;15;6;62.6815355223014
"ind";Gemcitabine;UNC0379;1e-09;3e-06;4;15;17;72.8854515097056
"ind";Gemcitabine;UNC0379;1e-09;1e-06;5;15;6;91.4177841280879
"ind";Gemcitabine;UNC0379;1e-09;3e-07;5;15;17;86.8070733219779
"ind";Gemcitabine;UNC0379;1e-09;1e-07;6;15;6;80.9137599092828
"ind";Gemcitabine;UNC0379;1e-09;1e-08;6;15;17;86.9943163019157
"ind";Gemcitabine;UNC0379;1e-08;1e-05;7;15;6;46.8360098001512
"ind";Gemcitabine;UNC0379;1e-08;3e-06;7;15;17;37.5954624863235
"ind";Gemcitabine;UNC0379;1e-08;1e-06;8;15;6;45.9470188550493
"ind";Gemcitabine;UNC0379;1e-08;3e-07;8;15;17;40.7717456718508
"ind";Gemcitabine;UNC0379;1e-08;1e-07;9;15;6;38.0478679712678
"ind";Gemcitabine;UNC0379;1e-08;1e-08;9;15;17;44.164078449614
"ind";Gemcitabine;UNC0379;1e-07;1e-05;10;15;6;35.4644815355813
"ind";Gemcitabine;UNC0379;1e-07;3e-06;10;15;17;27.2220125019517
"ind";Gemcitabine;UNC0379;1e-07;1e-06;11;15;6;31.2861060337161
"ind";Gemcitabine;UNC0379;1e-07;3e-07;11;15;17;26.3948849373589
"ind";Gemcitabine;UNC0379;1e-07;1e-07;12;15;6;28.9659931448527
"ind";Gemcitabine;UNC0379;1e-07;1e-08;12;15;17;28.6238555938693
"ind";Gemcitabine;Tubastatin;0;1e-05;1;15;7;90.4293867585802
"ind";Gemcitabine;Tubastatin;0;3e-06;1;15;18;78.3301373538234
"ind";Gemcitabine;Tubastatin;0;1e-06;2;15;7;88.1361915238314
"ind";Gemcitabine;Tubastatin;0;3e-07;2;15;18;85.2956706554183
"ind";Gemcitabine;Tubastatin;0;1e-07;3;15;7;93.1771125562297
"ind";Gemcitabine;Tubastatin;0;1e-08;3;15;18;88.3286291387738
"ind";Gemcitabine;Tubastatin;1e-09;1e-05;4;15;7;76.4652633871795
"ind";Gemcitabine;Tubastatin;1e-09;3e-06;4;15;18;74.8860943457874
"ind";Gemcitabine;Tubastatin;1e-09;1e-06;5;15;7;89.1151441024217
"ind";Gemcitabine;Tubastatin;1e-09;3e-07;5;15;18;87.3074111208281
"ind";Gemcitabine;Tubastatin;1e-09;1e-07;6;15;7;83.3927814053318
"ind";Gemcitabine;Tubastatin;1e-09;1e-08;6;15;18;88.028048667827
"ind";Gemcitabine;Tubastatin;1e-08;1e-05;7;15;7;33.1462576049014
"ind";Gemcitabine;Tubastatin;1e-08;3e-06;7;15;18;36.1773271300734
"ind";Gemcitabine;Tubastatin;1e-08;1e-06;8;15;7;41.2867228966229
"ind";Gemcitabine;Tubastatin;1e-08;3e-07;8;15;18;39.9682300845515
"ind";Gemcitabine;Tubastatin;1e-08;1e-07;9;15;7;40.0681087485032
"ind";Gemcitabine;Tubastatin;1e-08;1e-08;9;15;18;40.4714013206769
"ind";Gemcitabine;Tubastatin;1e-07;1e-05;10;15;7;26.1287779532607
"ind";Gemcitabine;Tubastatin;1e-07;3e-06;10;15;18;23.5602670632692
"ind";Gemcitabine;Tubastatin;1e-07;1e-06;11;15;7;30.1196743554152
"ind";Gemcitabine;Tubastatin;1e-07;3e-07;11;15;18;27.5358156801828
"ind";Gemcitabine;Tubastatin;1e-07;1e-07;12;15;7;28.1764086241566
"ind";Gemcitabine;Tubastatin;1e-07;1e-08;12;15;18;29.6075305679182
"ind";Gemcitabine;SGC-CBP30;0;1e-05;1;15;8;94.0583115488247
"ind";Gemcitabine;SGC-CBP30;0;3e-06;1;15;19;86.0630599174584
"ind";Gemcitabine;SGC-CBP30;0;1e-06;2;15;8;82.3415761762233
"ind";Gemcitabine;SGC-CBP30;0;3e-07;2;15;19;83.0685889570914
"ind";Gemcitabine;SGC-CBP30;0;1e-07;3;15;8;97.2473452020905
"ind";Gemcitabine;SGC-CBP30;0;1e-08;3;15;19;93.3690779316262
"ind";Gemcitabine;SGC-CBP30;1e-09;1e-05;4;15;8;86.2715536769604
"ind";Gemcitabine;SGC-CBP30;1e-09;3e-06;4;15;19;79.4573731498171
"ind";Gemcitabine;SGC-CBP30;1e-09;1e-06;5;15;8;92.2503424474582
"ind";Gemcitabine;SGC-CBP30;1e-09;3e-07;5;15;19;78.0732390408697
"ind";Gemcitabine;SGC-CBP30;1e-09;1e-07;6;15;8;88.8480926392317
"ind";Gemcitabine;SGC-CBP30;1e-09;1e-08;6;15;19;84.2517851392708
"ind";Gemcitabine;SGC-CBP30;1e-08;1e-05;7;15;8;72.3284449653509
