"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Entinostat;SGC0946;3e-07;3e-06;8;12;10;84.0776522156167
"ind";Entinostat;SGC0946;3e-07;1e-08;8;12;21;81.9424248044592
"ind";Entinostat;SGC0946;3e-07;1e-06;9;12;10;79.8526324338146
"ind";Entinostat;SGC0946;3e-07;3e-07;9;12;21;86.2813614269676
"ind";Entinostat;SGC0946;1e-06;1e-05;10;12;10;84.5043465091293
"ind";Entinostat;SGC0946;1e-06;1e-07;10;12;21;86.2613875685778
"ind";Entinostat;SGC0946;1e-06;3e-06;11;12;10;86.1266188976845
"ind";Entinostat;SGC0946;1e-06;1e-08;11;12;21;78.5696961449356
"ind";Entinostat;SGC0946;1e-06;1e-06;12;12;10;80.6976802887649
"ind";Entinostat;SGC0946;1e-06;3e-07;12;12;21;81.5727986777745
"ind";Entinostat;PLX7904;0;1e-05;1;12;11;89.8711686133862
"ind";Entinostat;PLX7904;0;1e-07;1;12;22;102.968971379217
"ind";Entinostat;PLX7904;0;3e-06;2;12;11;92.2351076777536
"ind";Entinostat;PLX7904;0;1e-08;2;12;22;87.7442819343036
"ind";Entinostat;PLX7904;0;1e-06;3;12;11;88.779849669279
"ind";Entinostat;PLX7904;0;3e-07;3;12;22;84.7565439079183
"ind";Entinostat;PLX7904;3e-08;1e-05;4;12;11;73.4098558919041
"ind";Entinostat;PLX7904;3e-08;1e-07;4;12;22;89.5970219196634
"ind";Entinostat;PLX7904;3e-08;3e-06;5;12;11;88.6424470829936
"ind";Entinostat;PLX7904;3e-08;1e-08;5;12;22;81.5058533282265
"ind";Entinostat;PLX7904;3e-08;1e-06;6;12;11;81.9066474537172
"ind";Entinostat;PLX7904;3e-08;3e-07;6;12;22;84.5673409855892
"ind";Entinostat;PLX7904;3e-07;1e-05;7;12;11;77.2913692079926
"ind";Entinostat;PLX7904;3e-07;1e-07;7;12;22;87.0333442713986
"ind";Entinostat;PLX7904;3e-07;3e-06;8;12;11;84.776517766308
"ind";Entinostat;PLX7904;3e-07;1e-08;8;12;22;79.8945555871382
"ind";Entinostat;PLX7904;3e-07;1e-06;9;12;11;81.8919414261115
"ind";Entinostat;PLX7904;3e-07;3e-07;9;12;22;84.2227370551289
"ind";Entinostat;PLX7904;1e-06;1e-05;10;12;11;77.975967716977
"ind";Entinostat;PLX7904;1e-06;1e-07;10;12;22;86.6455002299189
"ind";Entinostat;PLX7904;1e-06;3e-06;11;12;11;84.3300691073551
"ind";Entinostat;PLX7904;1e-06;1e-08;11;12;22;79.936039754563
"ind";Entinostat;PLX7904;1e-06;1e-06;12;12;11;77.1737209871476
"ind";Entinostat;PLX7904;1e-06;3e-07;12;12;22;82.5359337394684
"ind";Entinostat;FRAX-1036;0;1e-05;1;12;12;54.6120407247218
"ind";Entinostat;FRAX-1036;0;1e-07;1;12;23;93.052938406986
"ind";Entinostat;FRAX-1036;0;3e-06;2;12;12;79.0870410265246
"ind";Entinostat;FRAX-1036;0;1e-08;2;12;23;87.8263722973559
"ind";Entinostat;FRAX-1036;0;1e-06;3;12;12;79.2209317256206
"ind";Entinostat;FRAX-1036;0;3e-07;3;12;23;82.4176270397754
"ind";Entinostat;FRAX-1036;3e-08;1e-05;4;12;12;43.2697425676944
"ind";Entinostat;FRAX-1036;3e-08;1e-07;4;12;23;91.9243056614914
"ind";Entinostat;FRAX-1036;3e-08;3e-06;5;12;12;77.959725238726
"ind";Entinostat;FRAX-1036;3e-08;1e-08;5;12;23;84.5326610995938
"ind";Entinostat;FRAX-1036;3e-08;1e-06;6;12;12;70.4837953842828
"ind";Entinostat;FRAX-1036;3e-08;3e-07;6;12;23;80.485211113806
"ind";Entinostat;FRAX-1036;3e-07;1e-05;7;12;12;48.4390210175474
"ind";Entinostat;FRAX-1036;3e-07;1e-07;7;12;23;86.5836032182056
"ind";Entinostat;FRAX-1036;3e-07;3e-06;8;12;12;65.1222411108099
"ind";Entinostat;FRAX-1036;3e-07;1e-08;8;12;23;83.4354158458545
"ind";Entinostat;FRAX-1036;3e-07;1e-06;9;12;12;72.5977319793545
"ind";Entinostat;FRAX-1036;3e-07;3e-07;9;12;23;81.3908390227735
"ind";Entinostat;FRAX-1036;1e-06;1e-05;10;12;12;45.928241170073
"ind";Entinostat;FRAX-1036;1e-06;1e-07;10;12;23;83.9742710364786
"ind";Entinostat;FRAX-1036;1e-06;3e-06;11;12;12;67.2245445795667
"ind";Entinostat;FRAX-1036;1e-06;1e-08;11;12;23;80.8554957193388
"ind";Entinostat;FRAX-1036;1e-06;1e-06;12;12;12;74.9364293545481
"ind";Entinostat;FRAX-1036;1e-06;3e-07;12;12;23;79.9121150230852
"ind";Entinostat;Abexinostat (PCI-24781);0;1e-05;1;13;2;18.4231407026628
"ind";Entinostat;Abexinostat (PCI-24781);0;1e-07;1;13;13;93.2041690490797
"ind";Entinostat;Abexinostat (PCI-24781);0;3e-06;2;13;2;55.1344339441456
"ind";Entinostat;Abexinostat (PCI-24781);0;1e-08;2;13;13;101.319042879045
"ind";Entinostat;Abexinostat (PCI-24781);0;1e-06;3;13;2;88.8977173830734
"ind";Entinostat;Abexinostat (PCI-24781);0;3e-07;3;13;13;92.3898502070367
"ind";Entinostat;Abexinostat (PCI-24781);3e-08;1e-05;4;13;2;16.6592953617847
"ind";Entinostat;Abexinostat (PCI-24781);3e-08;1e-07;4;13;13;89.0401683071936
"ind";Entinostat;Abexinostat (PCI-24781);3e-08;3e-06;5;13;2;49.4710768653334
"ind";Entinostat;Abexinostat (PCI-24781);3e-08;1e-08;5;13;13;92.435504740499
"ind";Entinostat;Abexinostat (PCI-24781);3e-08;1e-06;6;13;2;74.7729071072914
"ind";Entinostat;Abexinostat (PCI-24781);3e-08;3e-07;6;13;13;87.6226828403705
"ind";Entinostat;Abexinostat (PCI-24781);3e-07;1e-05;7;13;2;14.928154470358
"ind";Entinostat;Abexinostat (PCI-24781);3e-07;1e-07;7;13;13;82.7815463497774
"ind";Entinostat;Abexinostat (PCI-24781);3e-07;3e-06;8;13;2;31.8249412033262
"ind";Entinostat;Abexinostat (PCI-24781);3e-07;1e-08;8;13;13;88.4453424144883
"ind";Entinostat;Abexinostat (PCI-24781);3e-07;1e-06;9;13;2;76.9540085448605
"ind";Entinostat;Abexinostat (PCI-24781);3e-07;3e-07;9;13;13;86.7390042263367
"ind";Entinostat;Abexinostat (PCI-24781);1e-06;1e-05;10;13;2;17.2176854248999
"ind";Entinostat;Abexinostat (PCI-24781);1e-06;1e-07;10;13;13;79.6759406095978
"ind";Entinostat;Abexinostat (PCI-24781);1e-06;3e-06;11;13;2;25.4218928852458
"ind";Entinostat;Abexinostat (PCI-24781);1e-06;1e-08;11;13;13;85.7159475894736
"ind";Entinostat;Abexinostat (PCI-24781);1e-06;1e-06;12;13;2;70.8172051743268
"ind";Entinostat;Abexinostat (PCI-24781);1e-06;3e-07;12;13;13;84.8164654830875
"ind";Entinostat;Droxinostat;0;1e-05;1;13;3;99.1897417775198
"ind";Entinostat;Droxinostat;0;1e-07;1;13;14;96.059991812913
"ind";Entinostat;Droxinostat;0;3e-06;2;13;3;94.6936482032856
"ind";Entinostat;Droxinostat;0;1e-08;2;13;14;95.8797881015067
"ind";Entinostat;Droxinostat;0;1e-06;3;13;3;101.463688732659
"ind";Entinostat;Droxinostat;0;3e-07;3;13;14;95.8185495686415
"ind";Entinostat;Droxinostat;3e-08;1e-05;4;13;3;87.7054316822708
"ind";Entinostat;Droxinostat;3e-08;1e-07;4;13;14;90.8066475634636
"ind";Entinostat;Droxinostat;3e-08;3e-06;5;13;3;88.2427504222496
"ind";Entinostat;Droxinostat;3e-08;1e-08;5;13;14;95.0766633998799
"ind";Entinostat;Droxinostat;3e-08;1e-06;6;13;3;88.1174199481777
"ind";Entinostat;Droxinostat;3e-08;3e-07;6;13;14;91.0535771314686
"ind";Entinostat;Droxinostat;3e-07;1e-05;7;13;3;83.0188182280115
"ind";Entinostat;Droxinostat;3e-07;1e-07;7;13;14;83.7407305383833
"ind";Entinostat;Droxinostat;3e-07;3e-06;8;13;3;84.1715951979333
"ind";Entinostat;Droxinostat;3e-07;1e-08;8;13;14;88.198851832382
"ind";Entinostat;Droxinostat;3e-07;1e-06;9;13;3;90.9521713888746
"ind";Entinostat;Droxinostat;3e-07;3e-07;9;13;14;89.8731440499303
"ind";Entinostat;Droxinostat;1e-06;1e-05;10;13;3;86.0513328160616
"ind";Entinostat;Droxinostat;1e-06;1e-07;10;13;14;84.0677750328965
"ind";Entinostat;Droxinostat;1e-06;3e-06;11;13;3;83.7251465389803
"ind";Entinostat;Droxinostat;1e-06;1e-08;11;13;14;86.135398615658
"ind";Entinostat;Droxinostat;1e-06;1e-06;12;13;3;86.9240367826284
"ind";Entinostat;Droxinostat;1e-06;3e-07;12;13;14;88.1011774699267
"ind";Entinostat;CI994;0;1e-05;1;13;4;86.7414186487795
"ind";Entinostat;CI994;0;1e-07;1;13;15;99.0799953028509
"ind";Entinostat;CI994;0;3e-06;2;13;4;85.1443879493981
"ind";Entinostat;CI994;0;1e-08;2;13;15;96.4100830671067
"ind";Entinostat;CI994;0;1e-06;3;13;4;93.5404322474651
"ind";Entinostat;CI994;0;3e-07;3;13;15;92.4390166276884
"ind";Entinostat;CI994;3e-08;1e-05;4;13;4;75.5270848812159
"ind";Entinostat;CI994;3e-08;1e-07;4;13;15;88.6415691111962
"ind";Entinostat;CI994;3e-08;3e-06;5;13;4;84.5699749009812
"ind";Entinostat;CI994;3e-08;1e-08;5;13;15;87.863466605794
"ind";Entinostat;CI994;3e-08;1e-06;6;13;4;87.9253636175072
"ind";Entinostat;CI994;3e-08;3e-07;6;13;15;88.1600015803492
"ind";Entinostat;CI994;3e-07;1e-05;7;13;4;78.3352776750429
"ind";Entinostat;CI994;3e-07;1e-07;7;13;15;85.8535696687083
"ind";Entinostat;CI994;3e-07;3e-06;8;13;4;83.0984941686211
"ind";Entinostat;CI994;3e-07;1e-08;8;13;15;84.6314329267958
"ind";Entinostat;CI994;3e-07;1e-06;9;13;4;85.6110299596901
"ind";Entinostat;CI994;3e-07;3e-07;9;13;15;87.1753562096202
"ind";Entinostat;CI994;1e-06;1e-05;10;13;4;74.4037199665054
"ind";Entinostat;CI994;1e-06;1e-07;10;13;15;83.3662755668131
"ind";Entinostat;CI994;1e-06;3e-06;11;13;4;83.6483240067121
"ind";Entinostat;CI994;1e-06;1e-08;11;13;15;85.8847376675143
"ind";Entinostat;CI994;1e-06;1e-06;12;13;4;84.4977617206491
"ind";Entinostat;CI994;1e-06;3e-07;12;13;15;87.3215385138791
"ind";Entinostat;GSK343;0;1e-05;1;13;5;101.454031042888
"ind";Entinostat;GSK343;0;1e-07;1;13;16;100.445460940681
"ind";Entinostat;GSK343;0;3e-06;2;13;5;96.0889648822256
"ind";Entinostat;GSK343;0;1e-08;2;13;16;93.2875763698281
"ind";Entinostat;GSK343;0;1e-06;3;13;5;97.2788361605854
"ind";Entinostat;GSK343;0;3e-07;3;13;16;91.9976163065702
"ind";Entinostat;GSK343;3e-08;1e-05;4;13;5;87.5616638004546
"ind";Entinostat;GSK343;3e-08;1e-07;4;13;16;87.5287398580539
"ind";Entinostat;GSK343;3e-08;3e-06;5;13;5;91.0026547672222
"ind";Entinostat;GSK343;3e-08;1e-08;5;13;16;85.3608079974451
"ind";Entinostat;GSK343;3e-08;1e-06;6;13;5;90.3648082564468
"ind";Entinostat;GSK343;3e-08;3e-07;6;13;16;88.7708504583562
"ind";Entinostat;GSK343;3e-07;1e-05;7;13;5;90.8812751662385
"ind";Entinostat;GSK343;3e-07;1e-07;7;13;16;85.4878944151117
"ind";Entinostat;GSK343;3e-07;3e-06;8;13;5;86.0399191826961
"ind";Entinostat;GSK343;3e-07;1e-08;8;13;16;84.0521910334935
"ind";Entinostat;GSK343;3e-07;1e-06;9;13;5;86.7271516070725
"ind";Entinostat;GSK343;3e-07;3e-07;9;13;16;93.7188800152767
"ind";Entinostat;GSK343;1e-06;1e-05;10;13;5;85.0025955041259
"ind";Entinostat;GSK343;1e-06;1e-07;10;13;16;85.3935124468964
"ind";Entinostat;GSK343;1e-06;3e-06;11;13;5;86.2631435121725
"ind";Entinostat;GSK343;1e-06;1e-08;11;13;16;83.2582850357389
"ind";Entinostat;GSK343;1e-06;1e-06;12;13;5;87.1237753665258
"ind";Entinostat;GSK343;1e-06;3e-07;12;13;16;86.4113012529755
"ind";Entinostat;PFI-3;0;1e-05;1;13;6;102.707774769505
"ind";Entinostat;PFI-3;0;1e-07;1;13;17;97.1690896859166
"ind";Entinostat;PFI-3;0;3e-06;2;13;6;94.9445286443786
"ind";Entinostat;PFI-3;0;1e-08;2;13;17;94.1879364480114
"ind";Entinostat;PFI-3;0;1e-06;3;13;6;99.7926889093505
"ind";Entinostat;PFI-3;0;3e-07;3;13;17;92.4269445154748
"ind";Entinostat;PFI-3;3e-08;1e-05;4;13;6;87.9444595040996
"ind";Entinostat;PFI-3;3e-08;1e-07;4;13;17;89.8180513196465
"ind";Entinostat;PFI-3;3e-08;3e-06;5;13;6;91.057747497506
"ind";Entinostat;PFI-3;3e-08;1e-08;5;13;17;90.5869351211766
"ind";Entinostat;PFI-3;3e-08;1e-06;6;13;6;89.9073849500269
"ind";Entinostat;PFI-3;3e-08;3e-07;6;13;17;89.0480700533697
"ind";Entinostat;PFI-3;3e-07;1e-05;7;13;6;90.7557251992173
"ind";Entinostat;PFI-3;3e-07;1e-07;7;13;17;87.2930044304652
"ind";Entinostat;PFI-3;3e-07;3e-06;8;13;6;86.984836329595
"ind";Entinostat;PFI-3;3e-07;1e-08;8;13;17;87.2398871367255
"ind";Entinostat;PFI-3;3e-07;1e-06;9;13;6;89.4356946019002
"ind";Entinostat;PFI-3;3e-07;3e-07;9;13;17;88.5899882681019
"ind";Entinostat;PFI-3;1e-06;1e-05;10;13;6;85.7789420659335
"ind";Entinostat;PFI-3;1e-06;1e-07;10;13;17;84.7776152310547
"ind";Entinostat;PFI-3;1e-06;3e-06;11;13;6;86.8810161645583
"ind";Entinostat;PFI-3;1e-06;1e-08;11;13;17;85.4073405027047
"ind";Entinostat;PFI-3;1e-06;1e-06;12;13;6;87.1913791949218
"ind";Entinostat;PFI-3;1e-06;3e-07;12;13;17;86.269289314754
"ind";Entinostat;PFI-4;0;1e-05;1;13;7;93.5413102192625
"ind";Entinostat;PFI-4;0;1e-07;1;13;18;96.6554761844663
"ind";Entinostat;PFI-4;0;3e-06;2;13;7;95.6089338020239
"ind";Entinostat;PFI-4;0;1e-08;2;13;18;90.9618290786454
"ind";Entinostat;PFI-4;0;1e-06;3;13;7;92.9271689470155
"ind";Entinostat;PFI-4;0;3e-07;3;13;18;89.6011922857008
"ind";Entinostat;PFI-4;3e-08;1e-05;4;13;7;84.3138266291041
"ind";Entinostat;PFI-4;3e-08;1e-07;4;13;18;90.5643273473948
"ind";Entinostat;PFI-4;3e-08;3e-06;5;13;7;87.5241305061178
"ind";Entinostat;PFI-4;3e-08;1e-08;5;13;18;87.0566105240284
"ind";Entinostat;PFI-4;3e-08;1e-06;6;13;7;85.156021075713
"ind";Entinostat;PFI-4;3e-08;3e-07;6;13;18;85.7706013338587
"ind";Entinostat;PFI-4;3e-07;1e-05;7;13;7;79.9257235859441
"ind";Entinostat;PFI-4;3e-07;1e-07;7;13;18;83.8502575201028
"ind";Entinostat;PFI-4;3e-07;3e-06;8;13;7;84.8065883003673
"ind";Entinostat;PFI-4;3e-07;1e-08;8;13;18;84.2201031397369
"ind";Entinostat;PFI-4;3e-07;1e-06;9;13;7;84.7367895424779
"ind";Entinostat;PFI-4;3e-07;3e-07;9;13;18;84.3577252189717
"ind";Entinostat;PFI-4;1e-06;1e-05;10;13;7;78.3361556468402
"ind";Entinostat;PFI-4;1e-06;1e-07;10;13;18;88.2728209563088
"ind";Entinostat;PFI-4;1e-06;3e-06;11;13;7;80.3302490915735
"ind";Entinostat;PFI-4;1e-06;1e-08;11;13;18;81.7933890918589
"ind";Entinostat;PFI-4;1e-06;1e-06;12;13;7;81.8809667786446
"ind";Entinostat;PFI-4;1e-06;3e-07;12;13;18;85.2104553271488
"ind";Entinostat;I-CBP112;0;1e-05;1;13;8;99.9182388763717
"ind";Entinostat;I-CBP112;0;1e-07;1;13;19;98.786313736637
"ind";Entinostat;I-CBP112;0;3e-06;2;13;8;99.3073899983648
"ind";Entinostat;I-CBP112;0;1e-08;2;13;19;90.9350509388262
"ind";Entinostat;I-CBP112;0;1e-06;3;13;8;94.7158169911687
"ind";Entinostat;I-CBP112;0;3e-07;3;13;19;90.9756571344537
"ind";Entinostat;I-CBP112;3e-08;1e-05;4;13;8;89.8891670352319
"ind";Entinostat;I-CBP112;3e-08;1e-07;4;13;19;91.4199108639133
"ind";Entinostat;I-CBP112;3e-08;3e-06;5;13;8;93.7447801832986
"ind";Entinostat;I-CBP112;3e-08;1e-08;5;13;19;87.9538977009211
"ind";Entinostat;I-CBP112;3e-08;1e-06;6;13;8;81.71678605254
"ind";Entinostat;I-CBP112;3e-08;3e-07;6;13;19;86.6529629901963
"ind";Entinostat;I-CBP112;3e-07;1e-05;7;13;8;88.0140387690396
"ind";Entinostat;I-CBP112;3e-07;1e-07;7;13;19;87.9462154476943
"ind";Entinostat;I-CBP112;3e-07;3e-06;8;13;8;89.8472438819084
"ind";Entinostat;I-CBP112;3e-07;1e-08;8;13;19;81.6643272376483
"ind";Entinostat;I-CBP112;3e-07;1e-06;9;13;8;82.993137552939
"ind";Entinostat;I-CBP112;3e-07;3e-07;9;13;19;87.9139499841416
"ind";Entinostat;I-CBP112;1e-06;1e-05;10;13;8;84.4413520326693
"ind";Entinostat;I-CBP112;1e-06;1e-07;10;13;19;87.0605613971165
"ind";Entinostat;I-CBP112;1e-06;3e-06;11;13;8;85.9400498907474
"ind";Entinostat;I-CBP112;1e-06;1e-08;11;13;19;80.802378425599
"ind";Entinostat;I-CBP112;1e-06;1e-06;12;13;8;83.6915641177316
"ind";Entinostat;I-CBP112;1e-06;3e-07;12;13;19;85.0596636709537
"ind";Entinostat;LBH-589 (Panobinostat);0;1e-05;1;13;9;13.7771334440309
"ind";Entinostat;LBH-589 (Panobinostat);0;1e-07;1;13;20;71.3290627321824
"ind";Entinostat;LBH-589 (Panobinostat);0;3e-06;2;13;9;15.2459802609991
"ind";Entinostat;LBH-589 (Panobinostat);0;1e-08;2;13;20;86.3851815920043
"ind";Entinostat;LBH-589 (Panobinostat);0;1e-06;3;13;9;15.6660897660315
"ind";Entinostat;LBH-589 (Panobinostat);0;3e-07;3;13;20;33.927903150931
"ind";Entinostat;LBH-589 (Panobinostat);3e-08;1e-05;4;13;9;11.7883078300817
"ind";Entinostat;LBH-589 (Panobinostat);3e-08;1e-07;4;13;20;65.4510415489178
"ind";Entinostat;LBH-589 (Panobinostat);3e-08;3e-06;5;13;9;13.5361301856581
"ind";Entinostat;LBH-589 (Panobinostat);3e-08;1e-08;5;13;20;83.3627636796237
"ind";Entinostat;LBH-589 (Panobinostat);3e-08;1e-06;6;13;9;14.393250152822
"ind";Entinostat;LBH-589 (Panobinostat);3e-08;3e-07;6;13;20;36.0124276907915
"ind";Entinostat;LBH-589 (Panobinostat);3e-07;1e-05;7;13;9;10.5903153125964
"ind";Entinostat;LBH-589 (Panobinostat);3e-07;1e-07;7;13;20;63.19992186051
"ind";Entinostat;LBH-589 (Panobinostat);3e-07;3e-06;8;13;9;12.349990287437
"ind";Entinostat;LBH-589 (Panobinostat);3e-07;1e-08;8;13;20;82.4217974058128
"ind";Entinostat;LBH-589 (Panobinostat);3e-07;1e-06;9;13;9;16.3359822474103
"ind";Entinostat;LBH-589 (Panobinostat);3e-07;3e-07;9;13;20;23.0491741029049
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;1e-05;10;13;9;12.5266821116539
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;1e-07;10;13;20;59.1452286073941
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;3e-06;11;13;9;12.0587231436658
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;1e-08;11;13;20;80.7507975825047
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;1e-06;12;13;9;15.0989199849428
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;3e-07;12;13;20;20.9852819002822
"ind";Entinostat;UNC0638;0;1e-05;1;13;10;95.480310933712
"ind";Entinostat;UNC0638;0;1e-07;1;13;21;99.1056759779234
"ind";Entinostat;UNC0638;0;3e-06;2;13;10;94.1240639997542
"ind";Entinostat;UNC0638;0;1e-08;2;13;21;84.2622457860097
"ind";Entinostat;UNC0638;0;1e-06;3;13;10;89.6077770741809
"ind";Entinostat;UNC0638;0;3e-07;3;13;21;89.1894235127432
"ind";Entinostat;UNC0638;3e-08;1e-05;4;13;10;85.4760417958474
"ind";Entinostat;UNC0638;3e-08;1e-07;4;13;21;90.5810088115445
"ind";Entinostat;UNC0638;3e-08;3e-06;5;13;10;92.7700119952897
"ind";Entinostat;UNC0638;3e-08;1e-08;5;13;21;83.4523168029535
"ind";Entinostat;UNC0638;3e-08;1e-06;6;13;10;83.0003808202671
"ind";Entinostat;UNC0638;3e-08;3e-07;6;13;21;83.3647391161677
"ind";Entinostat;UNC0638;3e-07;1e-05;7;13;10;86.3573059874384
"ind";Entinostat;UNC0638;3e-07;1e-07;7;13;21;83.9775634307187
"ind";Entinostat;UNC0638;3e-07;3e-06;8;13;10;84.5028100584839
"ind";Entinostat;UNC0638;3e-07;1e-08;8;13;21;83.0831296621674
"ind";Entinostat;UNC0638;3e-07;1e-06;9;13;10;80.5400843511404
"ind";Entinostat;UNC0638;3e-07;3e-07;9;13;21;83.3013056538091
"ind";Entinostat;UNC0638;1e-06;1e-05;10;13;10;85.4242414598037
"ind";Entinostat;UNC0638;1e-06;1e-07;10;13;21;86.7576611270304
"ind";Entinostat;UNC0638;1e-06;3e-06;11;13;10;87.6204879108771
"ind";Entinostat;UNC0638;1e-06;1e-08;11;13;21;78.7097326466131
"ind";Entinostat;UNC0638;1e-06;1e-06;12;13;10;81.6766188428112
"ind";Entinostat;UNC0638;1e-06;3e-07;12;13;21;84.5807300554988
"ind";Entinostat;ABT-263 (Navitoclax);0;1e-05;1;13;11;16.706925331791
"ind";Entinostat;ABT-263 (Navitoclax);0;1e-07;1;13;22;92.2722019861917
"ind";Entinostat;ABT-263 (Navitoclax);0;3e-06;2;13;11;73.0979564108952
"ind";Entinostat;ABT-263 (Navitoclax);0;1e-08;2;13;22;83.6028889661992
"ind";Entinostat;ABT-263 (Navitoclax);0;1e-06;3;13;11;67.884340385276
"ind";Entinostat;ABT-263 (Navitoclax);0;3e-07;3;13;22;83.4376107753479
"ind";Entinostat;ABT-263 (Navitoclax);3e-08;1e-05;4;13;11;20.2339575346991
"ind";Entinostat;ABT-263 (Navitoclax);3e-08;1e-07;4;13;22;86.4920746583318
"ind";Entinostat;ABT-263 (Navitoclax);3e-08;3e-06;5;13;11;69.416840157552
"ind";Entinostat;ABT-263 (Navitoclax);3e-08;1e-08;5;13;22;81.4439563165132
"ind";Entinostat;ABT-263 (Navitoclax);3e-08;1e-06;6;13;11;66.1872209009966
"ind";Entinostat;ABT-263 (Navitoclax);3e-08;3e-07;6;13;22;76.9232795319532
"ind";Entinostat;ABT-263 (Navitoclax);3e-07;1e-05;7;13;11;19.8849637452521
"ind";Entinostat;ABT-263 (Navitoclax);3e-07;1e-07;7;13;22;81.8539691458761
"ind";Entinostat;ABT-263 (Navitoclax);3e-07;3e-06;8;13;11;55.1129236351105
"ind";Entinostat;ABT-263 (Navitoclax);3e-07;1e-08;8;13;22;83.4747050837859
"ind";Entinostat;ABT-263 (Navitoclax);3e-07;1e-06;9;13;11;63.5917167750779
"ind";Entinostat;ABT-263 (Navitoclax);3e-07;3e-07;9;13;22;71.9831517212088
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-05;10;13;11;10.387284334459
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-07;10;13;22;82.146333754394
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;3e-06;11;13;11;50.9860172016624
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-08;11;13;22;78.1357585840949
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-06;12;13;11;62.5442964208382
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;3e-07;12;13;22;72.8609040256104
"ind";Entinostat;Fedratinib;0;1e-05;1;13;12;51.0180631722657
"ind";Entinostat;Fedratinib;0;1e-07;1;13;23;99.9395296924575
"ind";Entinostat;Fedratinib;0;3e-06;2;13;12;93.3821778309926
"ind";Entinostat;Fedratinib;0;1e-08;2;13;23;89.0298521385747
"ind";Entinostat;Fedratinib;0;1e-06;3;13;12;89.995182129762
"ind";Entinostat;Fedratinib;0;3e-07;3;13;23;87.2941018952119
"ind";Entinostat;Fedratinib;3e-08;1e-05;4;13;12;42.5241250187941
"ind";Entinostat;Fedratinib;3e-08;1e-07;4;13;23;91.2636318839848
"ind";Entinostat;Fedratinib;3e-08;3e-06;5;13;12;88.8233092732479
"ind";Entinostat;Fedratinib;3e-08;1e-08;5;13;23;85.3673927859252
"ind";Entinostat;Fedratinib;3e-08;1e-06;6;13;12;86.1707369805013
"ind";Entinostat;Fedratinib;3e-08;3e-07;6;13;23;92.0825600779639
"ind";Entinostat;Fedratinib;3e-07;1e-05;7;13;12;45.5529082267055
"ind";Entinostat;Fedratinib;3e-07;1e-07;7;13;23;87.1900622372258
"ind";Entinostat;Fedratinib;3e-07;3e-06;8;13;12;81.1583959894248
"ind";Entinostat;Fedratinib;3e-07;1e-08;8;13;23;82.7512563227688
"ind";Entinostat;Fedratinib;3e-07;1e-06;9;13;12;83.5991575860604
"ind";Entinostat;Fedratinib;3e-07;3e-07;9;13;23;86.019067352509
"ind";Entinostat;Fedratinib;1e-06;1e-05;10;13;12;40.494473716268
"ind";Entinostat;Fedratinib;1e-06;1e-07;10;13;23;88.4424890061469
"ind";Entinostat;Fedratinib;1e-06;3e-06;11;13;12;79.4614959980948
"ind";Entinostat;Fedratinib;1e-06;1e-08;11;13;23;83.0857635775595
"ind";Entinostat;Fedratinib;1e-06;1e-06;12;13;12;82.5131064727373
"ind";Entinostat;Fedratinib;1e-06;3e-07;12;13;23;87.1591137313692
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-05;1;14;2;25.6453367076716
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-07;1;14;13;91.5722389707537
"ind";Entinostat;Mocetinostat (MGCD0103);0;3e-06;2;14;2;55.4445774815598
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-08;2;14;13;96.1497644291921
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-06;3;14;2;83.4896306043409
"ind";Entinostat;Mocetinostat (MGCD0103);0;3e-07;3;14;13;93.7581692532082
"ind";Entinostat;Mocetinostat (MGCD0103);3e-08;1e-05;4;14;2;24.6683735901693
"ind";Entinostat;Mocetinostat (MGCD0103);3e-08;1e-07;4;14;13;86.967935372496
"ind";Entinostat;Mocetinostat (MGCD0103);3e-08;3e-06;5;14;2;56.0870333442714
"ind";Entinostat;Mocetinostat (MGCD0103);3e-08;1e-08;5;14;13;91.9128920281258
"ind";Entinostat;Mocetinostat (MGCD0103);3e-08;1e-06;6;14;2;71.2539961435089
"ind";Entinostat;Mocetinostat (MGCD0103);3e-08;3e-07;6;14;13;84.6808188403968
"ind";Entinostat;Mocetinostat (MGCD0103);3e-07;1e-05;7;14;2;25.0428285617395
"ind";Entinostat;Mocetinostat (MGCD0103);3e-07;1e-07;7;14;13;82.3348781978751
"ind";Entinostat;Mocetinostat (MGCD0103);3e-07;3e-06;8;14;2;44.2831415147867
