"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Entinostat;Droxinostat;1e-06;1e-05;16;13;3;73.3579705606013
"ind";Entinostat;Droxinostat;1e-06;3e-06;16;13;14;54.8780001708282
"ind";Entinostat;Droxinostat;1e-06;1e-06;17;13;3;76.9904620903681
"ind";Entinostat;Droxinostat;1e-06;3e-07;17;13;14;80.2166101984455
"ind";Entinostat;Droxinostat;1e-06;1e-07;18;13;3;75.7356717820232
"ind";Entinostat;Droxinostat;1e-06;1e-08;18;13;14;79.1349258320759
"ind";Entinostat;Droxinostat;1e-05;1e-05;19;13;3;22.6436238362327
"ind";Entinostat;Droxinostat;1e-05;3e-06;19;13;14;34.4362383623267
"ind";Entinostat;Droxinostat;1e-05;1e-06;20;13;3;39.3371864590155
"ind";Entinostat;Droxinostat;1e-05;3e-07;20;13;14;37.6742305611707
"ind";Entinostat;Droxinostat;1e-05;1e-07;21;13;3;39.1925518890755
"ind";Entinostat;Droxinostat;1e-05;1e-08;21;13;14;36.6212453378128
"ind";Entinostat;CI994;0;1e-05;1;13;4;80.8243031631694
"ind";Entinostat;CI994;0;3e-06;1;13;15;82.4913589385873
"ind";Entinostat;CI994;0;1e-06;2;13;4;95.3458417561142
"ind";Entinostat;CI994;0;3e-07;2;13;15;91.5609714432138
"ind";Entinostat;CI994;0;1e-07;3;13;4;96.6309256043049
"ind";Entinostat;CI994;0;1e-08;3;13;15;100.994106425989
"ind";Entinostat;CI994;1e-07;1e-05;13;13;4;67.8944281524927
"ind";Entinostat;CI994;1e-07;3e-06;13;13;15;80.7338780855849
"ind";Entinostat;CI994;1e-07;1e-06;14;13;4;87.1126042764001
"ind";Entinostat;CI994;1e-07;3e-07;14;13;15;85.5935996355664
"ind";Entinostat;CI994;1e-07;1e-07;15;13;4;88.0346211883951
"ind";Entinostat;CI994;1e-07;1e-08;15;13;15;87.790222930843
"ind";Entinostat;CI994;1e-06;1e-05;16;13;4;59.4762406400364
"ind";Entinostat;CI994;1e-06;3e-06;16;13;15;72.3660279588873
"ind";Entinostat;CI994;1e-06;1e-06;17;13;4;74.1731628847194
"ind";Entinostat;CI994;1e-06;3e-07;17;13;15;79.2668052273439
"ind";Entinostat;CI994;1e-06;1e-07;18;13;4;79.0647723713806
"ind";Entinostat;CI994;1e-06;1e-08;18;13;15;78.836773624121
"ind";Entinostat;CI994;1e-05;1e-05;19;13;4;32.2298209150699
"ind";Entinostat;CI994;1e-05;3e-06;19;13;15;36.787745921476
"ind";Entinostat;CI994;1e-05;1e-06;20;13;4;36.3845912934544
"ind";Entinostat;CI994;1e-05;3e-07;20;13;15;38.5169831734191
"ind";Entinostat;CI994;1e-05;1e-07;21;13;4;38.4197249665461
"ind";Entinostat;CI994;1e-05;1e-08;21;13;15;36.3845912934544
"ind";Entinostat;GSK343;0;1e-05;1;13;5;102.44523531589
"ind";Entinostat;GSK343;0;3e-06;1;13;16;90.8942857956325
"ind";Entinostat;GSK343;0;1e-06;2;13;5;104.772826922529
"ind";Entinostat;GSK343;0;3e-07;2;13;16;91.9700481166187
"ind";Entinostat;GSK343;0;1e-07;3;13;5;99.314295475899
"ind";Entinostat;GSK343;0;1e-08;3;13;16;101.70065199442
"ind";Entinostat;GSK343;1e-07;1e-05;13;13;5;83.8967058622555
"ind";Entinostat;GSK343;1e-07;3e-06;13;13;16;86.9094325655553
"ind";Entinostat;GSK343;1e-07;1e-06;14;13;5;81.6007744213194
"ind";Entinostat;GSK343;1e-07;3e-07;14;13;16;87.5722461065399
"ind";Entinostat;GSK343;1e-07;1e-07;15;13;5;86.7422486689634
"ind";Entinostat;GSK343;1e-07;1e-08;15;13;16;85.5510064630015
"ind";Entinostat;GSK343;1e-06;1e-05;16;13;5;70.5616262847707
"ind";Entinostat;GSK343;1e-06;3e-06;16;13;16;81.9351422145033
"ind";Entinostat;GSK343;1e-06;1e-06;17;13;5;76.3656863024229
"ind";Entinostat;GSK343;1e-06;3e-07;17;13;16;75.7796315804459
"ind";Entinostat;GSK343;1e-06;1e-07;18;13;5;76.7916180280728
"ind";Entinostat;GSK343;1e-06;1e-08;18;13;16;77.2847421917262
"ind";Entinostat;GSK343;1e-05;1e-05;19;13;5;41.4105856561228
"ind";Entinostat;GSK343;1e-05;3e-06;19;13;16;37.0631210318025
"ind";Entinostat;GSK343;1e-05;1e-06;20;13;5;38.5818979016599
"ind";Entinostat;GSK343;1e-05;3e-07;20;13;16;37.1467129800985
"ind";Entinostat;GSK343;1e-05;1e-07;21;13;5;37.5131964809384
"ind";Entinostat;GSK343;1e-05;1e-08;21;13;16;35.0580531275802
"ind";Entinostat;PFI-3;0;1e-05;1;13;6;100.238817868633
"ind";Entinostat;PFI-3;0;3e-06;1;13;17;88.7263616433676
"ind";Entinostat;PFI-3;0;1e-06;2;13;6;104.620903681348
"ind";Entinostat;PFI-3;0;3e-07;2;13;17;94.07875181505
"ind";Entinostat;PFI-3;0;1e-07;3;13;6;96.3489451356661
"ind";Entinostat;PFI-3;0;1e-08;3;13;17;102.16211599237
"ind";Entinostat;PFI-3;1e-07;1e-05;13;13;6;81.8889047063178
"ind";Entinostat;PFI-3;1e-07;3e-06;13;13;17;81.8435782820374
"ind";Entinostat;PFI-3;1e-07;1e-06;14;13;6;88.4211485351479
"ind";Entinostat;PFI-3;1e-07;3e-07;14;13;17;90.3831677248527
"ind";Entinostat;PFI-3;1e-07;1e-07;15;13;6;88.0214104717706
"ind";Entinostat;PFI-3;1e-07;1e-08;15;13;17;89.7388036329471
"ind";Entinostat;PFI-3;1e-06;1e-05;16;13;6;72.3161461150813
"ind";Entinostat;PFI-3;1e-06;3e-06;16;13;17;76.0600176522507
"ind";Entinostat;PFI-3;1e-06;1e-06;17;13;6;78.7622925148763
"ind";Entinostat;PFI-3;1e-06;3e-07;17;13;17;78.8893887196424
"ind";Entinostat;PFI-3;1e-06;1e-07;18;13;6;77.0346496597671
"ind";Entinostat;PFI-3;1e-06;1e-08;18;13;17;78.3739430003132
"ind";Entinostat;PFI-3;1e-05;1e-05;19;13;6;35.6056145545654
"ind";Entinostat;PFI-3;1e-05;3e-06;19;13;17;36.2934829029411
"ind";Entinostat;PFI-3;1e-05;1e-06;20;13;6;39.3788685476753
"ind";Entinostat;PFI-3;1e-05;3e-07;20;13;17;37.057882299348
"ind";Entinostat;PFI-3;1e-05;1e-07;21;13;6;37.8571306551263
"ind";Entinostat;PFI-3;1e-05;1e-08;21;13;17;34.0850155168978
"ind";Entinostat;PFI-4;0;1e-05;1;13;7;93.0155168977593
"ind";Entinostat;PFI-4;0;3e-06;1;13;18;87.1547419070125
"ind";Entinostat;PFI-4;0;1e-06;2;13;7;102.770720040999
"ind";Entinostat;PFI-4;0;3e-07;2;13;18;89.9166927654244
"ind";Entinostat;PFI-4;0;1e-07;3;13;7;96.9297611251886
"ind";Entinostat;PFI-4;0;1e-08;3;13;18;96.4728525467642
"ind";Entinostat;PFI-4;1e-07;1e-05;13;13;7;79.8041169603963
"ind";Entinostat;PFI-4;1e-07;3e-06;13;13;18;84.2012356575463
"ind";Entinostat;PFI-4;1e-07;1e-06;14;13;7;84.2720724311705
"ind";Entinostat;PFI-4;1e-07;3e-07;14;13;18;86.8137687555163
"ind";Entinostat;PFI-4;1e-07;1e-07;15;13;7;87.9555846596247
"ind";Entinostat;PFI-4;1e-07;1e-08;15;13;18;85.212994334197
"ind";Entinostat;PFI-4;1e-06;1e-05;16;13;7;69.2806423141531
"ind";Entinostat;PFI-4;1e-06;3e-06;16;13;18;70.601258434644
"ind";Entinostat;PFI-4;1e-06;1e-06;17;13;7;76.0841613757367
"ind";Entinostat;PFI-4;1e-06;3e-07;17;13;18;76.687298920935
"ind";Entinostat;PFI-4;1e-06;1e-07;18;13;7;78.1345557042394
"ind";Entinostat;PFI-4;1e-06;1e-08;18;13;18;75.2887851265553
"ind";Entinostat;PFI-4;1e-05;1e-05;19;13;7;33.1345272328673
"ind";Entinostat;PFI-4;1e-05;3e-06;19;13;18;36.0201577314011
"ind";Entinostat;PFI-4;1e-05;1e-06;20;13;7;36.2836887509609
"ind";Entinostat;PFI-4;1e-05;3e-07;20;13;18;37.0280443014549
"ind";Entinostat;PFI-4;1e-05;1e-07;21;13;7;36.9335193462973
"ind";Entinostat;PFI-4;1e-05;1e-08;21;13;18;34.7407681576175
"ind";Entinostat;I-CBP112;0;1e-05;1;13;8;100.30213820004
"ind";Entinostat;I-CBP112;0;3e-06;1;13;19;95.9697064601543
"ind";Entinostat;I-CBP112;0;1e-06;2;13;8;99.5359166358227
"ind";Entinostat;I-CBP112;0;3e-07;2;13;19;90.0704381744156
"ind";Entinostat;I-CBP112;0;1e-07;3;13;8;99.3411724511004
"ind";Entinostat;I-CBP112;0;1e-08;3;13;19;96.8131423853315
"ind";Entinostat;I-CBP112;1e-07;1e-05;13;13;8;84.4167070011104
"ind";Entinostat;I-CBP112;1e-07;3e-06;13;13;19;87.7512740938986
"ind";Entinostat;I-CBP112;1e-07;1e-06;14;13;8;86.2586908863138
"ind";Entinostat;I-CBP112;1e-07;3e-07;14;13;19;89.0181362639866
"ind";Entinostat;I-CBP112;1e-07;1e-07;15;13;8;90.3100532414657
"ind";Entinostat;I-CBP112;1e-07;1e-08;15;13;19;86.6306408905845
"ind";Entinostat;I-CBP112;1e-06;1e-05;16;13;8;68.8692879309854
"ind";Entinostat;I-CBP112;1e-06;3e-06;16;13;19;75.7078837229166
"ind";Entinostat;I-CBP112;1e-06;1e-06;17;13;8;72.7600717478575
"ind";Entinostat;I-CBP112;1e-06;3e-07;17;13;19;76.5399310992797
"ind";Entinostat;I-CBP112;1e-06;1e-07;18;13;8;81.031346980611
"ind";Entinostat;I-CBP112;1e-06;1e-08;18;13;19;75.0220653133274
"ind";Entinostat;I-CBP112;1e-05;1e-05;19;13;8;33.5176380149759
"ind";Entinostat;I-CBP112;1e-05;3e-06;19;13;19;38.5839478404464
"ind";Entinostat;I-CBP112;1e-05;1e-06;20;13;8;36.3738860575691
"ind";Entinostat;I-CBP112;1e-05;3e-07;20;13;19;36.2827776670558
"ind";Entinostat;I-CBP112;1e-05;1e-07;21;13;8;37.5917774677562
"ind";Entinostat;I-CBP112;1e-05;1e-08;21;13;19;34.6318936309541
"ind";Entinostat;LBH-589 (Panobinostat);0;1e-05;1;13;9;12.3301540301227
"ind";Entinostat;LBH-589 (Panobinostat);0;3e-06;1;13;20;11.2313868405318
"ind";Entinostat;LBH-589 (Panobinostat);0;1e-06;2;13;9;15.6100560886029
"ind";Entinostat;LBH-589 (Panobinostat);0;3e-07;2;13;20;29.3503402328958
"ind";Entinostat;LBH-589 (Panobinostat);0;1e-07;3;13;9;69.3776727500498
"ind";Entinostat;LBH-589 (Panobinostat);0;1e-08;3;13;20;91.5115451413604
"ind";Entinostat;LBH-589 (Panobinostat);1e-07;1e-05;13;13;9;11.590809441107
"ind";Entinostat;LBH-589 (Panobinostat);1e-07;3e-06;13;13;20;10.7384904478547
"ind";Entinostat;LBH-589 (Panobinostat);1e-07;1e-06;14;13;9;14.2133644620334
"ind";Entinostat;LBH-589 (Panobinostat);1e-07;3e-07;14;13;20;30.2650684736497
"ind";Entinostat;LBH-589 (Panobinostat);1e-07;1e-07;15;13;9;65.9137317427327
"ind";Entinostat;LBH-589 (Panobinostat);1e-07;1e-08;15;13;20;82.8473649745181
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;1e-05;16;13;9;10.1784016171739
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;3e-06;16;13;20;9.02064174472568
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;1e-06;17;13;9;12.8963926771631
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;3e-07;17;13;20;26.8475927454944
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;1e-07;18;13;9;54.9804971101557
"ind";Entinostat;LBH-589 (Panobinostat);1e-06;1e-08;18;13;20;75.1104404521254
"ind";Entinostat;LBH-589 (Panobinostat);1e-05;1e-05;19;13;9;8.49175753779575
"ind";Entinostat;LBH-589 (Panobinostat);1e-05;3e-06;19;13;20;8.86234091620875
"ind";Entinostat;LBH-589 (Panobinostat);1e-05;1e-06;20;13;9;11.0933576289041
"ind";Entinostat;LBH-589 (Panobinostat);1e-05;3e-07;20;13;20;15.4551718247302
"ind";Entinostat;LBH-589 (Panobinostat);1e-05;1e-07;21;13;9;20.1417874327364
"ind";Entinostat;LBH-589 (Panobinostat);1e-05;1e-08;21;13;20;29.2601429262876
"ind";Entinostat;UNC0638;0;1e-05;1;13;10;93.5838054835863
"ind";Entinostat;UNC0638;0;3e-06;1;13;21;90.6605927739658
"ind";Entinostat;UNC0638;0;1e-06;2;13;10;95.8421547134356
"ind";Entinostat;UNC0638;0;3e-07;2;13;21;89.0381801098995
"ind";Entinostat;UNC0638;0;1e-07;3;13;10;85.7739942487829
"ind";Entinostat;UNC0638;0;1e-08;3;13;21;93.8423255416678
"ind";Entinostat;UNC0638;1e-07;1e-05;13;13;10;80.785354326225
"ind";Entinostat;UNC0638;1e-07;3e-06;13;13;21;84.4014463456994
"ind";Entinostat;UNC0638;1e-07;1e-06;14;13;10;84.1789141018706
"ind";Entinostat;UNC0638;1e-07;3e-07;14;13;21;87.1964239956723
"ind";Entinostat;UNC0638;1e-07;1e-07;15;13;10;86.8438345243857
"ind";Entinostat;UNC0638;1e-07;1e-08;15;13;21;83.7281553398058
"ind";Entinostat;UNC0638;1e-06;1e-05;16;13;10;65.0951228539703
"ind";Entinostat;UNC0638;1e-06;3e-06;16;13;21;67.4739629302736
"ind";Entinostat;UNC0638;1e-06;1e-06;17;13;10;74.6630982547049
"ind";Entinostat;UNC0638;1e-06;3e-07;17;13;21;77.7942658656721
"ind";Entinostat;UNC0638;1e-06;1e-07;18;13;10;74.8708253850753
"ind";Entinostat;UNC0638;1e-06;1e-08;18;13;21;74.3594795433192
"ind";Entinostat;UNC0638;1e-05;1e-05;19;13;10;25.6627281268684
"ind";Entinostat;UNC0638;1e-05;3e-06;19;13;21;35.1163624975088
"ind";Entinostat;UNC0638;1e-05;1e-06;20;13;10;35.8506961250463
"ind";Entinostat;UNC0638;1e-05;3e-07;20;13;21;34.9473564331065
"ind";Entinostat;UNC0638;1e-05;1e-07;21;13;10;34.139908322182
"ind";Entinostat;UNC0638;1e-05;1e-08;21;13;21;33.5262933120747
"ind";Entinostat;ABT-263 (Navitoclax);0;1e-05;1;13;11;22.7916749708168
"ind";Entinostat;ABT-263 (Navitoclax);0;3e-06;1;13;22;73.3985137943798
"ind";Entinostat;ABT-263 (Navitoclax);0;1e-06;2;13;11;84.4041795974148
"ind";Entinostat;ABT-263 (Navitoclax);0;3e-07;2;13;22;83.3598496711557
"ind";Entinostat;ABT-263 (Navitoclax);0;1e-07;3;13;11;86.5784813370156
"ind";Entinostat;ABT-263 (Navitoclax);0;1e-08;3;13;22;94.3889758847479
"ind";Entinostat;ABT-263 (Navitoclax);1e-07;1e-05;13;13;11;2.60160009110839
"ind";Entinostat;ABT-263 (Navitoclax);1e-07;3e-06;13;13;22;66.5539959570652
"ind";Entinostat;ABT-263 (Navitoclax);1e-07;1e-06;14;13;11;76.6866156080062
"ind";Entinostat;ABT-263 (Navitoclax);1e-07;3e-07;14;13;22;83.2965293397489
"ind";Entinostat;ABT-263 (Navitoclax);1e-07;1e-07;15;13;11;86.0536970076588
"ind";Entinostat;ABT-263 (Navitoclax);1e-07;1e-08;15;13;22;84.8025510349344
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-05;16;13;11;1.92352589471287
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;3e-06;16;13;22;46.8559063861287
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-06;17;13;11;58.06588275489
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;3e-07;17;13;22;67.6174586453321
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-07;18;13;11;74.7268741280642
"ind";Entinostat;ABT-263 (Navitoclax);1e-06;1e-08;18;13;22;73.3720923611309
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;1e-05;19;13;11;0.980098510947243
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;3e-06;19;13;22;13.6070381231672
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;1e-06;20;13;11;16.2892691398798
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;3e-07;20;13;22;24.2024883979159
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;1e-07;21;13;11;29.0487714602967
"ind";Entinostat;ABT-263 (Navitoclax);1e-05;1e-08;21;13;22;32.6951570196168
"ind";Entinostat;Fedratinib;0;1e-05;1;13;12;47.8489878427241
"ind";Entinostat;Fedratinib;0;3e-06;1;13;23;84.1518093556928
"ind";Entinostat;Fedratinib;0;1e-06;2;13;12;97.5656976909717
"ind";Entinostat;Fedratinib;0;3e-07;2;13;23;93.7521282350596
"ind";Entinostat;Fedratinib;0;1e-07;3;13;12;95.9949890385218
"ind";Entinostat;Fedratinib;0;1e-08;3;13;23;96.2432594026706
"ind";Entinostat;Fedratinib;1e-07;1e-05;13;13;12;47.6244056601088
"ind";Entinostat;Fedratinib;1e-07;3e-06;13;13;23;84.6002904079948
"ind";Entinostat;Fedratinib;1e-07;1e-06;14;13;12;89.0873786407767
"ind";Entinostat;Fedratinib;1e-07;3e-07;14;13;23;89.0365857130655
"ind";Entinostat;Fedratinib;1e-07;1e-07;15;13;12;87.9303020812573
"ind";Entinostat;Fedratinib;1e-07;1e-08;15;13;23;89.1434103009424
"ind";Entinostat;Fedratinib;1e-06;1e-05;16;13;12;25.9722688836375
"ind";Entinostat;Fedratinib;1e-06;3e-06;16;13;23;59.3618996099422
"ind";Entinostat;Fedratinib;1e-06;1e-06;17;13;12;74.705008114341
"ind";Entinostat;Fedratinib;1e-06;3e-07;17;13;23;80.2211656179711
"ind";Entinostat;Fedratinib;1e-06;1e-07;18;13;12;79.3157759872448
"ind";Entinostat;Fedratinib;1e-06;1e-08;18;13;23;77.3726617885716
"ind";Entinostat;Fedratinib;1e-05;1e-05;19;13;12;4.78774592147596
"ind";Entinostat;Fedratinib;1e-05;3e-06;19;13;23;30.7743643766193
"ind";Entinostat;Fedratinib;1e-05;1e-06;20;13;12;34.2027731116362
"ind";Entinostat;Fedratinib;1e-05;3e-07;20;13;23;36.5194317114142
"ind";Entinostat;Fedratinib;1e-05;1e-07;21;13;12;35.4468581840959
"ind";Entinostat;Fedratinib;1e-05;1e-08;21;13;23;36.8171283774165
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-05;1;14;2;28.5494974802836
"ind";Entinostat;Mocetinostat (MGCD0103);0;3e-06;1;14;13;43.0566865017225
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-06;2;14;2;79.4897930131253
"ind";Entinostat;Mocetinostat (MGCD0103);0;3e-07;2;14;13;80.1462289667739
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-07;3;14;2;90.9808387666202
"ind";Entinostat;Mocetinostat (MGCD0103);0;1e-08;3;14;13;99.4794294337044
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;1e-05;13;14;2;25.0919340603024
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;3e-06;13;14;13;45.8614583036757
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;1e-06;14;14;2;69.2687982233864
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;3e-07;14;14;13;81.1898755801042
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;1e-07;15;14;2;83.7520712923156
"ind";Entinostat;Mocetinostat (MGCD0103);1e-07;1e-08;15;14;13;83.2951627138912
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;1e-05;16;14;2;22.5837200694701
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;3e-06;16;14;13;37.800643453008
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;1e-06;17;14;2;58.1139424308857
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;3e-07;17;14;13;69.8917518435213
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;1e-07;18;14;2;74.2818096404066
"ind";Entinostat;Mocetinostat (MGCD0103);1e-06;1e-08;18;14;13;71.6257722859665
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;1e-05;19;14;2;22.7859806964098
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;3e-06;19;14;13;24.800614981636
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;1e-06;20;14;2;31.8811035503801
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;3e-07;20;14;13;33.6183127864932
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;1e-07;21;14;2;35.1621444637417
"ind";Entinostat;Mocetinostat (MGCD0103);1e-05;1e-08;21;14;13;32.93089998007
"ind";Entinostat;MC1568;0;1e-05;1;14;3;92.6989152407255
"ind";Entinostat;MC1568;0;3e-06;1;14;14;88.7318281467984
"ind";Entinostat;MC1568;0;1e-06;2;14;3;103.295048828403
"ind";Entinostat;MC1568;0;3e-07;2;14;14;95.6089172337215
"ind";Entinostat;MC1568;0;1e-07;3;14;3;97.992768271503
"ind";Entinostat;MC1568;0;1e-08;3;14;14;102.555248697435
"ind";Entinostat;MC1568;1e-07;1e-05;13;14;3;77.0706374740199
"ind";Entinostat;MC1568;1e-07;3e-06;13;14;14;86.6843948409874
"ind";Entinostat;MC1568;1e-07;1e-06;14;14;3;85.870569142727
"ind";Entinostat;MC1568;1e-07;3e-07;14;14;14;90.7245964183014
"ind";Entinostat;MC1568;1e-07;1e-07;15;14;3;88.3976881245907
"ind";Entinostat;MC1568;1e-07;1e-08;15;14;14;86.9527090510492
"ind";Entinostat;MC1568;1e-06;1e-05;16;14;3;68.2344902200837
"ind";Entinostat;MC1568;1e-06;3e-06;16;14;14;70.9358539988042
"ind";Entinostat;MC1568;1e-06;1e-06;17;14;3;72.290180223785
"ind";Entinostat;MC1568;1e-06;3e-07;17;14;14;71.5615408706546
"ind";Entinostat;MC1568;1e-06;1e-07;18;14;3;72.2243544116391
"ind";Entinostat;MC1568;1e-06;1e-08;18;14;14;75.3259117956894
"ind";Entinostat;MC1568;1e-05;1e-05;19;14;3;33.6545283717222
"ind";Entinostat;MC1568;1e-05;3e-06;19;14;14;31.7936394954873
"ind";Entinostat;MC1568;1e-05;1e-06;20;14;3;34.7945221080204
"ind";Entinostat;MC1568;1e-05;3e-07;20;14;14;36.1408763488312
"ind";Entinostat;MC1568;1e-05;1e-07;21;14;3;33.8688608604049
"ind";Entinostat;MC1568;1e-05;1e-08;21;14;14;35.0626085471059
"ind";Entinostat;RG108;0;1e-05;1;14;4;99.5477607265894
"ind";Entinostat;RG108;0;3e-06;1;14;15;89.5290265637901
"ind";Entinostat;RG108;0;1e-06;2;14;4;102.620618967628
"ind";Entinostat;RG108;0;3e-07;2;14;15;93.8712524556558
"ind";Entinostat;RG108;0;1e-07;3;14;4;93.4562537368676
"ind";Entinostat;RG108;0;1e-08;3;14;15;98.9639837143752
"ind";Entinostat;RG108;1e-07;1e-05;13;14;4;83.8878227941805
"ind";Entinostat;RG108;1e-07;3e-06;13;14;15;85.3439626455599
"ind";Entinostat;RG108;1e-07;1e-06;14;14;4;84.6909432565555
"ind";Entinostat;RG108;1e-07;3e-07;14;14;15;91.1614611508129
"ind";Entinostat;RG108;1e-07;1e-07;15;14;4;87.3740853571734
"ind";Entinostat;RG108;1e-07;1e-08;15;14;15;85.1870284429007
"ind";Entinostat;RG108;1e-06;1e-05;16;14;4;66.3449022008371
"ind";Entinostat;RG108;1e-06;3e-06;16;14;15;74.4786037639154
"ind";Entinostat;RG108;1e-06;1e-06;17;14;4;73.7608974176466
"ind";Entinostat;RG108;1e-06;3e-07;17;14;15;74.272471030379
"ind";Entinostat;RG108;1e-06;1e-07;18;14;4;76.0117302052786
"ind";Entinostat;RG108;1e-06;1e-08;18;14;15;74.8535147908778
"ind";Entinostat;RG108;1e-05;1e-05;19;14;4;36.0158300828517
"ind";Entinostat;RG108;1e-05;3e-06;19;14;15;35.4028983856732
"ind";Entinostat;RG108;1e-05;1e-06;20;14;4;35.9333769894371
"ind";Entinostat;RG108;1e-05;3e-07;20;14;15;35.1414173048999
"ind";Entinostat;RG108;1e-05;1e-07;21;14;4;33.81829570367
"ind";Entinostat;RG108;1e-05;1e-08;21;14;15;35.104518406742
"ind";Entinostat;UNC1999;0;1e-05;1;14;5;90.9216183127865
"ind";Entinostat;UNC1999;0;3e-06;1;14;16;91.8862283973465
"ind";Entinostat;UNC1999;0;1e-06;2;14;5;101.602027161689
"ind";Entinostat;UNC1999;0;3e-07;2;14;16;92.289383025368
"ind";Entinostat;UNC1999;0;1e-07;3;14;5;100.652222190587
"ind";Entinostat;UNC1999;0;1e-08;3;14;16;96.9759986333741
"ind";Entinostat;UNC1999;1e-07;1e-05;13;14;5;76.8155339805825
"ind";Entinostat;UNC1999;1e-07;3e-06;13;14;16;85.3571733621843
"ind";Entinostat;UNC1999;1e-07;1e-06;14;14;5;87.0053241465706
"ind";Entinostat;UNC1999;1e-07;3e-07;14;14;16;91.0250263360191
"ind";Entinostat;UNC1999;1e-07;1e-07;15;14;5;83.9966973208439
"ind";Entinostat;UNC1999;1e-07;1e-08;15;14;16;87.5911510975714
"ind";Entinostat;UNC1999;1e-06;1e-05;16;14;5;59.4589300458389
"ind";Entinostat;UNC1999;1e-06;3e-06;16;14;16;72.2619366227259
"ind";Entinostat;UNC1999;1e-06;1e-06;17;14;5;74.7731116362498
"ind";Entinostat;UNC1999;1e-06;3e-07;17;14;16;74.8865415824389
"ind";Entinostat;UNC1999;1e-06;1e-07;18;14;5;76.2841442929135
"ind";Entinostat;UNC1999;1e-06;1e-08;18;14;16;75.3170287276144
"ind";Entinostat;UNC1999;1e-05;1e-05;19;14;5;34.5471628277767
"ind";Entinostat;UNC1999;1e-05;3e-06;19;14;16;33.6012299632719
"ind";Entinostat;UNC1999;1e-05;1e-06;20;14;5;37.247615522592
"ind";Entinostat;UNC1999;1e-05;3e-07;20;14;16;34.4795148478205
"ind";Entinostat;UNC1999;1e-05;1e-07;21;14;5;33.9178316203058
"ind";Entinostat;UNC1999;1e-05;1e-08;21;14;16;37.2624206360505
"ind";Entinostat;AZ191;0;1e-05;1;14;6;95.0139794436694
"ind";Entinostat;AZ191;0;3e-06;1;14;17;94.4133473792102
"ind";Entinostat;AZ191;0;1e-06;2;14;6;105.467300629217
"ind";Entinostat;AZ191;0;3e-07;2;14;17;98.021695185491
"ind";Entinostat;AZ191;0;1e-07;3;14;6;102.498305953364
"ind";Entinostat;AZ191;0;1e-08;3;14;17;102.11246191954
"ind";Entinostat;AZ191;1e-07;1e-05;13;14;6;81.2436295305071
"ind";Entinostat;AZ191;1e-07;3e-06;13;14;17;90.0312615664949
"ind";Entinostat;AZ191;1e-07;1e-06;14;14;6;88.7484554280671
"ind";Entinostat;AZ191;1e-07;3e-07;14;14;17;93.3093414571648
"ind";Entinostat;AZ191;1e-07;1e-07;15;14;6;88.327990205848
"ind";Entinostat;AZ191;1e-07;1e-08;15;14;17;89.0103920507929
"ind";Entinostat;AZ191;1e-06;1e-05;16;14;6;69.0002562423483
"ind";Entinostat;AZ191;1e-06;3e-06;16;14;17;72.1997551462005
"ind";Entinostat;AZ191;1e-06;1e-06;17;14;6;76.7745352048515
"ind";Entinostat;AZ191;1e-06;3e-07;17;14;17;78.0890015089827
"ind";Entinostat;AZ191;1e-06;1e-07;18;14;6;76.216268541981
"ind";Entinostat;AZ191;1e-06;1e-08;18;14;17;79.6239501181562
"ind";Entinostat;AZ191;1e-05;1e-05;19;14;6;35.9882697947214
